Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
4852, 1, 1636425121429, 1636425122304, 875, 421, 454, 420, 0, 420
4854, 1, 1636425121749, 1636425122433, 684, 228, 456, 228, 0, 228
4855, 1, 1636425122221, 1636425122681, 460, 0, 460, 0, 0, 0
4856, 1, 1636425122293, 1636425122756, 463, 12, 451, 12, 0, 12
4824, 2, 1636425112913, 1636425122913, 10000, 0, 10000, 0, 0, 0
4857, 1, 1636425122388, 1636425123136, 748, 293, 455, 293, 0, 293
4858, 1, 1636425122485, 1636425123229, 744, 272, 472, 272, 0, 272
4830, 1, 1636425115401, 1636425123361, 7960, 7512, 448, 0, 7512, 7512
4859, 1, 1636425123221, 1636425123677, 456, 0, 456, 0, 0, 0
4860, 1, 1636425123276, 1636425123729, 453, 1, 452, 0, 0, 0
4862, 1, 1636425123657, 1636425124109, 452, 0, 452, 0, 0, 0
4861, 1, 1636425123580, 1636425124133, 553, 97, 456, 97, 0, 97
4863, 1, 1636425123912, 1636425124361, 449, 0, 449, 0, 0, 0
4864, 1, 1636425124253, 1636425124700, 447, 0, 447, 0, 0, 0
4865, 1, 1636425124424, 1636425125153, 729, 277, 452, 276, 0, 276
4866, 1, 1636425124700, 1636425125156, 456, 1, 455, 0, 0, 0
4869, 1, 1636425125352, 1636425125805, 453, 1, 452, 0, 0, 0
4870, 1, 1636425125536, 1636425125980, 444, 1, 443, 1, 0, 1
4872, 1, 1636425125768, 1636425126265, 497, 37, 460, 36, 0, 36
4871, 1, 1636425125596, 1636425126417, 821, 385, 436, 384, 0, 384
4874, 1, 1636425126288, 1636425126737, 449, 1, 448, 0, 0, 0
4875, 1, 1636425126396, 1636425126864, 468, 21, 447, 21, 0, 21
4877, 1, 1636425126653, 1636425127189, 536, 84, 452, 84, 0, 84
4876, 1, 1636425126605, 1636425127313, 708, 260, 448, 260, 0, 260
4879, 1, 1636425127437, 1636425127889, 452, 0, 452, 0, 0, 0
4881, 1, 1636425127781, 1636425128233, 452, 0, 452, 0, 0, 0
4882, 1, 1636425128072, 1636425128525, 453, 1, 452, 0, 0, 0
4883, 1, 1636425128372, 1636425128825, 453, 1, 452, 1, 0, 1
4885, 1, 1636425128793, 1636425129245, 452, 0, 452, 0, 0, 0
4884, 1, 1636425128469, 1636425129277, 808, 356, 452, 356, 0, 356
4886, 1, 1636425129417, 1636425129869, 452, 0, 452, 0, 0, 0
4889, 1, 1636425130017, 1636425130469, 452, 0, 452, 0, 0, 0
4890, 1, 1636425130352, 1636425130929, 577, 118, 459, 116, 0, 116
4892, 1, 1636425130692, 1636425131388, 696, 238, 458, 237, 0, 237
4895, 1, 1636425131845, 1636425132297, 452, 0, 452, 0, 0, 0
4897, 1, 1636425132437, 1636425132892, 455, 0, 455, 0, 0, 0
4898, 1, 1636425132561, 1636425133345, 784, 332, 452, 332, 0, 332
4900, 1, 1636425133405, 1636425133857, 452, 0, 452, 0, 0, 0
4901, 1, 1636425133957, 1636425134409, 452, 0, 452, 0, 0, 0
4902, 1, 1636425134317, 1636425134861, 544, 92, 452, 92, 0, 92
4867, 2, 1636425124996, 1636425134997, 10001, 0, 10001, 157, 0, 157
4868, 2, 1636425125041, 1636425135045, 10004, 0, 10004, 112, 0, 112
4903, 1, 1636425134660, 1636425135365, 705, 201, 504, 201, 0, 201
4873, 2, 1636425125820, 1636425135821, 10001, 0, 10001, 0, 0, 0
4904, 1, 1636425135461, 1636425135912, 451, 0, 451, 0, 0, 0
4906, 1, 1636425135868, 1636425136309, 441, 0, 441, 0, 0, 0
4905, 1, 1636425135461, 1636425136357, 896, 452, 444, 452, 0, 452
4907, 1, 1636425136125, 1636425136809, 684, 232, 452, 232, 0, 232
4908, 1, 1636425136425, 1636425136872, 447, 0, 447, 0, 0, 0
4878, 2, 1636425127236, 1636425137237, 10001, 0, 10001, 0, 0, 0
4909, 1, 1636425136496, 1636425137320, 824, 377, 447, 376, 0, 376
4910, 1, 1636425137073, 1636425137556, 483, 0, 483, 0, 0, 0
4880, 2, 1636425127741, 1636425137741, 10000, 0, 10000, 0, 0, 0
4911, 1, 1636425137545, 1636425138001, 456, 0, 456, 0, 0, 0
4912, 1, 1636425137629, 1636425138077, 448, 0, 448, 0, 0, 0
4913, 1, 1636425138052, 1636425138501, 449, 1, 448, 1, 0, 1
4914, 1, 1636425138153, 1636425138605, 452, 0, 452, 0, 0, 0
4915, 1, 1636425138368, 1636425139061, 693, 238, 455, 237, 0, 237
4916, 1, 1636425139073, 1636425139524, 451, 0, 451, 0, 0, 0
4887, 2, 1636425129733, 1636425139733, 10000, 0, 10000, 0, 0, 0
4888, 2, 1636425129781, 1636425139780, 9999, 0, 9999, 0, 0, 0
4917, 1, 1636425139272, 1636425140008, 736, 253, 483, 252, 0, 252
4918, 1, 1636425139540, 1636425140008, 468, 0, 468, 0, 0, 0
4920, 1, 1636425140036, 1636425140492, 456, 0, 456, 0, 0, 0
4919, 1, 1636425140040, 1636425140492, 452, 0, 452, 0, 0, 0
4922, 1, 1636425140096, 1636425140536, 440, 1, 439, 0, 0, 0
4891, 2, 1636425130537, 1636425140537, 10000, 0, 10000, 0, 0, 0
4893, 2, 1636425130905, 1636425140905, 10000, 0, 10000, 0, 0, 0
4921, 1, 1636425140084, 1636425140940, 856, 409, 447, 409, 0, 409
4923, 1, 1636425140305, 1636425140984, 679, 232, 447, 232, 0, 232
4924, 1, 1636425140845, 1636425141393, 548, 96, 452, 96, 0, 96
4926, 1, 1636425141184, 1636425141636, 452, 1, 451, 0, 0, 0
4894, 2, 1636425131637, 1636425141637, 10000, 0, 10000, 0, 0, 0
4927, 1, 1636425141201, 1636425141657, 456, 0, 456, 0, 0, 0
4925, 1, 1636425141209, 1636425141857, 648, 185, 463, 184, 0, 184
4928, 1, 1636425141772, 1636425142221, 449, 0, 449, 0, 0, 0
4896, 2, 1636425132269, 1636425142269, 10000, 0, 10000, 0, 0, 0
4929, 1, 1636425141941, 1636425142385, 444, 0, 444, 0, 0, 0
4930, 1, 1636425142068, 1636425142521, 453, 1, 452, 0, 1, 1
4899, 1, 1636425132993, 1636425142720, 9727, 9276, 451, 0, 9276, 9276
4931, 1, 1636425142316, 1636425142765, 449, 1, 448, 0, 0, 0
4933, 1, 1636425142573, 1636425143025, 452, 0, 452, 0, 0, 0
4932, 1, 1636425142409, 1636425143217, 808, 356, 452, 356, 0, 356
4934, 1, 1636425142941, 1636425143477, 536, 84, 452, 84, 0, 84
4935, 1, 1636425143244, 1636425143696, 452, 1, 451, 0, 0, 0
4937, 1, 1636425143652, 1636425144097, 445, 0, 445, 0, 0, 0
4936, 1, 1636425143384, 1636425144145, 761, 313, 448, 312, 0, 312
4939, 1, 1636425143801, 1636425144248, 447, 0, 447, 0, 0, 0
4938, 1, 1636425143740, 1636425144541, 801, 357, 444, 357, 0, 357
4940, 1, 1636425144204, 1636425144657, 453, 0, 453, 0, 0, 0
4941, 1, 1636425144409, 1636425144861, 452, 0, 452, 0, 0, 0
4943, 1, 1636425144640, 1636425145093, 453, 1, 452, 1, 0, 1
4942, 1, 1636425144557, 1636425145317, 760, 305, 455, 304, 0, 304
4944, 1, 1636425145096, 1636425145545, 449, 1, 448, 0, 1, 1
4945, 1, 1636425145124, 1636425145577, 453, 0, 453, 0, 0, 0
4946, 1, 1636425145369, 1636425145825, 456, 0, 456, 0, 0, 0
4947, 1, 1636425145461, 1636425146041, 580, 116, 464, 116, 0, 116
4948, 1, 1636425145833, 1636425146285, 452, 0, 452, 0, 0, 0
4949, 1, 1636425146128, 1636425146585, 457, 1, 456, 1, 0, 1
4952, 1, 1636425146261, 1636425146713, 452, 0, 452, 0, 0, 0
4951, 1, 1636425146184, 1636425146737, 553, 101, 452, 101, 0, 101
4950, 1, 1636425146180, 1636425147036, 856, 405, 451, 404, 0, 404
4953, 1, 1636425146741, 1636425147192, 451, 0, 451, 0, 0, 0
4954, 1, 1636425147005, 1636425147457, 452, 0, 452, 0, 0, 0
4955, 1, 1636425147113, 1636425147913, 800, 345, 455, 344, 1, 345
4956, 1, 1636425147637, 1636425148084, 447, 0, 447, 0, 0, 0
4957, 1, 1636425147761, 1636425148213, 452, 0, 452, 0, 0, 0
4958, 1, 1636425147872, 1636425148369, 497, 41, 456, 40, 0, 40
4959, 1, 1636425147904, 1636425148669, 765, 310, 455, 308, 0, 308
4960, 1, 1636425148349, 1636425148805, 456, 0, 456, 0, 0, 0
4962, 1, 1636425148749, 1636425149200, 451, 0, 451, 0, 0, 0
4961, 1, 1636425148489, 1636425149261, 772, 316, 456, 316, 0, 316
4963, 1, 1636425148953, 1636425149412, 459, 0, 459, 0, 0, 0
4964, 1, 1636425149133, 1636425149585, 452, 0, 452, 0, 0, 0
4965, 1, 1636425149200, 1636425149653, 453, 1, 452, 1, 0, 1
4966, 1, 1636425149456, 1636425149909, 453, 1, 452, 0, 0, 0
4967, 1, 1636425149941, 1636425150392, 451, 0, 451, 0, 0, 0
4969, 1, 1636425150005, 1636425150452, 447, 0, 447, 0, 0, 0
4970, 1, 1636425150232, 1636425150693, 461, 1, 460, 1, 0, 1
4968, 1, 1636425149960, 1636425150845, 885, 433, 452, 432, 0, 432
4971, 1, 1636425150496, 1636425150948, 452, 1, 451, 0, 0, 0
4972, 1, 1636425150849, 1636425151400, 551, 100, 451, 100, 0, 100
4973, 1, 1636425151133, 1636425151588, 455, 0, 455, 0, 0, 0
4975, 1, 1636425151520, 1636425151965, 445, 0, 445, 0, 0, 0
4974, 1, 1636425151168, 1636425152033, 865, 421, 444, 420, 1, 421
4976, 1, 1636425151620, 1636425152060, 440, 0, 440, 0, 0, 0
4977, 1, 1636425151644, 1636425152417, 773, 322, 451, 321, 0, 321
4978, 1, 1636425152060, 1636425152509, 449, 0, 449, 0, 0, 0
4979, 1, 1636425152177, 1636425152620, 443, 0, 443, 0, 0, 0
4981, 1, 1636425152509, 1636425152957, 448, 0, 448, 0, 0, 0
4980, 1, 1636425152361, 1636425153073, 712, 260, 452, 260, 0, 260
4982, 1, 1636425152868, 1636425153409, 541, 90, 451, 89, 0, 89
4983, 1, 1636425153037, 1636425153485, 448, 0, 448, 0, 0, 0
4984, 1, 1636425153297, 1636425153749, 452, 0, 452, 0, 0, 0
4985, 1, 1636425153677, 1636425154124, 447, 0, 447, 0, 0, 0
4986, 1, 1636425153761, 1636425154208, 447, 0, 447, 0, 0, 0
4987, 1, 1636425154140, 1636425154593, 453, 1, 452, 1, 0, 1
4989, 1, 1636425154160, 1636425154657, 497, 49, 448, 48, 0, 48
4990, 1, 1636425154509, 1636425154952, 443, 0, 443, 0, 0, 0
4988, 1, 1636425154160, 1636425155049, 889, 433, 456, 432, 0, 432
4991, 1, 1636425154572, 1636425155109, 537, 86, 451, 85, 0, 85
4992, 1, 1636425154996, 1636425155449, 453, 0, 453, 0, 0, 0
4993, 1, 1636425155064, 1636425155904, 840, 386, 454, 384, 1, 385
4994, 1, 1636425155685, 1636425156136, 451, 0, 451, 0, 0, 0
4995, 1, 1636425155765, 1636425156356, 591, 140, 451, 140, 0, 140
4997, 1, 1636425155904, 1636425156357, 453, 1, 452, 0, 0, 0
4996, 1, 1636425155849, 1636425156585, 736, 288, 448, 288, 0, 288
4998, 1, 1636425156380, 1636425156833, 453, 0, 453, 0, 0, 0
5000, 1, 1636425156673, 1636425157125, 452, 0, 452, 0, 0, 0
4999, 1, 1636425156396, 1636425157289, 893, 437, 456, 437, 0, 437
5002, 1, 1636425157001, 1636425157452, 451, 0, 451, 0, 0, 0
5001, 1, 1636425156905, 1636425157581, 676, 221, 455, 220, 0, 220
5003, 1, 1636425157160, 1636425157621, 461, 0, 461, 0, 0, 0
5004, 1, 1636425157797, 1636425158252, 455, 0, 455, 0, 0, 0
5005, 1, 1636425157929, 1636425158381, 452, 0, 452, 0, 0, 0
5006, 1, 1636425158264, 1636425158709, 445, 0, 445, 0, 0, 0
5008, 1, 1636425158352, 1636425158833, 481, 29, 452, 29, 0, 29
5010, 1, 1636425158625, 1636425159081, 456, 0, 456, 0, 0, 0
5007, 1, 1636425158296, 1636425159165, 869, 414, 455, 414, 0, 414
5009, 1, 1636425158612, 1636425159293, 681, 222, 459, 220, 0, 220
5011, 1, 1636425158929, 1636425159377, 448, 0, 448, 0, 0, 0
5012, 1, 1636425158960, 1636425159832, 872, 417, 455, 417, 0, 417
5013, 1, 1636425159384, 1636425159832, 448, 0, 448, 0, 0, 0
5014, 1, 1636425159661, 1636425160281, 620, 172, 448, 172, 0, 172
5015, 1, 1636425159737, 1636425160281, 544, 96, 448, 96, 0, 96
5016, 1, 1636425160024, 1636425160481, 457, 0, 457, 0, 0, 0
5017, 1, 1636425160377, 1636425160828, 451, 0, 451, 0, 0, 0
5018, 1, 1636425160500, 1636425160953, 453, 1, 452, 1, 0, 1
5020, 1, 1636425160728, 1636425161268, 540, 101, 439, 101, 0, 101
5021, 1, 1636425160912, 1636425161357, 445, 1, 444, 0, 0, 0
5019, 1, 1636425160533, 1636425161404, 871, 420, 451, 420, 0, 420
5022, 1, 1636425160960, 1636425161417, 457, 1, 456, 0, 0, 0
5023, 1, 1636425161789, 1636425162240, 451, 0, 451, 0, 0, 0
5024, 1, 1636425161797, 1636425162245, 448, 0, 448, 0, 0, 0
5025, 1, 1636425162124, 1636425162693, 569, 121, 448, 121, 0, 121
5027, 1, 1636425162309, 1636425162761, 452, 0, 452, 0, 0, 0
5029, 1, 1636425162637, 1636425163089, 452, 0, 452, 0, 0, 0
5026, 1, 1636425162252, 1636425163149, 897, 441, 456, 440, 0, 440
5028, 1, 1636425162433, 1636425163212, 779, 328, 451, 328, 0, 328
5030, 1, 1636425163113, 1636425163565, 452, 0, 452, 0, 0, 0
5032, 1, 1636425163349, 1636425163801, 452, 0, 452, 0, 0, 0
5031, 1, 1636425163249, 1636425164021, 772, 317, 455, 316, 0, 316
5033, 1, 1636425163432, 1636425164261, 829, 369, 460, 368, 0, 368
5034, 1, 1636425163841, 1636425164472, 631, 181, 450, 180, 0, 180
5035, 1, 1636425164028, 1636425164485, 457, 0, 457, 0, 0, 0
5037, 1, 1636425164336, 1636425164789, 453, 1, 452, 0, 0, 0
5036, 1, 1636425164277, 1636425164941, 664, 208, 456, 208, 0, 208
5038, 1, 1636425164424, 1636425165245, 821, 366, 455, 365, 0, 365
5040, 1, 1636425164877, 1636425165328, 451, 0, 451, 0, 0, 0
5039, 1, 1636425164501, 1636425165389, 888, 440, 448, 440, 0, 440
5041, 1, 1636425165284, 1636425165737, 453, 0, 453, 0, 0, 0
5042, 1, 1636425165748, 1636425166196, 448, 1, 447, 0, 0, 0
5043, 1, 1636425165757, 1636425166208, 451, 0, 451, 0, 0, 0
5046, 1, 1636425166204, 1636425166657, 453, 0, 453, 0, 0, 0
5047, 1, 1636425166428, 1636425167117, 689, 230, 459, 228, 0, 228
5048, 1, 1636425166929, 1636425167381, 452, 0, 452, 0, 0, 0
5049, 1, 1636425167189, 1636425167641, 452, 0, 452, 0, 0, 0
5051, 1, 1636425167636, 1636425168089, 453, 1, 452, 0, 1, 1
5050, 1, 1636425167528, 1636425168096, 568, 113, 455, 113, 0, 113
5052, 1, 1636425167672, 1636425168545, 873, 418, 455, 417, 0, 417
5054, 1, 1636425167997, 1636425168553, 556, 100, 456, 99, 0, 99
5057, 1, 1636425168604, 1636425169061, 457, 1, 456, 1, 0, 1
5058, 1, 1636425168664, 1636425169517, 853, 397, 456, 397, 0, 397
5059, 1, 1636425169137, 1636425169589, 452, 0, 452, 0, 0, 0
5060, 1, 1636425169361, 1636425169813, 452, 0, 452, 0, 0, 0
5061, 1, 1636425169941, 1636425170396, 455, 0, 455, 0, 0, 0
5062, 1, 1636425170077, 1636425170525, 448, 0, 448, 0, 0, 0
5063, 1, 1636425170525, 1636425170984, 459, 1, 458, 0, 1, 1
5065, 1, 1636425170941, 1636425171381, 440, 0, 440, 0, 0, 0
5064, 1, 1636425170657, 1636425171424, 767, 328, 439, 328, 0, 328
5066, 1, 1636425171276, 1636425171729, 453, 1, 452, 0, 0, 0
5067, 1, 1636425171384, 1636425171841, 457, 0, 457, 0, 0, 0
5068, 1, 1636425171809, 1636425172297, 488, 32, 456, 32, 0, 32
5069, 1, 1636425171904, 1636425172353, 449, 1, 448, 0, 0, 0
5070, 1, 1636425171920, 1636425172812, 892, 433, 459, 433, 0, 433
5071, 1, 1636425172893, 1636425173340, 447, 0, 447, 0, 0, 0
5073, 1, 1636425173113, 1636425173565, 452, 0, 452, 0, 0, 0
5072, 1, 1636425172956, 1636425173793, 837, 385, 452, 384, 0, 384
5074, 1, 1636425173380, 1636425173833, 453, 0, 453, 0, 0, 0
5075, 1, 1636425174148, 1636425174597, 449, 1, 448, 0, 0, 0
5076, 1, 1636425174189, 1636425174633, 444, 0, 444, 0, 0, 0
5077, 1, 1636425174757, 1636425175208, 451, 0, 451, 0, 0, 0
5078, 1, 1636425174813, 1636425175261, 448, 0, 448, 0, 0, 0
5080, 1, 1636425175208, 1636425175657, 449, 1, 448, 1, 0, 1
5079, 1, 1636425174933, 1636425175704, 771, 328, 443, 328, 0, 328
5081, 1, 1636425175308, 1636425175748, 440, 1, 439, 1, 0, 1
5044, 2, 1636425165976, 1636425175977, 10001, 0, 10001, 233, 0, 233
5045, 2, 1636425166068, 1636425176068, 10000, 0, 10000, 141, 0, 141
5082, 1, 1636425175481, 1636425176113, 632, 177, 455, 176, 0, 176
5089, 1, 1636425176793, 1636425177249, 456, 0, 456, 0, 0, 0
5090, 1, 1636425177165, 1636425177617, 452, 0, 452, 0, 0, 0
5053, 2, 1636425167941, 1636425177941, 10000, 0, 10000, 0, 0, 0
5055, 2, 1636425168005, 1636425178005, 10000, 0, 10000, 0, 0, 0
5092, 1, 1636425177988, 1636425178441, 453, 1, 452, 1, 0, 1
5056, 1, 1636425168277, 1636425178457, 10180, 9728, 452, 0, 9728, 9728
5101, 1, 1636425179409, 1636425179861, 452, 0, 452, 0, 0, 0
5103, 1, 1636425181341, 1636425181793, 452, 0, 452, 0, 0, 0
5104, 1, 1636425182181, 1636425182633, 452, 0, 452, 0, 0, 0
5083, 2, 1636425175637, 1636425185637, 10000, 0, 10000, 112, 0, 112
5084, 2, 1636425175657, 1636425185685, 10028, 0, 10028, 92, 0, 92
5106, 1, 1636425185621, 1636425186092, 471, 0, 471, 0, 0, 0
5107, 1, 1636425186048, 1636425186500, 452, 0, 452, 0, 0, 0
5086, 2, 1636425176521, 1636425186520, 9999, 0, 9999, 0, 0, 0
5085, 2, 1636425176520, 1636425186565, 10045, 0, 10045, 0, 0, 0
5087, 2, 1636425176640, 1636425186641, 10001, 0, 10001, 0, 0, 0
5088, 2, 1636425176732, 1636425186733, 10001, 0, 10001, 0, 0, 0
5109, 1, 1636425186248, 1636425186796, 548, 1, 547, 0, 0, 0
5108, 1, 1636425186052, 1636425186977, 925, 449, 476, 449, 0, 449
5110, 1, 1636425186832, 1636425187289, 457, 0, 457, 0, 0, 0
5112, 1, 1636425186945, 1636425187424, 479, 32, 447, 32, 0, 32
5111, 1, 1636425186840, 1636425187749, 909, 450, 459, 449, 1, 450
5113, 1, 1636425187040, 1636425187877, 837, 385, 452, 384, 0, 384
5091, 2, 1636425177901, 1636425187901, 10000, 0, 10000, 0, 0, 0
5093, 2, 1636425178269, 1636425188265, 9996, 0, 9996, 0, 0, 0
5094, 2, 1636425178317, 1636425188317, 10000, 0, 10000, 0, 0, 0
5095, 2, 1636425178565, 1636425188564, 9999, 0, 9999, 0, 0, 0
5096, 2, 1636425178585, 1636425188608, 10023, 0, 10023, 0, 0, 0
5114, 1, 1636425188209, 1636425188677, 468, 0, 468, 0, 0, 0
5097, 2, 1636425178689, 1636425188688, 9999, 0, 9999, 0, 0, 0
5098, 1, 1636425178761, 1636425189017, 10256, 9804, 452, 0, 9804, 9804
5099, 2, 1636425179033, 1636425189033, 10000, 0, 10000, 0, 0, 0
5115, 1, 1636425188653, 1636425189109, 456, 0, 456, 0, 0, 0
5100, 2, 1636425179257, 1636425189256, 9999, 0, 9999, 0, 0, 0
5117, 1, 1636425188869, 1636425189348, 479, 0, 479, 0, 0, 0
5122, 1, 1636425189304, 1636425189761, 457, 0, 457, 0, 0, 0
5120, 1, 1636425189240, 1636425189793, 553, 109, 444, 109, 0, 109
5124, 1, 1636425189764, 1636425190217, 453, 1, 452, 0, 1, 1
5126, 1, 1636425190169, 1636425190616, 447, 0, 447, 0, 0, 0
5125, 1, 1636425189797, 1636425190661, 864, 420, 444, 420, 0, 420
5102, 2, 1636425180729, 1636425190728, 9999, 0, 9999, 0, 0, 0
5127, 1, 1636425190680, 1636425191132, 452, 1, 451, 1, 0, 1
5105, 1, 1636425183552, 1636425191176, 7624, 7177, 447, 0, 7176, 7176
5128, 1, 1636425190820, 1636425191273, 453, 0, 453, 0, 0, 0
5129, 1, 1636425190864, 1636425191577, 713, 268, 445, 268, 0, 268
5131, 1, 1636425191017, 1636425191721, 704, 256, 448, 256, 0, 256
5133, 1, 1636425191941, 1636425192393, 452, 0, 452, 0, 0, 0
5134, 1, 1636425192564, 1636425193008, 444, 0, 444, 0, 0, 0
5135, 1, 1636425192608, 1636425193052, 444, 0, 444, 0, 0, 0
5137, 1, 1636425193024, 1636425193477, 453, 0, 453, 0, 0, 0
5136, 1, 1636425192937, 1636425193505, 568, 116, 452, 116, 0, 116
5140, 1, 1636425193841, 1636425194301, 460, 0, 460, 0, 0, 0
5142, 1, 1636425194745, 1636425195197, 452, 0, 452, 0, 0, 0
5144, 1, 1636425194841, 1636425195657, 816, 357, 459, 357, 0, 357
5147, 1, 1636425196473, 1636425196925, 452, 0, 452, 0, 0, 0
5149, 1, 1636425197329, 1636425197777, 448, 0, 448, 0, 0, 0
5150, 1, 1636425197965, 1636425198417, 452, 0, 452, 0, 0, 0
5116, 2, 1636425188656, 1636425198657, 10001, 0, 10001, 453, 0, 453
5118, 2, 1636425188893, 1636425198893, 10000, 0, 10000, 216, 0, 216
5151, 1, 1636425198545, 1636425198993, 448, 0, 448, 0, 0, 0
5119, 2, 1636425188996, 1636425198997, 10001, 0, 10001, 112, 0, 112
5121, 2, 1636425189348, 1636425199349, 10001, 0, 10001, 0, 0, 0
5152, 1, 1636425198837, 1636425199441, 604, 156, 448, 156, 0, 156
5123, 2, 1636425189561, 1636425199560, 9999, 0, 9999, 0, 0, 0
5158, 1, 1636425200421, 1636425200873, 452, 0, 452, 0, 0, 0
5130, 2, 1636425191041, 1636425201041, 10000, 0, 10000, 0, 0, 0
5132, 2, 1636425191397, 1636425201396, 9999, 0, 9999, 0, 0, 0
5160, 1, 1636425201532, 1636425201989, 457, 0, 457, 0, 0, 0
5162, 1, 1636425202141, 1636425202597, 456, 0, 456, 0, 0, 0
5163, 1, 1636425202456, 1636425202909, 453, 0, 453, 0, 0, 0
5164, 1, 1636425202805, 1636425203365, 560, 104, 456, 104, 0, 104
5138, 2, 1636425193565, 1636425203565, 10000, 0, 10000, 0, 0, 0
5139, 2, 1636425193629, 1636425203629, 10000, 0, 10000, 0, 0, 0
5141, 2, 1636425194545, 1636425204545, 10000, 0, 10000, 0, 0, 0
5167, 1, 1636425204337, 1636425204789, 452, 0, 452, 0, 0, 0
5143, 2, 1636425194792, 1636425204793, 10001, 0, 10001, 0, 0, 0
5170, 1, 1636425205225, 1636425205677, 452, 0, 452, 0, 0, 0
5145, 2, 1636425195805, 1636425205809, 10004, 0, 10004, 0, 0, 0
5171, 1, 1636425206013, 1636425206465, 452, 0, 452, 0, 0, 0
5146, 2, 1636425196468, 1636425206469, 10001, 0, 10001, 0, 0, 0
5173, 1, 1636425206180, 1636425206632, 452, 1, 451, 0, 0, 0
5148, 1, 1636425196837, 1636425206921, 10084, 9632, 452, 0, 9632, 9632
5175, 1, 1636425206792, 1636425207249, 457, 0, 457, 0, 0, 0
5177, 1, 1636425208061, 1636425208513, 452, 0, 452, 0, 0, 0
5154, 2, 1636425199441, 1636425209441, 10000, 0, 10000, 0, 0, 0
5153, 2, 1636425199441, 1636425209484, 10043, 0, 10043, 0, 0, 0
5155, 2, 1636425199441, 1636425209528, 10087, 0, 10087, 0, 0, 0
5156, 2, 1636425199653, 1636425209653, 10000, 0, 10000, 0, 0, 0
5178, 1, 1636425209177, 1636425209753, 576, 0, 576, 0, 0, 0
5157, 2, 1636425199865, 1636425209865, 10000, 0, 10000, 0, 0, 0
5180, 1, 1636425209829, 1636425210293, 464, 0, 464, 0, 0, 0
5182, 1, 1636425209848, 1636425210296, 448, 1, 447, 0, 0, 0
5185, 1, 1636425210205, 1636425210661, 456, 0, 456, 0, 0, 0
5186, 1, 1636425210793, 1636425211245, 452, 0, 452, 0, 0, 0
5159, 2, 1636425201348, 1636425211349, 10001, 0, 10001, 0, 0, 0
5161, 2, 1636425201705, 1636425211705, 10000, 0, 10000, 0, 0, 0
5189, 1, 1636425212084, 1636425212541, 457, 1, 456, 0, 0, 0
5190, 1, 1636425213105, 1636425213557, 452, 0, 452, 0, 0, 0
5165, 2, 1636425203888, 1636425213889, 10001, 0, 10001, 0, 0, 0
5166, 2, 1636425203933, 1636425213932, 9999, 0, 9999, 0, 0, 0
5191, 1, 1636425213549, 1636425214005, 456, 8, 448, 8, 0, 8
5192, 1, 1636425213881, 1636425214348, 467, 0, 467, 0, 0, 0
5193, 1, 1636425214025, 1636425214477, 452, 0, 452, 0, 0, 0
5168, 2, 1636425204885, 1636425214885, 10000, 0, 10000, 0, 0, 0
5196, 1, 1636425214612, 1636425215057, 445, 0, 445, 0, 0, 0
5169, 2, 1636425205101, 1636425215100, 9999, 0, 9999, 0, 0, 0
5172, 2, 1636425206116, 1636425216117, 10001, 0, 10001, 0, 0, 0
5199, 1, 1636425215761, 1636425216213, 452, 0, 452, 0, 0, 0
5174, 2, 1636425206768, 1636425216769, 10001, 0, 10001, 0, 0, 0
5176, 1, 1636425207141, 1636425217216, 10075, 9628, 447, 0, 9628, 9628
5202, 1, 1636425217080, 1636425217537, 457, 1, 456, 0, 0, 0
5203, 1, 1636425217381, 1636425217985, 604, 156, 448, 156, 0, 156
5205, 1, 1636425217552, 1636425218009, 457, 0, 457, 0, 0, 0
5206, 1, 1636425218249, 1636425218701, 452, 0, 452, 0, 0, 0
5207, 1, 1636425218400, 1636425218853, 453, 0, 453, 0, 0, 0
5179, 2, 1636425209832, 1636425219833, 10001, 0, 10001, 462, 0, 462
5181, 2, 1636425209832, 1636425219881, 10049, 0, 10049, 462, 0, 462
5183, 2, 1636425209952, 1636425219957, 10005, 0, 10005, 341, 0, 341
5208, 1, 1636425219557, 1636425220009, 452, 0, 452, 0, 0, 0
5184, 2, 1636425210173, 1636425220173, 10000, 0, 10000, 120, 0, 120
5213, 1, 1636425220857, 1636425221309, 452, 0, 452, 0, 0, 0
5187, 2, 1636425211656, 1636425221657, 10001, 0, 10001, 0, 0, 0
5214, 1, 1636425221257, 1636425221760, 503, 53, 450, 52, 0, 52
5188, 2, 1636425212013, 1636425222013, 10000, 0, 10000, 0, 0, 0
5215, 1, 1636425221621, 1636425222076, 455, 0, 455, 0, 0, 0
5217, 1, 1636425222060, 1636425222513, 453, 1, 452, 0, 0, 0
5219, 1, 1636425222549, 1636425223001, 452, 0, 452, 0, 0, 0
5221, 1, 1636425223625, 1636425224077, 452, 0, 452, 0, 0, 0
5194, 2, 1636425214192, 1636425224193, 10001, 0, 10001, 0, 0, 0
5195, 2, 1636425214237, 1636425224241, 10004, 0, 10004, 0, 0, 0
5224, 1, 1636425224541, 1636425224989, 448, 0, 448, 0, 0, 0
5197, 2, 1636425215193, 1636425225193, 10000, 0, 10000, 0, 0, 0
5198, 2, 1636425215409, 1636425225409, 10000, 0, 10000, 0, 0, 0
