Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1130, 1, 1636428411981, 1636428412650, 669, 271, 398, 1, 0, 1
1131, 1, 1636428412157, 1636428412830, 673, 270, 403, 1, 1, 2
1132, 1, 1636428412209, 1636428412882, 673, 278, 395, 1, 0, 1
1133, 1, 1636428412283, 1636428412946, 663, 266, 397, 1, 0, 1
1134, 1, 1636428412390, 1636428413058, 668, 270, 398, 1, 0, 1
1135, 1, 1636428412516, 1636428413186, 670, 271, 399, 2, 1, 3
1136, 1, 1636428412686, 1636428413350, 664, 267, 397, 0, 0, 0
1069, 2, 1636428403267, 1636428413493, 10226, 1, 10225, 1, 1, 2
1067, 2, 1636428403267, 1636428413538, 10271, 1, 10270, 0, 2, 2
1068, 2, 1636428403267, 1636428413585, 10318, 1, 10317, 0, 0, 0
1137, 1, 1636428412956, 1636428413622, 666, 270, 396, 2, 1, 3
1138, 1, 1636428412957, 1636428413626, 669, 274, 395, 1, 0, 1
1071, 2, 1636428403531, 1636428413754, 10223, 0, 10223, 1, 0, 1
1139, 1, 1636428413164, 1636428413942, 778, 285, 493, 0, 17, 17
1073, 2, 1636428403777, 1636428413993, 10216, 1, 10215, 0, 1, 1
1140, 1, 1636428413337, 1636428414133, 796, 358, 438, 92, 0, 92
1141, 1, 1636428413755, 1636428414433, 678, 281, 397, 1, 16, 17
1142, 1, 1636428413797, 1636428414466, 669, 269, 400, 0, 2, 2
1100, 1, 1636428407075, 1636428414478, 7403, 7011, 392, 0, 2, 2
1145, 1, 1636428413994, 1636428414658, 664, 268, 396, 0, 1, 1
1146, 1, 1636428413994, 1636428414670, 676, 275, 401, 1, 0, 1
1147, 1, 1636428414146, 1636428414846, 700, 263, 437, 0, 0, 0
1149, 1, 1636428414278, 1636428414954, 676, 275, 401, 0, 1, 1
1150, 1, 1636428414291, 1636428414954, 663, 261, 402, 0, 0, 0
1080, 2, 1636428404413, 1636428415052, 10639, 363, 10276, 0, 1, 1
1151, 1, 1636428414410, 1636428415074, 664, 270, 394, 2, 0, 2
1152, 1, 1636428414441, 1636428415106, 665, 269, 396, 0, 0, 0
1148, 1, 1636428414147, 1636428415118, 971, 528, 443, 0, 0, 0
1153, 1, 1636428414455, 1636428415126, 671, 270, 401, 1, 0, 1
1154, 1, 1636428414496, 1636428415498, 1002, 561, 441, 0, 108, 108
1155, 1, 1636428414751, 1636428415498, 747, 354, 393, 2, 88, 90
1156, 1, 1636428415053, 1636428415718, 665, 266, 399, 1, 0, 1
1157, 1, 1636428415078, 1636428415750, 672, 275, 397, 1, 0, 1
1158, 1, 1636428415142, 1636428415842, 700, 263, 437, 0, 0, 0
1160, 1, 1636428415455, 1636428416122, 667, 274, 393, 1, 0, 1
1161, 1, 1636428415740, 1636428416414, 674, 277, 397, 0, 3, 3
1162, 1, 1636428415903, 1636428416574, 671, 269, 402, 1, 0, 1
1163, 1, 1636428415959, 1636428416625, 666, 275, 391, 0, 0, 0
1164, 1, 1636428416007, 1636428416677, 670, 270, 400, 0, 0, 0
1166, 1, 1636428416101, 1636428416762, 661, 268, 393, 1, 1, 2
1167, 1, 1636428416301, 1636428416966, 665, 265, 400, 1, 0, 1
1168, 1, 1636428416326, 1636428416986, 660, 263, 397, 0, 1, 1
1170, 1, 1636428416404, 1636428417058, 654, 259, 395, 0, 1, 1
1172, 1, 1636428416535, 1636428417194, 659, 262, 397, 0, 1, 1
1173, 1, 1636428416843, 1636428417506, 663, 270, 393, 0, 1, 1
1174, 1, 1636428417058, 1636428417722, 664, 267, 397, 1, 1, 2
1175, 1, 1636428417089, 1636428417754, 665, 267, 398, 2, 1, 3
1177, 1, 1636428417370, 1636428418034, 664, 269, 395, 1, 0, 1
1178, 1, 1636428417861, 1636428418526, 665, 266, 399, 0, 0, 0
1179, 1, 1636428417922, 1636428418586, 664, 270, 394, 0, 1, 1
1180, 1, 1636428417944, 1636428418606, 662, 268, 394, 0, 0, 0
1182, 1, 1636428418179, 1636428418842, 663, 270, 393, 0, 0, 0
1184, 1, 1636428418432, 1636428419098, 666, 271, 395, 1, 1, 2
1185, 1, 1636428418491, 1636428419166, 675, 270, 405, 1, 0, 1
1186, 1, 1636428418561, 1636428419230, 669, 271, 398, 1, 1, 2
1187, 1, 1636428418949, 1636428419614, 665, 270, 395, 0, 0, 0
1192, 1, 1636428419980, 1636428420638, 658, 267, 391, 0, 1, 1
1193, 1, 1636428420023, 1636428420690, 667, 274, 393, 1, 1, 2
1194, 1, 1636428420285, 1636428420950, 665, 270, 395, 0, 1, 1
1195, 1, 1636428420403, 1636428421070, 667, 268, 399, 0, 1, 1
1196, 1, 1636428420454, 1636428421118, 664, 267, 397, 0, 1, 1
1199, 1, 1636428421988, 1636428422658, 670, 270, 400, 1, 0, 1
1200, 1, 1636428422021, 1636428422690, 669, 268, 401, 0, 0, 0
1201, 1, 1636428422281, 1636428422950, 669, 271, 398, 0, 1, 1
1203, 1, 1636428422443, 1636428423110, 667, 271, 396, 0, 2, 2
1144, 2, 1636428413843, 1636428424065, 10222, 1, 10221, 0, 0, 0
1143, 2, 1636428413842, 1636428424110, 10268, 1, 10267, 0, 1, 1
1204, 1, 1636428424016, 1636428424686, 670, 310, 360, 1, 44, 45
1205, 1, 1636428424066, 1636428424726, 660, 262, 398, 1, 1, 2
1206, 1, 1636428424198, 1636428424910, 712, 269, 443, 1, 0, 1
1208, 1, 1636428424363, 1636428425038, 675, 270, 405, 1, 0, 1
1209, 1, 1636428424410, 1636428425078, 668, 269, 399, 0, 0, 0
1207, 1, 1636428424238, 1636428425182, 944, 500, 444, 0, 0, 0
1159, 2, 1636428415283, 1636428425462, 10179, 0, 10179, 0, 0, 0
1210, 1, 1636428425586, 1636428426302, 716, 271, 445, 2, 2, 4
1165, 2, 1636428416011, 1636428426594, 10583, 355, 10228, 0, 0, 0
1171, 2, 1636428416449, 1636428426641, 10192, 0, 10192, 0, 0, 0
1169, 2, 1636428416396, 1636428426685, 10289, 1, 10288, 0, 1, 1
1211, 1, 1636428426039, 1636428426702, 663, 266, 397, 1, 0, 1
1212, 1, 1636428426098, 1636428426762, 664, 265, 399, 0, 0, 0
1213, 1, 1636428426172, 1636428426946, 774, 338, 436, 1, 73, 74
1214, 1, 1636428426247, 1636428427214, 967, 569, 398, 1, 0, 1
1215, 1, 1636428426443, 1636428427214, 771, 310, 461, 1, 0, 1
1216, 1, 1636428426685, 1636428427306, 621, 263, 358, 2, 0, 2
1176, 2, 1636428417158, 1636428427341, 10183, 0, 10183, 0, 0, 0
1217, 1, 1636428426732, 1636428427438, 706, 266, 440, 0, 1, 1
1218, 1, 1636428426778, 1636428427610, 832, 386, 446, 0, 20, 20
1181, 2, 1636428417984, 1636428428157, 10173, 0, 10173, 0, 0, 0
1219, 1, 1636428427470, 1636428428182, 712, 267, 445, 0, 0, 0
1220, 1, 1636428427531, 1636428428206, 675, 267, 408, 0, 1, 1
1183, 2, 1636428418377, 1636428428561, 10184, 1, 10183, 1, 0, 1
1221, 1, 1636428428013, 1636428428698, 685, 267, 418, 1, 1, 2
1222, 1, 1636428428088, 1636428428826, 738, 310, 428, 1, 48, 49
1223, 1, 1636428428176, 1636428428842, 666, 269, 397, 1, 0, 1
1225, 1, 1636428428294, 1636428429014, 720, 270, 450, 2, 0, 2
1224, 1, 1636428428212, 1636428429098, 886, 486, 400, 0, 0, 0
1188, 2, 1636428418974, 1636428429150, 10176, 0, 10176, 0, 0, 0
1227, 1, 1636428428562, 1636428429186, 624, 267, 357, 1, 1, 2
1226, 1, 1636428428562, 1636428429226, 664, 265, 399, 0, 0, 0
1189, 2, 1636428419164, 1636428429341, 10177, 0, 10177, 1, 1, 2
1228, 1, 1636428428683, 1636428429350, 667, 270, 397, 0, 1, 1
1229, 1, 1636428428690, 1636428429414, 724, 291, 433, 1, 21, 22
1230, 1, 1636428428759, 1636428429430, 671, 270, 401, 1, 1, 2
1190, 2, 1636428419287, 1636428429457, 10170, 0, 10170, 0, 0, 0
1231, 1, 1636428429360, 1636428430026, 666, 269, 397, 0, 0, 0
1191, 2, 1636428419859, 1636428430038, 10179, 1, 10178, 0, 0, 0
1233, 1, 1636428429481, 1636428430142, 661, 260, 401, 0, 0, 0
1232, 1, 1636428429474, 1636428430182, 708, 266, 442, 1, 0, 1
1234, 1, 1636428429886, 1636428430574, 688, 265, 423, 0, 0, 0
1235, 1, 1636428430039, 1636428430662, 623, 266, 357, 1, 0, 1
1197, 2, 1636428420641, 1636428430817, 10176, 1, 10175, 0, 1, 1
1237, 1, 1636428430174, 1636428430874, 700, 267, 433, 0, 1, 1
1238, 1, 1636428430240, 1636428430906, 666, 266, 400, 0, 0, 0
1236, 1, 1636428430126, 1636428430934, 808, 410, 398, 0, 0, 0
1239, 1, 1636428430283, 1636428430942, 659, 266, 393, 1, 0, 1
1240, 1, 1636428430449, 1636428431114, 665, 266, 399, 0, 0, 0
1198, 2, 1636428421025, 1636428431200, 10175, 0, 10175, 0, 0, 0
1243, 1, 1636428430635, 1636428431298, 663, 265, 398, 1, 0, 1
1242, 1, 1636428430625, 1636428431298, 673, 268, 405, 0, 0, 0
1244, 1, 1636428430689, 1636428431354, 665, 266, 399, 1, 0, 1
1245, 1, 1636428430950, 1636428431654, 704, 263, 441, 0, 1, 1
1246, 1, 1636428431309, 1636428431978, 669, 271, 398, 0, 2, 2
1247, 1, 1636428431366, 1636428432034, 668, 271, 397, 1, 1, 2
1249, 1, 1636428431411, 1636428432074, 663, 268, 395, 1, 1, 2
1248, 1, 1636428431382, 1636428432094, 712, 270, 442, 1, 1, 2
1250, 1, 1636428431848, 1636428432506, 658, 267, 391, 1, 1, 2
1202, 2, 1636428422361, 1636428432537, 10176, 1, 10175, 0, 0, 0
1251, 1, 1636428432067, 1636428432738, 671, 272, 399, 1, 1, 2
1252, 1, 1636428432099, 1636428432802, 703, 310, 393, 0, 20, 20
1253, 1, 1636428432180, 1636428432842, 662, 266, 396, 1, 1, 2
1255, 1, 1636428432322, 1636428432990, 668, 270, 398, 1, 0, 1
1254, 1, 1636428432223, 1636428433006, 783, 381, 402, 2, 0, 2
1257, 1, 1636428432576, 1636428433234, 658, 265, 393, 0, 0, 0
1258, 1, 1636428432617, 1636428433290, 673, 271, 402, 4, 2, 6
1259, 1, 1636428432621, 1636428433290, 669, 270, 399, 1, 2, 3
1260, 1, 1636428432670, 1636428433378, 708, 271, 437, 1, 0, 1
1261, 1, 1636428432863, 1636428433526, 663, 267, 396, 0, 0, 0
1262, 1, 1636428433272, 1636428433938, 666, 270, 396, 1, 0, 1
1263, 1, 1636428433301, 1636428433970, 669, 270, 399, 0, 0, 0
1264, 1, 1636428433308, 1636428433982, 674, 273, 401, 0, 0, 0
1265, 1, 1636428433413, 1636428434090, 677, 268, 409, 0, 2, 2
1266, 1, 1636428433867, 1636428434530, 663, 270, 393, 0, 0, 0
1267, 1, 1636428433947, 1636428434618, 671, 270, 401, 1, 1, 2
1268, 1, 1636428434110, 1636428434778, 668, 270, 398, 1, 1, 2
1270, 1, 1636428434225, 1636428434890, 665, 266, 399, 0, 0, 0
1269, 1, 1636428434148, 1636428434894, 746, 342, 404, 1, 1, 2
1271, 1, 1636428434245, 1636428434914, 669, 269, 400, 1, 0, 1
1272, 1, 1636428434454, 1636428435122, 668, 271, 397, 0, 2, 2
1273, 1, 1636428434584, 1636428435246, 662, 270, 392, 0, 1, 1
1274, 1, 1636428434635, 1636428435302, 667, 269, 398, 0, 1, 1
1275, 1, 1636428434649, 1636428435330, 681, 278, 403, 0, 1, 1
1276, 1, 1636428434804, 1636428435482, 678, 275, 403, 0, 1, 1
1277, 1, 1636428435213, 1636428435878, 665, 269, 396, 0, 0, 0
1278, 1, 1636428435301, 1636428435970, 669, 270, 399, 0, 1, 1
1279, 1, 1636428435333, 1636428436006, 673, 274, 399, 0, 1, 1
1280, 1, 1636428435451, 1636428436122, 671, 270, 401, 1, 1, 2
1281, 1, 1636428435788, 1636428436446, 658, 266, 392, 0, 1, 1
1282, 1, 1636428435870, 1636428436538, 668, 266, 402, 0, 0, 0
1284, 1, 1636428436112, 1636428436782, 670, 269, 401, 1, 0, 1
1283, 1, 1636428436071, 1636428436810, 739, 342, 397, 1, 0, 1
1285, 1, 1636428436142, 1636428436810, 668, 267, 401, 0, 1, 1
1286, 1, 1636428436145, 1636428436810, 665, 267, 398, 1, 0, 1
1287, 1, 1636428436457, 1636428437126, 669, 273, 396, 0, 0, 0
1288, 1, 1636428436526, 1636428437190, 664, 266, 398, 1, 0, 1
1289, 1, 1636428436635, 1636428437302, 667, 267, 400, 1, 2, 3
1292, 1, 1636428436686, 1636428437394, 708, 270, 438, 2, 0, 2
1291, 1, 1636428436682, 1636428437394, 712, 274, 438, 1, 0, 1
1293, 1, 1636428436746, 1636428437426, 680, 277, 403, 2, 0, 2
1294, 1, 1636428436796, 1636428437458, 662, 265, 397, 1, 0, 1
1290, 1, 1636428436682, 1636428437666, 984, 541, 443, 0, 0, 0
1295, 1, 1636428437143, 1636428437806, 663, 270, 393, 1, 0, 1
1296, 1, 1636428437333, 1636428438006, 673, 274, 399, 1, 1, 2
1297, 1, 1636428437371, 1636428438038, 667, 270, 397, 0, 0, 0
1298, 1, 1636428437539, 1636428438210, 671, 271, 400, 1, 1, 2
1299, 1, 1636428437660, 1636428438330, 670, 270, 400, 0, 0, 0
1300, 1, 1636428438000, 1636428438666, 666, 269, 397, 0, 1, 1
1301, 1, 1636428438079, 1636428438750, 671, 271, 400, 0, 1, 1
1303, 1, 1636428438136, 1636428438790, 654, 262, 392, 0, 0, 0
1304, 1, 1636428438150, 1636428438826, 676, 266, 410, 1, 0, 1
1302, 1, 1636428438128, 1636428438938, 810, 414, 396, 1, 0, 1
1305, 1, 1636428438455, 1636428439130, 675, 270, 405, 0, 0, 0
1306, 1, 1636428438500, 1636428439166, 666, 274, 392, 1, 0, 1
1307, 1, 1636428438544, 1636428439214, 670, 268, 402, 0, 0, 0
1308, 1, 1636428438618, 1636428439286, 668, 271, 397, 1, 0, 1
1309, 1, 1636428438655, 1636428439326, 671, 273, 398, 0, 0, 0
1312, 1, 1636428438799, 1636428439478, 679, 278, 401, 0, 0, 0
1311, 1, 1636428438799, 1636428439478, 679, 279, 400, 0, 0, 0
1310, 1, 1636428438755, 1636428439602, 847, 450, 397, 0, 1, 1
1313, 1, 1636428439145, 1636428439806, 661, 265, 396, 0, 0, 0
1314, 1, 1636428439371, 1636428440050, 679, 274, 405, 2, 0, 2
1315, 1, 1636428439408, 1636428440070, 662, 265, 397, 0, 0, 0
1316, 1, 1636428439440, 1636428440106, 666, 270, 396, 0, 1, 1
1317, 1, 1636428439554, 1636428440350, 796, 397, 399, 2, 0, 2
1318, 1, 1636428440000, 1636428440670, 670, 274, 396, 1, 0, 1
1319, 1, 1636428440008, 1636428440678, 670, 274, 396, 1, 0, 1
1320, 1, 1636428440052, 1636428440706, 654, 262, 392, 0, 0, 0
1241, 2, 1636428430597, 1636428440773, 10176, 0, 10176, 0, 0, 0
1321, 1, 1636428440148, 1636428440946, 798, 398, 400, 0, 0, 0
1322, 1, 1636428440238, 1636428440978, 740, 338, 402, 1, 0, 1
1323, 1, 1636428440483, 1636428441146, 663, 267, 396, 1, 1, 2
1324, 1, 1636428440488, 1636428441154, 666, 270, 396, 1, 1, 2
1325, 1, 1636428440535, 1636428441218, 683, 287, 396, 0, 20, 20
1326, 1, 1636428440538, 1636428441258, 720, 323, 397, 1, 2, 3
1328, 1, 1636428440682, 1636428441338, 656, 259, 397, 0, 1, 1
1329, 1, 1636428440712, 1636428441386, 674, 262, 412, 1, 0, 1
1327, 1, 1636428440657, 1636428441485, 828, 438, 390, 0, 0, 0
1330, 1, 1636428440895, 1636428441558, 663, 266, 397, 0, 0, 0
1331, 1, 1636428440902, 1636428441610, 708, 273, 435, 0, 0, 0
1332, 1, 1636428441187, 1636428441846, 659, 261, 398, 1, 0, 1
1333, 1, 1636428441375, 1636428442042, 667, 270, 397, 0, 0, 0
1334, 1, 1636428441423, 1636428442090, 667, 274, 393, 0, 0, 0
1335, 1, 1636428441485, 1636428442158, 673, 269, 404, 0, 0, 0
1336, 1, 1636428441550, 1636428442218, 668, 270, 398, 0, 0, 0
1256, 2, 1636428432358, 1636428442533, 10175, 1, 10174, 0, 1, 1
1337, 1, 1636428441989, 1636428442654, 665, 274, 391, 0, 0, 0
1338, 1, 1636428441999, 1636428442678, 679, 277, 402, 1, 0, 1
1339, 1, 1636428442083, 1636428442794, 711, 266, 445, 0, 0, 0
1341, 1, 1636428442179, 1636428442894, 715, 259, 456, 0, 0, 0
1340, 1, 1636428442100, 1636428442982, 882, 482, 400, 1, 32, 33
1344, 1, 1636428442534, 1636428443162, 628, 270, 358, 0, 0, 0
1342, 1, 1636428442533, 1636428443198, 665, 270, 395, 1, 1, 2
1345, 1, 1636428442534, 1636428443198, 664, 269, 395, 1, 0, 1
1343, 1, 1636428442534, 1636428443206, 672, 269, 403, 0, 0, 0
1347, 1, 1636428442661, 1636428443326, 665, 266, 399, 0, 0, 0
1348, 1, 1636428442662, 1636428443366, 704, 269, 435, 0, 0, 0
1346, 1, 1636428442616, 1636428443426, 810, 415, 395, 1, 1, 2
1349, 1, 1636428442793, 1636428443462, 669, 272, 397, 0, 0, 0
1350, 1, 1636428442805, 1636428443478, 673, 265, 408, 0, 0, 0
1351, 1, 1636428442932, 1636428443594, 662, 266, 396, 0, 0, 0
1352, 1, 1636428443224, 1636428443894, 670, 277, 393, 0, 0, 0
1353, 1, 1636428443390, 1636428444062, 672, 270, 402, 0, 0, 0
1354, 1, 1636428443420, 1636428444094, 674, 279, 395, 0, 1, 1
1355, 1, 1636428443565, 1636428444238, 673, 270, 403, 1, 0, 1
1356, 1, 1636428443599, 1636428444278, 679, 273, 406, 2, 0, 2
1357, 1, 1636428443939, 1636428444606, 667, 269, 398, 0, 1, 1
1358, 1, 1636428444030, 1636428444698, 668, 270, 398, 1, 1, 2
1359, 1, 1636428444038, 1636428444710, 672, 274, 398, 0, 0, 0
1360, 1, 1636428444051, 1636428444890, 839, 439, 400, 0, 0, 0
1361, 1, 1636428444227, 1636428444894, 667, 270, 397, 0, 0, 0
1362, 1, 1636428444505, 1636428445178, 673, 271, 402, 0, 0, 0
1364, 1, 1636428444567, 1636428445230, 663, 269, 394, 1, 1, 2
1363, 1, 1636428444561, 1636428445238, 677, 268, 409, 0, 1, 1
1365, 1, 1636428444577, 1636428445246, 669, 275, 394, 1, 0, 1
1366, 1, 1636428444580, 1636428445258, 678, 273, 405, 1, 0, 1
1367, 1, 1636428444651, 1636428445318, 667, 271, 396, 1, 0, 1
1369, 1, 1636428444735, 1636428445402, 667, 271, 396, 0, 0, 0
1368, 1, 1636428444666, 1636428445446, 780, 379, 401, 0, 0, 0
1370, 1, 1636428444884, 1636428445554, 670, 271, 399, 0, 0, 0
1371, 1, 1636428444899, 1636428445566, 667, 266, 401, 0, 0, 0
1372, 1, 1636428445125, 1636428445838, 713, 320, 393, 0, 1, 1
1373, 1, 1636428445416, 1636428446078, 662, 269, 393, 1, 1, 2
1374, 1, 1636428445499, 1636428446170, 671, 274, 397, 0, 1, 1
1375, 1, 1636428445526, 1636428446198, 672, 271, 401, 0, 0, 0
1376, 1, 1636428445641, 1636428446298, 657, 261, 396, 0, 1, 1
1377, 1, 1636428445962, 1636428446626, 664, 263, 401, 0, 1, 1
1378, 1, 1636428445964, 1636428446630, 666, 266, 400, 1, 0, 1
1379, 1, 1636428445970, 1636428446638, 668, 267, 401, 0, 0, 0
1380, 1, 1636428446062, 1636428446902, 840, 442, 398, 1, 0, 1
1381, 1, 1636428446253, 1636428446918, 665, 267, 398, 2, 1, 3
1382, 1, 1636428446479, 1636428447150, 671, 270, 401, 2, 0, 2
1383, 1, 1636428446526, 1636428447198, 672, 274, 398, 1, 0, 1
1384, 1, 1636428446534, 1636428447206, 672, 278, 394, 0, 0, 0
1385, 1, 1636428446545, 1636428447218, 673, 266, 407, 0, 0, 0
1386, 1, 1636428446587, 1636428447266, 679, 273, 406, 1, 0, 1
1388, 1, 1636428446664, 1636428447330, 666, 263, 403, 0, 1, 1
1387, 1, 1636428446660, 1636428447330, 670, 266, 404, 0, 1, 1
1389, 1, 1636428446759, 1636428447538, 779, 382, 397, 1, 0, 1
1390, 1, 1636428446944, 1636428447622, 678, 279, 399, 0, 1, 1
1391, 1, 1636428446961, 1636428447642, 681, 274, 407, 0, 0, 0
1392, 1, 1636428447174, 1636428447898, 724, 327, 397, 0, 0, 0
1393, 1, 1636428447442, 1636428448110, 668, 267, 401, 0, 0, 0
1394, 1, 1636428447508, 1636428448166, 658, 266, 392, 0, 0, 0
1395, 1, 1636428447557, 1636428448230, 673, 273, 400, 0, 1, 1
1396, 1, 1636428447576, 1636428448250, 674, 273, 401, 1, 0, 1
1397, 1, 1636428447900, 1636428448574, 674, 273, 401, 0, 0, 0
1398, 1, 1636428447926, 1636428448606, 680, 277, 403, 1, 0, 1
1399, 1, 1636428448089, 1636428448766, 677, 271, 406, 0, 0, 0
1400, 1, 1636428448094, 1636428449038, 944, 545, 399, 0, 0, 0
1401, 1, 1636428448370, 1636428449042, 672, 268, 404, 0, 0, 0
1402, 1, 1636428448498, 1636428449166, 668, 270, 398, 0, 0, 0
1403, 1, 1636428448518, 1636428449186, 668, 267, 401, 1, 0, 1
1404, 1, 1636428448518, 1636428449190, 672, 267, 405, 0, 1, 1
1405, 1, 1636428448536, 1636428449202, 666, 267, 399, 0, 0, 0
1406, 1, 1636428448559, 1636428449214, 655, 264, 391, 0, 2, 2
1409, 1, 1636428448737, 1636428449394, 657, 264, 393, 0, 2, 2
1410, 1, 1636428448859, 1636428449522, 663, 266, 397, 1, 0, 1
1411, 1, 1636428449023, 1636428449694, 671, 266, 405, 0, 0, 0
1412, 1, 1636428449254, 1636428449966, 712, 318, 394, 0, 0, 0
1413, 1, 1636428449449, 1636428450118, 669, 270, 399, 0, 0, 0
1414, 1, 1636428449518, 1636428450182, 664, 266, 398, 0, 0, 0
1415, 1, 1636428449596, 1636428450254, 658, 267, 391, 0, 1, 1
1416, 1, 1636428449642, 1636428450310, 668, 267, 401, 0, 0, 0
1418, 1, 1636428449964, 1636428450626, 662, 272, 390, 0, 1, 1
1419, 1, 1636428450007, 1636428450678, 671, 270, 401, 0, 0, 0
1421, 1, 1636428450244, 1636428450914, 670, 271, 399, 0, 1, 1
1420, 1, 1636428450059, 1636428450954, 895, 494, 401, 0, 2, 2
1422, 1, 1636428450423, 1636428451090, 667, 270, 397, 0, 0, 0
1423, 1, 1636428450520, 1636428451198, 678, 274, 404, 0, 0, 0
1425, 1, 1636428450567, 1636428451234, 667, 274, 393, 0, 0, 0
1426, 1, 1636428450581, 1636428451250, 669, 270, 399, 2, 0, 2
1427, 1, 1636428450652, 1636428451318, 666, 271, 395, 1, 1, 2
1428, 1, 1636428450918, 1636428451586, 668, 270, 398, 0, 0, 0
1429, 1, 1636428451101, 1636428451766, 665, 266, 399, 0, 0, 0
1430, 1, 1636428451340, 1636428452038, 698, 306, 392, 1, 1, 2
1431, 1, 1636428451441, 1636428452118, 677, 269, 408, 0, 0, 0
1432, 1, 1636428451533, 1636428452206, 673, 270, 403, 0, 1, 1
1433, 1, 1636428451540, 1636428452206, 666, 269, 397, 2, 0, 2
1434, 1, 1636428451704, 1636428452370, 666, 269, 397, 2, 0, 2
1435, 1, 1636428451963, 1636428452634, 671, 273, 398, 0, 0, 0
1436, 1, 1636428452026, 1636428452698, 672, 269, 403, 1, 0, 1
1437, 1, 1636428452144, 1636428452970, 826, 426, 400, 0, 0, 0
1438, 1, 1636428452328, 1636428452994, 666, 270, 396, 1, 0, 1
1439, 1, 1636428452446, 1636428453114, 668, 270, 398, 0, 0, 0
1440, 1, 1636428452509, 1636428453182, 673, 274, 399, 0, 0, 0
1441, 1, 1636428452536, 1636428453202, 666, 271, 395, 0, 1, 1
1442, 1, 1636428452658, 1636428453334, 676, 275, 401, 0, 1, 1
1443, 1, 1636428452710, 1636428453374, 664, 266, 398, 1, 0, 1
1444, 1, 1636428452979, 1636428453646, 667, 266, 401, 0, 0, 0
1445, 1, 1636428453024, 1636428453686, 662, 265, 397, 0, 0, 0
1446, 1, 1636428453339, 1636428454002, 663, 265, 398, 1, 0, 1
1447, 1, 1636428453418, 1636428454082, 664, 271, 393, 1, 1, 2
1448, 1, 1636428453525, 1636428454202, 677, 271, 406, 1, 0, 1
1449, 1, 1636428453649, 1636428454314, 665, 270, 395, 0, 0, 0
1450, 1, 1636428453677, 1636428454346, 669, 268, 401, 1, 0, 1
1451, 1, 1636428453956, 1636428454622, 666, 266, 400, 0, 0, 0
1452, 1, 1636428454061, 1636428454734, 673, 270, 403, 0, 1, 1
1453, 1, 1636428454212, 1636428455010, 798, 398, 400, 0, 1, 1
1454, 1, 1636428454389, 1636428455054, 665, 267, 398, 0, 1, 1
1455, 1, 1636428454484, 1636428455162, 678, 275, 403, 1, 1, 2
1456, 1, 1636428454498, 1636428455166, 668, 270, 398, 0, 0, 0
1457, 1, 1636428454531, 1636428455206, 675, 274, 401, 1, 0, 1
1458, 1, 1636428454574, 1636428455242, 668, 265, 403, 0, 0, 0
1459, 1, 1636428454771, 1636428455434, 663, 270, 393, 1, 0, 1
1460, 1, 1636428454952, 1636428455626, 674, 272, 402, 0, 0, 0
1461, 1, 1636428455082, 1636428455754, 672, 269, 403, 0, 0, 0
1462, 1, 1636428455398, 1636428456066, 668, 274, 394, 0, 1, 1
1463, 1, 1636428455482, 1636428456154, 672, 275, 397, 0, 1, 1
1464, 1, 1636428455623, 1636428456290, 667, 271, 396, 0, 1, 1
1465, 1, 1636428455641, 1636428456310, 669, 269, 400, 1, 0, 1
1466, 1, 1636428455757, 1636428456426, 669, 271, 398, 0, 1, 1
1467, 1, 1636428456021, 1636428456686, 665, 271, 394, 0, 1, 1
1468, 1, 1636428456051, 1636428456722, 671, 270, 401, 0, 1, 1
1469, 1, 1636428456141, 1636428457002, 861, 456, 405, 0, 0, 0
1470, 1, 1636428456363, 1636428457034, 671, 270, 401, 2, 0, 2
1471, 1, 1636428456490, 1636428457158, 668, 270, 398, 2, 0, 2
1472, 1, 1636428456600, 1636428457270, 670, 270, 400, 0, 0, 0
1474, 1, 1636428456616, 1636428457278, 662, 270, 392, 0, 0, 0
1473, 1, 1636428456607, 1636428457278, 671, 274, 397, 1, 0, 1
1475, 1, 1636428456744, 1636428457402, 658, 266, 392, 1, 0, 1
1476, 1, 1636428457032, 1636428457698, 666, 271, 395, 0, 0, 0
1477, 1, 1636428457198, 1636428457866, 668, 269, 399, 1, 0, 1
1478, 1, 1636428457460, 1636428458146, 686, 296, 390, 0, 1, 1
1479, 1, 1636428457563, 1636428458226, 663, 270, 393, 0, 1, 1
1480, 1, 1636428457615, 1636428458278, 663, 266, 397, 0, 1, 1
1481, 1, 1636428457750, 1636428458414, 664, 266, 398, 1, 0, 1
1482, 1, 1636428457811, 1636428458474, 663, 266, 397, 1, 0, 1
1483, 1, 1636428458025, 1636428458694, 669, 270, 399, 0, 1, 1
1485, 1, 1636428458100, 1636428458762, 662, 271, 391, 1, 0, 1
1407, 2, 1636428448649, 1636428458830, 10181, 0, 10181, 1, 0, 1
1408, 2, 1636428448667, 1636428458878, 10211, 1, 10210, 0, 0, 0
1484, 1, 1636428458046, 1636428458966, 920, 523, 397, 0, 0, 0
1486, 1, 1636428458442, 1636428459142, 700, 303, 397, 1, 33, 34
1487, 1, 1636428458513, 1636428459238, 725, 282, 443, 0, 14, 14
1488, 1, 1636428458595, 1636428459326, 731, 288, 443, 2, 18, 20
1490, 1, 1636428458692, 1636428459370, 678, 269, 409, 1, 0, 1
