Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
24672, 1, 1636471166086, 1636471166737, 651, 262, 389, 0, 2, 2
24673, 1, 1636471166217, 1636471166877, 660, 263, 397, 1, 1, 2
24674, 1, 1636471166263, 1636471166877, 614, 263, 351, 0, 0, 0
24675, 1, 1636471166281, 1636471166941, 660, 263, 397, 0, 0, 0
24677, 1, 1636471166399, 1636471167005, 606, 259, 347, 1, 0, 1
24676, 1, 1636471166374, 1636471167037, 663, 270, 393, 0, 0, 0
24678, 1, 1636471166404, 1636471167085, 681, 290, 391, 0, 1, 1
24679, 1, 1636471166430, 1636471167085, 655, 262, 393, 0, 0, 0
24681, 1, 1636471166692, 1636471167349, 657, 262, 395, 0, 0, 0
24680, 1, 1636471166539, 1636471167357, 818, 426, 392, 0, 0, 0
24682, 1, 1636471166752, 1636471167405, 653, 267, 386, 0, 0, 0
24683, 1, 1636471166884, 1636471167533, 649, 268, 381, 1, 1, 2
24684, 1, 1636471166928, 1636471167545, 617, 268, 349, 1, 1, 2
24685, 1, 1636471166947, 1636471167601, 654, 262, 392, 0, 0, 0
24687, 1, 1636471167064, 1636471167676, 612, 262, 350, 0, 0, 0
24686, 1, 1636471167041, 1636471167697, 656, 262, 394, 0, 0, 0
24688, 1, 1636471167086, 1636471167745, 659, 263, 396, 0, 0, 0
24689, 1, 1636471167096, 1636471167749, 653, 262, 391, 0, 0, 0
24691, 1, 1636471167358, 1636471168013, 655, 264, 391, 2, 1, 3
24692, 1, 1636471167418, 1636471168069, 651, 262, 389, 0, 1, 1
24690, 1, 1636471167358, 1636471168097, 739, 348, 391, 0, 2, 2
24694, 1, 1636471167595, 1636471168205, 610, 263, 347, 1, 0, 1
24695, 1, 1636471167614, 1636471168273, 659, 262, 397, 1, 0, 1
24698, 1, 1636471167726, 1636471168337, 611, 263, 348, 0, 0, 0
24697, 1, 1636471167707, 1636471168357, 650, 262, 388, 0, 0, 0
24693, 1, 1636471167550, 1636471168441, 891, 503, 388, 0, 1, 1
24701, 1, 1636471168024, 1636471168677, 653, 262, 391, 0, 0, 0
24700, 1, 1636471167763, 1636471168709, 946, 554, 392, 0, 1, 1
24702, 1, 1636471168084, 1636471168744, 660, 266, 394, 0, 0, 0
24703, 1, 1636471168098, 1636471168757, 659, 262, 397, 0, 0, 0
24704, 1, 1636471168265, 1636471168877, 612, 262, 350, 0, 0, 0
24708, 1, 1636471168390, 1636471169001, 611, 263, 348, 1, 0, 1
24707, 1, 1636471168373, 1636471169033, 660, 263, 397, 1, 0, 1
24709, 1, 1636471168442, 1636471169105, 663, 270, 393, 0, 0, 0
24705, 1, 1636471168280, 1636471169221, 941, 554, 387, 0, 0, 0
24710, 1, 1636471168690, 1636471169341, 651, 262, 389, 0, 0, 0
24711, 1, 1636471168710, 1636471169369, 659, 266, 393, 1, 0, 1
24712, 1, 1636471168750, 1636471169409, 659, 265, 394, 2, 1, 3
24713, 1, 1636471168764, 1636471169417, 653, 262, 391, 0, 0, 0
24714, 1, 1636471168929, 1636471169569, 640, 291, 349, 0, 1, 1
24715, 1, 1636471169039, 1636471169693, 654, 262, 392, 0, 0, 0
24716, 1, 1636471169060, 1636471169757, 697, 347, 350, 0, 1, 1
24717, 1, 1636471169107, 1636471169761, 654, 267, 387, 1, 0, 1
24718, 1, 1636471169222, 1636471169876, 654, 262, 392, 0, 0, 0
24722, 1, 1636471169416, 1636471170069, 653, 263, 390, 0, 0, 0
24723, 1, 1636471169430, 1636471170085, 655, 262, 393, 0, 0, 0
24696, 2, 1636471167666, 1636471170142, 2476, 0, 2476, 1, 0, 1
24699, 2, 1636471167753, 1636471170143, 2390, 0, 2390, 0, 0, 0
24721, 1, 1636471169375, 1636471170221, 846, 458, 388, 0, 1, 1
24725, 1, 1636471169705, 1636471170364, 659, 266, 393, 0, 0, 0
24726, 1, 1636471169758, 1636471170413, 655, 266, 389, 0, 0, 0
24727, 1, 1636471169774, 1636471170433, 659, 266, 393, 0, 0, 0
24706, 2, 1636471168312, 1636471170530, 2218, 0, 2218, 0, 0, 0
24728, 1, 1636471169888, 1636471170541, 653, 262, 391, 0, 0, 0
24720, 1, 1636471169356, 1636471170565, 1209, 822, 387, 0, 0, 0
24729, 1, 1636471170082, 1636471170737, 655, 262, 393, 0, 0, 0
24732, 1, 1636471170222, 1636471170876, 654, 262, 392, 0, 0, 0
24733, 1, 1636471170229, 1636471170889, 660, 267, 393, 1, 1, 2
24734, 1, 1636471170229, 1636471170889, 660, 267, 393, 1, 1, 2
24735, 1, 1636471170371, 1636471171032, 661, 266, 395, 0, 0, 0
24736, 1, 1636471170424, 1636471171077, 653, 263, 390, 1, 0, 1
24730, 1, 1636471170096, 1636471171089, 993, 598, 395, 0, 1, 1
24737, 1, 1636471170440, 1636471171093, 653, 267, 386, 2, 0, 2
24739, 1, 1636471170566, 1636471171221, 655, 262, 393, 0, 0, 0
24738, 1, 1636471170554, 1636471171228, 674, 282, 392, 0, 0, 0
24740, 1, 1636471170617, 1636471171285, 668, 263, 405, 0, 1, 1
24741, 1, 1636471170748, 1636471171405, 657, 266, 391, 0, 0, 0
24743, 1, 1636471170890, 1636471171545, 655, 263, 392, 3, 0, 3
24719, 2, 1636471169328, 1636471171546, 2218, 0, 2218, 0, 0, 0
24742, 1, 1636471170890, 1636471171553, 663, 267, 396, 1, 1, 2
24745, 1, 1636471171037, 1636471171692, 655, 262, 393, 0, 0, 0
24746, 1, 1636471171090, 1636471171737, 647, 262, 385, 0, 0, 0
24747, 1, 1636471171090, 1636471171745, 655, 262, 393, 0, 0, 0
24724, 2, 1636471169597, 1636471171858, 2261, 0, 2261, 0, 0, 0
24751, 1, 1636471171232, 1636471171885, 653, 258, 395, 0, 0, 0
24744, 1, 1636471170891, 1636471171900, 1009, 617, 392, 0, 1, 1
24753, 1, 1636471171414, 1636471172077, 663, 262, 401, 0, 0, 0
24748, 1, 1636471171106, 1636471172097, 991, 591, 400, 0, 0, 0
24755, 1, 1636471171557, 1636471172213, 656, 263, 393, 0, 0, 0
24756, 1, 1636471171633, 1636471172285, 652, 262, 390, 0, 0, 0
24731, 2, 1636471170100, 1636471172322, 2222, 0, 2222, 0, 0, 0
24757, 1, 1636471171703, 1636471172356, 653, 262, 391, 0, 0, 0
24758, 1, 1636471171756, 1636471172401, 645, 258, 387, 0, 0, 0
24759, 1, 1636471171756, 1636471172405, 649, 264, 385, 1, 0, 1
24760, 1, 1636471171899, 1636471172553, 654, 261, 393, 0, 0, 0
24761, 1, 1636471171901, 1636471172569, 668, 262, 406, 0, 0, 0
24762, 1, 1636471171945, 1636471172753, 808, 415, 393, 0, 1, 1
24765, 1, 1636471172098, 1636471172753, 655, 263, 392, 0, 0, 0
24766, 1, 1636471172222, 1636471172873, 651, 262, 389, 0, 0, 0
24764, 1, 1636471172080, 1636471172897, 817, 431, 386, 1, 1, 2
24768, 1, 1636471172369, 1636471173029, 660, 266, 394, 0, 0, 0
24769, 1, 1636471172413, 1636471173073, 660, 262, 398, 0, 0, 0
24771, 1, 1636471172422, 1636471173080, 658, 263, 395, 1, 1, 2
24770, 1, 1636471172421, 1636471173085, 664, 266, 398, 0, 0, 0
24774, 1, 1636471172570, 1636471173220, 650, 262, 388, 0, 1, 1
24773, 1, 1636471172565, 1636471173221, 656, 262, 394, 0, 0, 0
24775, 1, 1636471172754, 1636471173409, 655, 267, 388, 1, 0, 1
24749, 2, 1636471171191, 1636471173414, 2223, 0, 2223, 0, 0, 0
24776, 1, 1636471172763, 1636471173420, 657, 266, 391, 0, 0, 0
24777, 1, 1636471172889, 1636471173545, 656, 262, 394, 0, 0, 0
24779, 1, 1636471173035, 1636471173700, 665, 266, 399, 0, 0, 0
24781, 1, 1636471173087, 1636471173740, 653, 263, 390, 1, 0, 1
24782, 1, 1636471173088, 1636471173741, 653, 263, 390, 1, 0, 1
24752, 2, 1636471171286, 1636471173774, 2488, 0, 2488, 0, 0, 0
24750, 2, 1636471171230, 1636471173779, 2549, 0, 2549, 0, 0, 0
24754, 2, 1636471171556, 1636471173819, 2263, 0, 2263, 0, 0, 0
24783, 1, 1636471173231, 1636471173901, 670, 266, 404, 0, 0, 0
24778, 1, 1636471172898, 1636471173905, 1007, 603, 404, 1, 0, 1
24784, 1, 1636471173237, 1636471173913, 676, 262, 414, 0, 0, 0
24786, 1, 1636471173430, 1636471174081, 651, 263, 388, 1, 0, 1
24787, 1, 1636471173501, 1636471174160, 659, 262, 397, 0, 0, 0
24763, 2, 1636471171960, 1636471174179, 2219, 0, 2219, 0, 0, 0
24788, 1, 1636471173555, 1636471174213, 658, 270, 388, 0, 0, 0
24790, 1, 1636471173702, 1636471174360, 658, 266, 392, 0, 0, 0
24792, 1, 1636471173754, 1636471174421, 667, 267, 400, 1, 0, 1
24791, 1, 1636471173753, 1636471174421, 668, 267, 401, 1, 0, 1
24794, 1, 1636471173865, 1636471174525, 660, 266, 394, 2, 0, 2
24767, 2, 1636471172286, 1636471174550, 2264, 0, 2264, 0, 0, 0
24795, 1, 1636471173902, 1636471174565, 663, 263, 400, 1, 0, 1
24796, 1, 1636471173906, 1636471174565, 659, 262, 397, 1, 0, 1
24799, 1, 1636471174096, 1636471174745, 649, 266, 383, 0, 0, 0
24772, 2, 1636471172546, 1636471174766, 2220, 0, 2220, 0, 0, 0
24793, 1, 1636471173861, 1636471174772, 911, 515, 396, 1, 1, 2
24797, 1, 1636471173909, 1636471174873, 964, 571, 393, 1, 1, 2
24801, 1, 1636471174222, 1636471174889, 667, 262, 405, 0, 0, 0
24802, 1, 1636471174265, 1636471174921, 656, 263, 393, 0, 1, 1
24803, 1, 1636471174368, 1636471175017, 649, 262, 387, 1, 0, 1
24804, 1, 1636471174422, 1636471175081, 659, 266, 393, 0, 0, 0
24805, 1, 1636471174423, 1636471175081, 658, 267, 391, 1, 0, 1
24808, 1, 1636471174568, 1636471175225, 657, 262, 395, 0, 0, 0
24809, 1, 1636471174572, 1636471175225, 653, 269, 384, 1, 1, 2
24810, 1, 1636471174637, 1636471175293, 656, 262, 394, 0, 1, 1
24780, 2, 1636471173074, 1636471175338, 2264, 0, 2264, 0, 0, 0
24811, 1, 1636471174762, 1636471175421, 659, 262, 397, 0, 1, 1
24812, 1, 1636471174774, 1636471175440, 666, 271, 395, 1, 0, 1
24813, 1, 1636471174857, 1636471175509, 652, 262, 390, 0, 0, 0
24815, 1, 1636471174890, 1636471175541, 651, 262, 389, 0, 0, 0
24817, 1, 1636471175034, 1636471175681, 647, 260, 387, 1, 0, 1
24785, 2, 1636471173421, 1636471175683, 2262, 0, 2262, 0, 0, 0
24818, 1, 1636471175088, 1636471175741, 653, 263, 390, 0, 0, 0
24819, 1, 1636471175088, 1636471175741, 653, 263, 390, 1, 0, 1
24789, 2, 1636471173651, 1636471175874, 2223, 0, 2223, 0, 0, 0
24821, 1, 1636471175238, 1636471175889, 651, 262, 389, 0, 0, 0
24820, 1, 1636471175234, 1636471175889, 655, 262, 393, 0, 0, 0
24822, 1, 1636471175294, 1636471175953, 659, 263, 396, 0, 0, 0
24823, 1, 1636471175425, 1636471176081, 656, 267, 389, 1, 1, 2
24824, 1, 1636471175428, 1636471176081, 653, 263, 390, 0, 2, 2
24825, 1, 1636471175442, 1636471176089, 647, 258, 389, 0, 0, 0
24798, 2, 1636471173914, 1636471176175, 2261, 0, 2261, 0, 0, 0
24828, 1, 1636471175556, 1636471176205, 649, 259, 390, 1, 0, 1
24829, 1, 1636471175700, 1636471176357, 657, 262, 395, 0, 0, 0
24831, 1, 1636471175754, 1636471176405, 651, 262, 389, 0, 1, 1
24830, 1, 1636471175754, 1636471176409, 655, 266, 389, 0, 0, 0
24832, 1, 1636471175769, 1636471176421, 652, 262, 390, 0, 0, 0
24800, 2, 1636471174162, 1636471176430, 2268, 0, 2268, 0, 0, 0
24833, 1, 1636471175900, 1636471176553, 653, 262, 391, 0, 0, 0
24834, 1, 1636471175904, 1636471176561, 657, 262, 395, 0, 0, 0
24836, 1, 1636471175965, 1636471176617, 652, 261, 391, 1, 0, 1
24835, 1, 1636471175961, 1636471176617, 656, 263, 393, 2, 0, 2
24806, 2, 1636471174453, 1636471176674, 2221, 1, 2220, 0, 0, 0
24837, 1, 1636471176082, 1636471176745, 663, 270, 393, 0, 0, 0
24838, 1, 1636471176093, 1636471176753, 660, 266, 394, 0, 0, 0
24807, 2, 1636471174526, 1636471176790, 2264, 0, 2264, 0, 0, 0
24840, 1, 1636471176222, 1636471176884, 662, 266, 396, 0, 0, 0
24841, 1, 1636471176261, 1636471176925, 664, 266, 398, 0, 0, 0
24842, 1, 1636471176366, 1636471177017, 651, 258, 393, 0, 1, 1
24843, 1, 1636471176420, 1636471177068, 648, 263, 385, 1, 0, 1
24844, 1, 1636471176421, 1636471177080, 659, 262, 397, 1, 0, 1
24814, 2, 1636471174874, 1636471177138, 2264, 0, 2264, 0, 0, 0
24846, 1, 1636471176517, 1636471177173, 656, 262, 394, 0, 0, 0
24816, 2, 1636471174922, 1636471177191, 2269, 0, 2269, 0, 0, 0
24847, 1, 1636471176566, 1636471177220, 654, 265, 389, 0, 0, 0
24848, 1, 1636471176570, 1636471177225, 655, 263, 392, 1, 0, 1
24850, 1, 1636471176628, 1636471177281, 653, 262, 391, 0, 0, 0
24851, 1, 1636471176749, 1636471177408, 659, 262, 397, 0, 2, 2
24852, 1, 1636471176760, 1636471177416, 656, 267, 389, 1, 0, 1
24853, 1, 1636471176765, 1636471177425, 660, 271, 389, 0, 0, 0
24854, 1, 1636471176877, 1636471177533, 656, 262, 394, 0, 0, 0
24855, 1, 1636471176889, 1636471177548, 659, 266, 393, 0, 0, 0
24856, 1, 1636471176926, 1636471177585, 659, 266, 393, 1, 0, 1
24857, 1, 1636471177032, 1636471177689, 657, 262, 395, 0, 0, 0
24859, 1, 1636471177087, 1636471177744, 657, 266, 391, 0, 1, 1
24858, 1, 1636471177086, 1636471177745, 659, 268, 391, 1, 1, 2
24827, 2, 1636471175551, 1636471177770, 2219, 0, 2219, 0, 0, 0
24826, 2, 1636471175510, 1636471177778, 2268, 0, 2268, 1, 0, 1
24860, 1, 1636471177175, 1636471177829, 654, 262, 392, 0, 0, 0
24862, 1, 1636471177233, 1636471177888, 655, 263, 392, 2, 1, 3
24863, 1, 1636471177236, 1636471177888, 652, 263, 389, 2, 0, 2
24861, 1, 1636471177225, 1636471177893, 668, 269, 399, 0, 0, 0
24864, 1, 1636471177277, 1636471177932, 655, 262, 393, 0, 0, 0
24865, 1, 1636471177294, 1636471177956, 662, 271, 391, 2, 0, 2
24866, 1, 1636471177416, 1636471178089, 673, 270, 403, 0, 1, 1
24867, 1, 1636471177426, 1636471178097, 671, 274, 397, 0, 0, 0
24869, 1, 1636471177534, 1636471178188, 654, 267, 387, 0, 1, 1
24870, 1, 1636471177555, 1636471178213, 658, 262, 396, 0, 0, 0
24871, 1, 1636471177592, 1636471178253, 661, 266, 395, 0, 1, 1
24839, 1, 1636471176108, 1636471178261, 2153, 1758, 395, 0, 1, 1
24872, 1, 1636471177698, 1636471178360, 662, 266, 396, 0, 0, 0
24873, 1, 1636471177752, 1636471178413, 661, 267, 394, 2, 1, 3
24874, 1, 1636471177753, 1636471178413, 660, 267, 393, 1, 0, 1
24875, 1, 1636471177842, 1636471178505, 663, 260, 403, 0, 0, 0
24876, 1, 1636471177857, 1636471178508, 651, 266, 385, 1, 0, 1
24877, 1, 1636471177869, 1636471178541, 672, 265, 407, 0, 0, 0
24878, 1, 1636471177894, 1636471178557, 663, 262, 401, 0, 0, 0
24879, 1, 1636471177899, 1636471178561, 662, 263, 399, 1, 0, 1
24880, 1, 1636471177903, 1636471178561, 658, 262, 396, 0, 0, 0
24881, 1, 1636471177934, 1636471178589, 655, 266, 389, 1, 0, 1
24882, 1, 1636471177960, 1636471178613, 653, 262, 391, 0, 0, 0
24845, 2, 1636471176422, 1636471178686, 2264, 0, 2264, 1, 0, 1
24884, 1, 1636471178098, 1636471178753, 655, 263, 392, 0, 0, 0
24883, 1, 1636471178090, 1636471178848, 758, 370, 388, 0, 0, 0
24885, 1, 1636471178201, 1636471178861, 660, 262, 398, 0, 0, 0
24886, 1, 1636471178221, 1636471178881, 660, 263, 397, 1, 1, 2
24849, 2, 1636471176618, 1636471178882, 2264, 0, 2264, 0, 0, 0
24887, 1, 1636471178259, 1636471178917, 658, 263, 395, 1, 0, 1
24888, 1, 1636471178262, 1636471178921, 659, 263, 396, 0, 1, 1
24889, 1, 1636471178364, 1636471179013, 649, 262, 387, 0, 0, 0
24891, 1, 1636471178418, 1636471179068, 650, 262, 388, 0, 0, 0
24890, 1, 1636471178418, 1636471179072, 654, 259, 395, 1, 0, 1
24892, 1, 1636471178507, 1636471179161, 654, 262, 392, 0, 1, 1
24894, 1, 1636471178542, 1636471179193, 651, 262, 389, 0, 1, 1
24895, 1, 1636471178560, 1636471179217, 657, 262, 395, 0, 0, 0
24896, 1, 1636471178565, 1636471179225, 660, 263, 397, 0, 2, 2
24897, 1, 1636471178569, 1636471179225, 656, 263, 393, 1, 0, 1
24898, 1, 1636471178600, 1636471179261, 661, 267, 394, 0, 1, 1
24899, 1, 1636471178627, 1636471179281, 654, 263, 391, 0, 0, 0
24900, 1, 1636471178764, 1636471179417, 653, 265, 388, 0, 2, 2
24901, 1, 1636471178773, 1636471179433, 660, 271, 389, 1, 0, 1
24902, 1, 1636471178850, 1636471179513, 663, 270, 393, 0, 0, 0
24903, 1, 1636471178868, 1636471179533, 665, 271, 394, 0, 1, 1
24904, 1, 1636471178887, 1636471179548, 661, 267, 394, 0, 1, 1
24906, 1, 1636471178928, 1636471179593, 665, 272, 393, 1, 2, 3
24905, 1, 1636471178926, 1636471179625, 699, 310, 389, 1, 0, 1
24868, 2, 1636471177426, 1636471179686, 2260, 0, 2260, 0, 0, 0
24908, 1, 1636471179030, 1636471179693, 663, 270, 393, 0, 0, 0
24910, 1, 1636471179085, 1636471179749, 664, 271, 393, 2, 0, 2
24907, 1, 1636471178977, 1636471179769, 792, 395, 397, 0, 1, 1
24911, 1, 1636471179173, 1636471179832, 659, 266, 393, 2, 0, 2
24912, 1, 1636471179208, 1636471179865, 657, 262, 395, 0, 1, 1
24915, 1, 1636471179236, 1636471179889, 653, 262, 391, 1, 0, 1
24913, 1, 1636471179226, 1636471179889, 663, 262, 401, 0, 0, 0
24914, 1, 1636471179231, 1636471179893, 662, 262, 400, 1, 0, 1
24909, 1, 1636471179084, 1636471179893, 809, 424, 385, 0, 1, 1
24916, 1, 1636471179265, 1636471179916, 651, 261, 390, 0, 0, 0
24917, 1, 1636471179294, 1636471179953, 659, 263, 396, 0, 2, 2
24918, 1, 1636471179430, 1636471180080, 650, 269, 381, 1, 0, 1
24919, 1, 1636471179434, 1636471180089, 655, 267, 388, 0, 1, 1
24893, 1, 1636471178510, 1636471180164, 1654, 1262, 392, 0, 0, 0
24920, 1, 1636471179516, 1636471180168, 652, 262, 390, 0, 0, 0
24922, 1, 1636471179553, 1636471180212, 659, 266, 393, 0, 0, 0
24923, 1, 1636471179594, 1636471180245, 651, 262, 389, 0, 0, 0
24924, 1, 1636471179626, 1636471180281, 655, 262, 393, 0, 0, 0
24925, 1, 1636471179696, 1636471180348, 652, 258, 394, 0, 0, 0
24926, 1, 1636471179751, 1636471180404, 653, 264, 389, 0, 2, 2
24927, 1, 1636471179770, 1636471180421, 651, 262, 389, 0, 0, 0
24921, 1, 1636471179534, 1636471180424, 890, 502, 388, 0, 0, 0
24928, 1, 1636471179777, 1636471180437, 660, 263, 397, 0, 0, 0
24929, 1, 1636471179840, 1636471180489, 649, 262, 387, 0, 0, 0
24931, 1, 1636471179893, 1636471180545, 652, 262, 390, 1, 1, 2
24932, 1, 1636471179894, 1636471180545, 651, 257, 394, 0, 0, 0
24934, 1, 1636471179903, 1636471180561, 658, 263, 395, 0, 1, 1
24935, 1, 1636471179932, 1636471180593, 661, 270, 391, 0, 0, 0
24936, 1, 1636471179961, 1636471180617, 656, 262, 394, 0, 0, 0
24930, 1, 1636471179875, 1636471180625, 750, 366, 384, 0, 0, 0
24937, 1, 1636471180095, 1636471180753, 658, 266, 392, 0, 0, 0
24939, 1, 1636471180166, 1636471180825, 659, 262, 397, 0, 0, 0
24940, 1, 1636471180182, 1636471180837, 655, 262, 393, 0, 0, 0
24941, 1, 1636471180219, 1636471180872, 653, 262, 391, 0, 0, 0
24943, 1, 1636471180292, 1636471180965, 673, 282, 391, 1, 0, 1
24942, 1, 1636471180260, 1636471180977, 717, 326, 391, 0, 0, 0
24944, 1, 1636471180362, 1636471181025, 663, 270, 393, 0, 0, 0
24945, 1, 1636471180417, 1636471181068, 651, 262, 389, 0, 0, 0
24946, 1, 1636471180426, 1636471181080, 654, 266, 388, 0, 0, 0
24947, 1, 1636471180437, 1636471181092, 655, 262, 393, 0, 0, 0
24948, 1, 1636471180438, 1636471181092, 654, 266, 388, 0, 0, 0
24949, 1, 1636471180506, 1636471181185, 679, 287, 392, 0, 0, 0
24951, 1, 1636471180559, 1636471181213, 654, 263, 391, 0, 1, 1
24952, 1, 1636471180569, 1636471181216, 647, 258, 389, 0, 1, 1
24954, 1, 1636471180626, 1636471181276, 650, 262, 388, 0, 1, 1
24955, 1, 1636471180627, 1636471181325, 698, 306, 392, 0, 0, 0
24956, 1, 1636471180762, 1636471181413, 651, 263, 388, 0, 0, 0
24950, 1, 1636471180559, 1636471181425, 866, 479, 387, 1, 1, 2
24957, 1, 1636471180832, 1636471181484, 652, 262, 390, 0, 0, 0
24953, 1, 1636471180597, 1636471181536, 939, 546, 393, 0, 0, 0
24959, 1, 1636471180885, 1636471181541, 656, 266, 390, 0, 0, 0
24960, 1, 1636471180966, 1636471181669, 703, 314, 389, 0, 0, 0
24963, 1, 1636471181083, 1636471181745, 662, 262, 400, 0, 0, 0
24966, 1, 1636471181104, 1636471181757, 653, 262, 391, 1, 0, 1
24967, 1, 1636471181186, 1636471181837, 651, 263, 388, 0, 1, 1
24968, 1, 1636471181226, 1636471181885, 659, 267, 392, 0, 1, 1
24969, 1, 1636471181235, 1636471181889, 654, 262, 392, 0, 0, 0
24971, 1, 1636471181326, 1636471181985, 659, 263, 396, 0, 2, 2
24965, 1, 1636471181102, 1636471182017, 915, 523, 392, 1, 2, 3
24973, 1, 1636471181427, 1636471182076, 649, 263, 386, 0, 1, 1
24972, 1, 1636471181426, 1636471182080, 654, 263, 391, 0, 0, 0
24974, 1, 1636471181498, 1636471182157, 659, 266, 393, 0, 1, 1
24975, 1, 1636471181538, 1636471182193, 655, 262, 393, 0, 1, 1
24976, 1, 1636471181551, 1636471182333, 782, 390, 392, 0, 1, 1
24978, 1, 1636471181749, 1636471182401, 652, 266, 386, 0, 0, 0
24938, 2, 1636471180101, 1636471182419, 2318, 0, 2318, 0, 0, 0
24933, 2, 1636471179897, 1636471182419, 2522, 2, 2520, 2, 1, 3
24979, 1, 1636471181771, 1636471182420, 649, 262, 387, 0, 1, 1
24981, 1, 1636471181892, 1636471182541, 649, 262, 387, 0, 0, 0
24982, 1, 1636471181901, 1636471182553, 652, 263, 389, 0, 1, 1
24983, 1, 1636471181991, 1636471182657, 666, 266, 400, 0, 0, 0
24984, 1, 1636471182018, 1636471182673, 655, 262, 393, 0, 0, 0
24986, 1, 1636471182094, 1636471182753, 659, 263, 396, 0, 1, 1
24985, 1, 1636471182092, 1636471182753, 661, 263, 398, 0, 1, 1
24987, 1, 1636471182164, 1636471182820, 656, 266, 390, 0, 1, 1
24988, 1, 1636471182204, 1636471182865, 661, 266, 395, 0, 1, 1
24989, 1, 1636471182334, 1636471182993, 659, 260, 399, 1, 1, 2
24990, 1, 1636471182415, 1636471183081, 666, 268, 398, 0, 2, 2
24991, 1, 1636471182436, 1636471183097, 661, 262, 399, 0, 1, 1
24993, 1, 1636471182505, 1636471183161, 656, 258, 398, 0, 0, 0
24994, 1, 1636471182558, 1636471183216, 658, 263, 395, 1, 0, 1
24995, 1, 1636471182567, 1636471183221, 654, 263, 391, 1, 0, 1
24962, 2, 1636471181028, 1636471183291, 2263, 0, 2263, 0, 0, 0
24996, 1, 1636471182659, 1636471183313, 654, 262, 392, 0, 0, 0
24964, 2, 1636471181092, 1636471183358, 2266, 0, 2266, 0, 0, 0
24958, 2, 1636471180848, 1636471183407, 2559, 0, 2559, 0, 0, 0
24961, 2, 1636471180978, 1636471183407, 2429, 0, 2429, 0, 1, 1
24998, 1, 1636471182758, 1636471183408, 650, 262, 388, 0, 0, 0
24999, 1, 1636471182761, 1636471183421, 660, 267, 393, 0, 0, 0
24992, 1, 1636471182505, 1636471183429, 924, 531, 393, 1, 0, 1
25001, 1, 1636471182870, 1636471183525, 655, 262, 393, 0, 0, 0
24970, 2, 1636471181293, 1636471183558, 2265, 0, 2265, 0, 0, 0
25002, 1, 1636471183001, 1636471183657, 656, 262, 394, 0, 0, 0
25003, 1, 1636471183082, 1636471183733, 651, 263, 388, 0, 0, 0
25004, 1, 1636471183102, 1636471183753, 651, 262, 389, 0, 1, 1
25000, 1, 1636471182830, 1636471183769, 939, 547, 392, 0, 1, 1
25005, 1, 1636471183162, 1636471183813, 651, 259, 392, 0, 1, 1
25006, 1, 1636471183224, 1636471183877, 653, 262, 391, 0, 0, 0
25007, 1, 1636471183233, 1636471183885, 652, 262, 390, 0, 0, 0
25008, 1, 1636471183325, 1636471183984, 659, 263, 396, 1, 2, 3
24997, 1, 1636471182684, 1636471184037, 1353, 962, 391, 0, 1, 1
25009, 1, 1636471183377, 1636471184041, 664, 261, 403, 0, 0, 0
25012, 1, 1636471183430, 1636471184080, 650, 263, 387, 1, 1, 2
25010, 1, 1636471183424, 1636471184081, 657, 263, 394, 1, 0, 1
25013, 1, 1636471183445, 1636471184101, 656, 262, 394, 0, 0, 0
25014, 1, 1636471183493, 1636471184157, 664, 266, 398, 0, 0, 0
25016, 1, 1636471183536, 1636471184192, 656, 262, 394, 0, 0, 0
24977, 2, 1636471181670, 1636471184207, 2537, 1, 2536, 1, 0, 1
24980, 2, 1636471181852, 1636471184207, 2355, 0, 2355, 0, 0, 0
25011, 1, 1636471183427, 1636471184233, 806, 423, 383, 2, 0, 2
25017, 1, 1636471183649, 1636471184309, 660, 271, 389, 0, 1, 1
25018, 1, 1636471183667, 1636471184321, 654, 267, 387, 0, 1, 1
25019, 1, 1636471183747, 1636471184405, 658, 268, 390, 2, 0, 2
25020, 1, 1636471183769, 1636471184428, 659, 266, 393, 1, 0, 1
25021, 1, 1636471183770, 1636471184428, 658, 262, 396, 2, 0, 2
25022, 1, 1636471183828, 1636471184481, 653, 267, 386, 1, 0, 1
25015, 1, 1636471183497, 1636471184508, 1011, 614, 397, 0, 1, 1
25023, 1, 1636471183890, 1636471184541, 651, 262, 389, 0, 0, 0
25024, 1, 1636471183899, 1636471184557, 658, 263, 395, 1, 0, 1
25025, 1, 1636471183991, 1636471184653, 662, 263, 399, 2, 0, 2
25027, 1, 1636471184042, 1636471184697, 655, 258, 397, 0, 0, 0
25026, 1, 1636471184038, 1636471184697, 659, 263, 396, 0, 1, 1
25028, 1, 1636471184091, 1636471184741, 650, 262, 388, 0, 0, 0
25029, 1, 1636471184096, 1636471184753, 657, 264, 393, 2, 1, 3
25030, 1, 1636471184102, 1636471184757, 655, 262, 393, 1, 0, 1
25031, 1, 1636471184158, 1636471184817, 659, 266, 393, 1, 1, 2
25032, 1, 1636471184202, 1636471184857, 655, 263, 392, 1, 2, 3
25033, 1, 1636471184234, 1636471184897, 663, 264, 399, 0, 1, 1
25034, 1, 1636471184293, 1636471184953, 660, 262, 398, 2, 0, 2
25036, 1, 1636471184310, 1636471184969, 659, 262, 397, 0, 0, 0
