Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1949, 1, 1636428507434, 1636428507702, 268, 0, 268, 0, 0, 0
1948, 1, 1636428507549, 1636428507817, 268, 0, 268, 0, 0, 0
1950, 1, 1636428507613, 1636428507885, 272, 0, 272, 0, 0, 0
1951, 1, 1636428507929, 1636428508202, 273, 1, 272, 1, 0, 1
1953, 1, 1636428508249, 1636428508517, 268, 1, 267, 0, 0, 0
1954, 1, 1636428508510, 1636428508778, 268, 0, 268, 0, 0, 0
1955, 1, 1636428508773, 1636428509045, 272, 1, 271, 0, 1, 1
1956, 1, 1636428508862, 1636428509129, 267, 0, 267, 0, 0, 0
1957, 1, 1636428508874, 1636428509141, 267, 0, 267, 0, 0, 0
1958, 1, 1636428509209, 1636428509482, 273, 1, 272, 0, 0, 0
1961, 1, 1636428509441, 1636428509710, 269, 0, 269, 0, 0, 0
1959, 1, 1636428509485, 1636428509754, 269, 1, 268, 1, 0, 1
1963, 1, 1636428509809, 1636428510078, 269, 1, 268, 0, 0, 0
1964, 1, 1636428510214, 1636428510490, 276, 0, 276, 0, 0, 0
1965, 1, 1636428510449, 1636428510721, 272, 0, 272, 0, 0, 0
1966, 1, 1636428510649, 1636428510922, 273, 1, 272, 1, 0, 1
1967, 1, 1636428510818, 1636428511089, 271, 0, 271, 0, 0, 0
1968, 1, 1636428510821, 1636428511093, 272, 1, 271, 1, 0, 1
1969, 1, 1636428511125, 1636428511398, 273, 1, 272, 0, 0, 0
1970, 1, 1636428511401, 1636428511674, 273, 0, 273, 0, 0, 0
1971, 1, 1636428511481, 1636428511750, 269, 1, 268, 0, 0, 0
1972, 1, 1636428511709, 1636428511978, 269, 1, 268, 1, 0, 1
1973, 1, 1636428512301, 1636428512570, 269, 1, 268, 0, 0, 0
1974, 1, 1636428512354, 1636428512622, 268, 0, 268, 0, 0, 0
1976, 1, 1636428512806, 1636428513073, 267, 0, 267, 0, 0, 0
1907, 2, 1636428503026, 1636428513074, 10048, 0, 10048, 0, 0, 0
1977, 1, 1636428512926, 1636428513206, 280, 0, 280, 0, 0, 0
1978, 1, 1636428513121, 1636428513390, 269, 1, 268, 1, 0, 1
1937, 1, 1636428513121, 1636428513393, 272, 1, 271, 1, 0, 1
1980, 1, 1636428513469, 1636428513742, 273, 1, 272, 0, 0, 0
1981, 1, 1636428513477, 1636428513745, 268, 1, 267, 0, 0, 0
1982, 1, 1636428513629, 1636428513897, 268, 0, 268, 0, 0, 0
1983, 1, 1636428513853, 1636428514122, 269, 1, 268, 1, 0, 1
1984, 1, 1636428514197, 1636428514474, 277, 1, 276, 1, 0, 1
1985, 1, 1636428514373, 1636428514642, 269, 1, 268, 0, 0, 0
1986, 1, 1636428514689, 1636428514957, 268, 1, 267, 1, 0, 1
1987, 1, 1636428514909, 1636428515178, 269, 1, 268, 1, 0, 1
1988, 1, 1636428514941, 1636428515209, 268, 1, 267, 1, 0, 1
1989, 1, 1636428515410, 1636428515681, 271, 0, 271, 0, 0, 0
1990, 1, 1636428515502, 1636428515769, 267, 0, 267, 0, 0, 0
1991, 1, 1636428515678, 1636428515946, 268, 0, 268, 0, 0, 0
1992, 1, 1636428515862, 1636428516134, 272, 0, 272, 0, 0, 0
1993, 1, 1636428516098, 1636428516402, 304, 0, 304, 0, 0, 0
1994, 1, 1636428516433, 1636428516709, 276, 1, 275, 1, 0, 1
1995, 1, 1636428516733, 1636428517037, 304, 1, 303, 0, 1, 1
1996, 1, 1636428516793, 1636428517062, 269, 1, 268, 1, 0, 1
1997, 1, 1636428516986, 1636428517254, 268, 0, 268, 0, 0, 0
1998, 1, 1636428517462, 1636428517730, 268, 0, 268, 0, 0, 0
1999, 1, 1636428517557, 1636428517822, 265, 1, 264, 0, 0, 0
2000, 1, 1636428517625, 1636428517894, 269, 1, 268, 0, 0, 0
2001, 1, 1636428517909, 1636428518178, 269, 1, 268, 0, 0, 0
2002, 1, 1636428518014, 1636428518282, 268, 0, 268, 0, 0, 0
2003, 1, 1636428518378, 1636428518646, 268, 0, 268, 0, 0, 0
2004, 1, 1636428518666, 1636428518938, 272, 0, 272, 0, 0, 0
2005, 1, 1636428518713, 1636428518982, 269, 1, 268, 1, 0, 1
2006, 1, 1636428518862, 1636428519142, 280, 0, 280, 0, 0, 0
2007, 1, 1636428519542, 1636428519810, 268, 0, 268, 0, 0, 0
2008, 1, 1636428519605, 1636428519874, 269, 0, 269, 0, 0, 0
2009, 1, 1636428519694, 1636428519965, 271, 0, 271, 0, 0, 0
2010, 1, 1636428519974, 1636428520246, 272, 0, 272, 0, 0, 0
2011, 1, 1636428520130, 1636428520398, 268, 0, 268, 0, 0, 0
2012, 1, 1636428520322, 1636428520593, 271, 0, 271, 0, 0, 0
2013, 1, 1636428520661, 1636428520933, 272, 1, 271, 0, 1, 1
2014, 1, 1636428520769, 1636428521042, 273, 1, 272, 1, 0, 1
2015, 1, 1636428520782, 1636428521054, 272, 0, 272, 0, 0, 0
2016, 1, 1636428521550, 1636428521817, 267, 0, 267, 0, 0, 0
2017, 1, 1636428521565, 1636428521833, 268, 1, 267, 0, 1, 1
2018, 1, 1636428521681, 1636428521953, 272, 1, 271, 1, 0, 1
2019, 1, 1636428521842, 1636428522110, 268, 0, 268, 0, 0, 0
2020, 1, 1636428522134, 1636428522402, 268, 0, 268, 0, 0, 0
2021, 1, 1636428522449, 1636428522726, 277, 1, 276, 0, 1, 1
2022, 1, 1636428522729, 1636428522998, 269, 1, 268, 0, 1, 1
2023, 1, 1636428522786, 1636428523054, 268, 0, 268, 0, 0, 0
2024, 1, 1636428522866, 1636428523133, 267, 0, 267, 0, 0, 0
2025, 1, 1636428523085, 1636428523353, 268, 1, 267, 0, 0, 0
1979, 2, 1636428513389, 1636428523526, 10137, 2, 10135, 0, 1, 1
2026, 1, 1636428523621, 1636428523885, 264, 1, 263, 1, 0, 1
2027, 1, 1636428523705, 1636428523973, 268, 1, 267, 0, 1, 1
2028, 1, 1636428523705, 1636428523982, 277, 1, 276, 0, 1, 1
2030, 1, 1636428523833, 1636428524102, 269, 1, 268, 0, 0, 0
2037, 1, 1636428523889, 1636428524166, 277, 1, 276, 0, 1, 1
2039, 1, 1636428523969, 1636428524237, 268, 1, 267, 0, 1, 1
2038, 1, 1636428523981, 1636428524261, 280, 1, 279, 0, 0, 0
2029, 1, 1636428524169, 1636428524446, 277, 1, 276, 0, 0, 0
2040, 1, 1636428524233, 1636428524501, 268, 1, 267, 1, 0, 1
2041, 1, 1636428524437, 1636428524705, 268, 1, 267, 0, 0, 0
2034, 1, 1636428524449, 1636428524722, 273, 1, 272, 1, 0, 1
2042, 1, 1636428524714, 1636428524986, 272, 0, 272, 0, 0, 0
2043, 1, 1636428524793, 1636428525062, 269, 1, 268, 1, 0, 1
2044, 1, 1636428524881, 1636428525154, 273, 1, 272, 0, 0, 0
2045, 1, 1636428525021, 1636428525294, 273, 1, 272, 0, 1, 1
2046, 1, 1636428525565, 1636428525834, 269, 1, 268, 1, 0, 1
2047, 1, 1636428525586, 1636428525858, 272, 0, 272, 0, 0, 0
2049, 1, 1636428525689, 1636428525953, 264, 1, 263, 1, 0, 1
2052, 1, 1636428525769, 1636428526038, 269, 1, 268, 1, 0, 1
2053, 1, 1636428525905, 1636428526178, 273, 1, 272, 0, 1, 1
2054, 1, 1636428525965, 1636428526233, 268, 1, 267, 0, 0, 0
2055, 1, 1636428526118, 1636428526390, 272, 0, 272, 0, 0, 0
2056, 1, 1636428526469, 1636428526737, 268, 1, 267, 0, 0, 0
2057, 1, 1636428526682, 1636428526954, 272, 0, 272, 0, 0, 0
2058, 1, 1636428526745, 1636428527021, 276, 1, 275, 0, 0, 0
2059, 1, 1636428526777, 1636428527041, 264, 1, 263, 0, 0, 0
2060, 1, 1636428527058, 1636428527330, 272, 0, 272, 0, 0, 0
2061, 1, 1636428527541, 1636428527813, 272, 1, 271, 0, 0, 0
2062, 1, 1636428527578, 1636428527846, 268, 0, 268, 0, 0, 0
2063, 1, 1636428527713, 1636428527989, 276, 0, 276, 0, 0, 0
2064, 1, 1636428527869, 1636428528138, 269, 1, 268, 0, 0, 0
2065, 1, 1636428527993, 1636428528270, 277, 1, 276, 0, 0, 0
2066, 1, 1636428528021, 1636428528293, 272, 1, 271, 1, 0, 1
2068, 1, 1636428528554, 1636428528826, 272, 0, 272, 0, 0, 0
2069, 1, 1636428528582, 1636428528850, 268, 0, 268, 0, 0, 0
2071, 1, 1636428528853, 1636428529122, 269, 1, 268, 0, 1, 1
2072, 1, 1636428528974, 1636428529242, 268, 0, 268, 0, 0, 0
2074, 1, 1636428529654, 1636428529922, 268, 0, 268, 0, 0, 0
2075, 1, 1636428529722, 1636428529989, 267, 0, 267, 0, 0, 0
2076, 1, 1636428529785, 1636428530053, 268, 1, 267, 0, 0, 0
2077, 1, 1636428529914, 1636428530182, 268, 0, 268, 0, 0, 0
2078, 1, 1636428530001, 1636428530270, 269, 0, 269, 0, 0, 0
2079, 1, 1636428530562, 1636428530833, 271, 0, 271, 0, 0, 0
2081, 1, 1636428530833, 1636428531106, 273, 1, 272, 1, 0, 1
2083, 1, 1636428531609, 1636428531877, 268, 1, 267, 0, 0, 0
2084, 1, 1636428531625, 1636428531898, 273, 0, 273, 0, 0, 0
2087, 1, 1636428531893, 1636428532162, 269, 1, 268, 0, 0, 0
2086, 1, 1636428531906, 1636428532177, 271, 0, 271, 0, 0, 0
2088, 1, 1636428532574, 1636428532846, 272, 0, 272, 0, 0, 0
2089, 1, 1636428532849, 1636428533126, 277, 1, 276, 0, 1, 1
2090, 1, 1636428533633, 1636428534062, 429, 1, 428, 0, 0, 0
2091, 1, 1636428533710, 1636428534150, 440, 0, 440, 0, 0, 0
2092, 1, 1636428533973, 1636428534246, 273, 1, 272, 0, 0, 0
2093, 1, 1636428534065, 1636428534333, 268, 1, 267, 0, 0, 0
2096, 1, 1636428534454, 1636428534726, 272, 0, 272, 0, 0, 0
2101, 1, 1636428535737, 1636428536005, 268, 0, 268, 0, 0, 0
2102, 1, 1636428535781, 1636428536058, 277, 1, 276, 0, 0, 0
2103, 1, 1636428535821, 1636428536090, 269, 1, 268, 1, 0, 1
2104, 1, 1636428536066, 1636428536338, 272, 0, 272, 0, 0, 0
2106, 1, 1636428536205, 1636428536478, 273, 1, 272, 0, 1, 1
2108, 1, 1636428536417, 1636428536690, 273, 1, 272, 0, 0, 0
2107, 1, 1636428536481, 1636428536754, 273, 1, 272, 0, 0, 0
2105, 1, 1636428536758, 1636428537034, 276, 0, 276, 0, 0, 0
2109, 1, 1636428537546, 1636428537817, 271, 0, 271, 0, 0, 0
2110, 1, 1636428537821, 1636428538089, 268, 1, 267, 0, 0, 0
2111, 1, 1636428537877, 1636428538178, 301, 1, 300, 1, 0, 1
2112, 1, 1636428538089, 1636428538361, 272, 1, 271, 0, 1, 1
2114, 1, 1636428538093, 1636428538365, 272, 1, 271, 0, 1, 1
2116, 1, 1636428538478, 1636428538746, 268, 0, 268, 0, 0, 0
2117, 1, 1636428538481, 1636428538750, 269, 1, 268, 0, 1, 1
2118, 1, 1636428539133, 1636428539406, 273, 1, 272, 0, 0, 0
2119, 1, 1636428539569, 1636428539845, 276, 0, 276, 0, 0, 0
2080, 1, 1636428539614, 1636428539890, 276, 0, 276, 0, 0, 0
2120, 1, 1636428539741, 1636428540013, 272, 1, 271, 1, 0, 1
2123, 1, 1636428539973, 1636428540242, 269, 1, 268, 0, 0, 0
2124, 1, 1636428540013, 1636428540286, 273, 1, 272, 0, 0, 0
2122, 1, 1636428540013, 1636428540286, 273, 1, 272, 1, 0, 1
2126, 1, 1636428540478, 1636428540749, 271, 0, 271, 0, 0, 0
2127, 1, 1636428540485, 1636428540753, 268, 1, 267, 0, 0, 0
2128, 1, 1636428541126, 1636428541393, 267, 0, 267, 0, 0, 0
2129, 1, 1636428541341, 1636428541609, 268, 1, 267, 1, 0, 1
2131, 1, 1636428541661, 1636428541941, 280, 0, 280, 0, 0, 0
2133, 1, 1636428541933, 1636428542201, 268, 0, 268, 0, 0, 0
2132, 1, 1636428541946, 1636428542214, 268, 0, 268, 0, 0, 0
2134, 1, 1636428541997, 1636428542269, 272, 0, 272, 0, 0, 0
2135, 1, 1636428542149, 1636428542417, 268, 1, 267, 1, 0, 1
2137, 1, 1636428542446, 1636428542718, 272, 0, 272, 0, 0, 0
2136, 1, 1636428542437, 1636428542718, 281, 1, 280, 0, 1, 1
2138, 1, 1636428543109, 1636428543378, 269, 1, 268, 1, 0, 1
2139, 1, 1636428543321, 1636428543593, 272, 1, 271, 1, 0, 1
2140, 1, 1636428543565, 1636428543838, 273, 1, 272, 1, 0, 1
2141, 1, 1636428543841, 1636428544113, 272, 1, 271, 0, 0, 0
2142, 1, 1636428543978, 1636428544246, 268, 0, 268, 0, 0, 0
2143, 1, 1636428543997, 1636428544266, 269, 1, 268, 1, 0, 1
2144, 1, 1636428544137, 1636428544406, 269, 1, 268, 1, 0, 1
2145, 1, 1636428544342, 1636428544789, 447, 0, 447, 0, 0, 0
2100, 1, 1636428544653, 1636428544926, 273, 0, 273, 0, 0, 0
2146, 1, 1636428544697, 1636428544969, 272, 1, 271, 0, 0, 0
2147, 1, 1636428544993, 1636428545262, 269, 1, 268, 1, 0, 1
2148, 1, 1636428545014, 1636428545285, 271, 0, 271, 0, 0, 0
2149, 1, 1636428545090, 1636428545358, 268, 0, 268, 0, 0, 0
2153, 1, 1636428545313, 1636428545585, 272, 1, 271, 0, 0, 0
2154, 1, 1636428545393, 1636428545669, 276, 1, 275, 0, 0, 0
2155, 1, 1636428545669, 1636428545938, 269, 1, 268, 1, 0, 1
2157, 1, 1636428545910, 1636428546177, 267, 0, 267, 0, 0, 0
2156, 1, 1636428545945, 1636428546214, 269, 1, 268, 1, 0, 1
2158, 1, 1636428546017, 1636428546286, 269, 0, 269, 0, 0, 0
2159, 1, 1636428546113, 1636428546382, 269, 1, 268, 0, 1, 1
2160, 1, 1636428546369, 1636428546637, 268, 1, 267, 1, 0, 1
2161, 1, 1636428546433, 1636428546701, 268, 0, 268, 0, 0, 0
2162, 1, 1636428547001, 1636428547269, 268, 1, 267, 0, 1, 1
2163, 1, 1636428547013, 1636428547282, 269, 1, 268, 0, 0, 0
2164, 1, 1636428547037, 1636428547314, 277, 1, 276, 1, 0, 1
2165, 1, 1636428547222, 1636428547493, 271, 0, 271, 0, 0, 0
2166, 1, 1636428547401, 1636428547673, 272, 0, 272, 0, 0, 0
2167, 1, 1636428547677, 1636428547945, 268, 0, 268, 0, 0, 0
2169, 1, 1636428547874, 1636428548161, 287, 0, 287, 0, 0, 0
2170, 1, 1636428547917, 1636428548202, 285, 1, 284, 0, 1, 1
2168, 1, 1636428547957, 1636428548253, 296, 0, 296, 0, 0, 0
2171, 1, 1636428548202, 1636428548466, 264, 0, 264, 0, 0, 0
2172, 1, 1636428548333, 1636428548606, 273, 1, 272, 0, 0, 0
2173, 1, 1636428548473, 1636428548745, 272, 1, 271, 0, 0, 0
2174, 1, 1636428548473, 1636428548745, 272, 1, 271, 0, 0, 0
2175, 1, 1636428548749, 1636428549022, 273, 1, 272, 0, 1, 1
2176, 1, 1636428548889, 1636428549157, 268, 1, 267, 0, 1, 1
2177, 1, 1636428549042, 1636428549310, 268, 0, 268, 0, 0, 0
2178, 1, 1636428549161, 1636428549430, 269, 1, 268, 1, 0, 1
2179, 1, 1636428549249, 1636428549517, 268, 1, 267, 1, 0, 1
2180, 1, 1636428549342, 1636428549614, 272, 0, 272, 0, 0, 0
2181, 1, 1636428549617, 1636428549894, 277, 0, 277, 0, 0, 0
2183, 1, 1636428549798, 1636428550097, 299, 0, 299, 0, 0, 0
2182, 1, 1636428549921, 1636428550189, 268, 1, 267, 0, 0, 0
2184, 1, 1636428549953, 1636428550222, 269, 1, 268, 0, 1, 1
2185, 1, 1636428550133, 1636428550402, 269, 0, 269, 0, 0, 0
2187, 1, 1636428550277, 1636428550541, 264, 0, 264, 0, 0, 0
2130, 1, 1636428550317, 1636428550581, 264, 0, 264, 0, 0, 0
2188, 1, 1636428550362, 1636428550625, 263, 0, 263, 0, 0, 0
2189, 1, 1636428550585, 1636428550849, 264, 0, 264, 0, 0, 0
2190, 1, 1636428550629, 1636428550901, 272, 0, 272, 0, 0, 0
2192, 1, 1636428550849, 1636428551114, 265, 1, 264, 0, 1, 1
2193, 1, 1636428550989, 1636428551253, 264, 1, 263, 0, 1, 1
2195, 1, 1636428551213, 1636428551482, 269, 1, 268, 0, 1, 1
2196, 1, 1636428551261, 1636428551533, 272, 0, 272, 0, 0, 0
2197, 1, 1636428551373, 1636428551646, 273, 1, 272, 0, 0, 0
2198, 1, 1636428551490, 1636428551758, 268, 0, 268, 0, 0, 0
2200, 1, 1636428551766, 1636428552034, 268, 0, 268, 0, 0, 0
2199, 1, 1636428551773, 1636428552045, 272, 1, 271, 1, 0, 1
2201, 1, 1636428552057, 1636428552325, 268, 1, 267, 0, 0, 0
2202, 1, 1636428552065, 1636428552337, 272, 1, 271, 0, 0, 0
2203, 1, 1636428552181, 1636428552450, 269, 1, 268, 0, 0, 0
2204, 1, 1636428552458, 1636428552729, 271, 0, 271, 0, 0, 0
2205, 1, 1636428552469, 1636428552738, 269, 1, 268, 1, 0, 1
2206, 1, 1636428552621, 1636428552889, 268, 1, 267, 0, 0, 0
2207, 1, 1636428552933, 1636428553206, 273, 1, 272, 0, 0, 0
2208, 1, 1636428553078, 1636428553346, 268, 0, 268, 0, 0, 0
2209, 1, 1636428553141, 1636428553409, 268, 1, 267, 1, 0, 1
2210, 1, 1636428553302, 1636428553574, 272, 0, 272, 0, 0, 0
2211, 1, 1636428553457, 1636428553729, 272, 1, 271, 0, 1, 1
2212, 1, 1636428553574, 1636428553846, 272, 1, 271, 1, 0, 1
2213, 1, 1636428553757, 1636428554025, 268, 1, 267, 0, 0, 0
2214, 1, 1636428553849, 1636428554117, 268, 0, 268, 0, 0, 0
2215, 1, 1636428553950, 1636428554218, 268, 0, 268, 0, 0, 0
2216, 1, 1636428554065, 1636428554338, 273, 1, 272, 1, 0, 1
2217, 1, 1636428554161, 1636428554438, 277, 1, 276, 0, 0, 0
2218, 1, 1636428554333, 1636428554602, 269, 1, 268, 1, 0, 1
2219, 1, 1636428554506, 1636428554773, 267, 0, 267, 0, 0, 0
2220, 1, 1636428554569, 1636428554842, 273, 1, 272, 0, 0, 0
2221, 1, 1636428554826, 1636428555230, 404, 0, 404, 0, 0, 0
2222, 1, 1636428554978, 1636428555325, 347, 0, 347, 0, 0, 0
2223, 1, 1636428555233, 1636428555497, 264, 0, 264, 0, 0, 0
2224, 1, 1636428555277, 1636428555546, 269, 1, 268, 1, 0, 1
2225, 1, 1636428555365, 1636428555629, 264, 1, 263, 1, 0, 1
2226, 1, 1636428555545, 1636428555813, 268, 1, 267, 0, 0, 0
2230, 1, 1636428555817, 1636428556089, 272, 1, 271, 0, 0, 0
2231, 1, 1636428555829, 1636428556097, 268, 1, 267, 0, 0, 0
2232, 1, 1636428555865, 1636428556133, 268, 1, 267, 0, 1, 1
2233, 1, 1636428556137, 1636428556406, 269, 1, 268, 0, 0, 0
2234, 1, 1636428556157, 1636428556429, 272, 1, 271, 1, 0, 1
2235, 1, 1636428556225, 1636428556504, 279, 1, 278, 0, 0, 0
2236, 1, 1636428556462, 1636428556738, 276, 0, 276, 0, 0, 0
2237, 1, 1636428556546, 1636428556817, 271, 0, 271, 0, 0, 0
2238, 1, 1636428556777, 1636428557054, 277, 0, 277, 0, 0, 0
2239, 1, 1636428557034, 1636428557301, 267, 0, 267, 0, 0, 0
2240, 1, 1636428557049, 1636428557322, 273, 1, 272, 0, 0, 0
2241, 1, 1636428557201, 1636428557469, 268, 1, 267, 0, 0, 0
2242, 1, 1636428557261, 1636428557530, 269, 1, 268, 0, 0, 0
2243, 1, 1636428557477, 1636428557745, 268, 1, 267, 0, 0, 0
2245, 1, 1636428557737, 1636428558006, 269, 1, 268, 0, 0, 0
2244, 1, 1636428557749, 1636428558022, 273, 1, 272, 0, 1, 1
2246, 1, 1636428557898, 1636428558165, 267, 0, 267, 0, 0, 0
2248, 1, 1636428558109, 1636428558374, 265, 1, 264, 0, 1, 1
2247, 1, 1636428558101, 1636428558374, 273, 1, 272, 0, 0, 0
2249, 1, 1636428558125, 1636428558397, 272, 1, 271, 0, 0, 0
2250, 1, 1636428558445, 1636428558717, 272, 1, 271, 1, 0, 1
2251, 1, 1636428558485, 1636428558753, 268, 0, 268, 0, 0, 0
2252, 1, 1636428558750, 1636428559021, 271, 0, 271, 0, 0, 0
2253, 1, 1636428559037, 1636428559305, 268, 0, 268, 0, 0, 0
2254, 1, 1636428559073, 1636428559349, 276, 1, 275, 0, 0, 0
2255, 1, 1636428559101, 1636428559373, 272, 1, 271, 1, 0, 1
2256, 1, 1636428559157, 1636428559426, 269, 1, 268, 0, 0, 0
2257, 1, 1636428559345, 1636428559621, 276, 5, 271, 5, 0, 5
2258, 1, 1636428559629, 1636428559898, 269, 0, 269, 0, 0, 0
2259, 1, 1636428559693, 1636428559962, 269, 0, 269, 0, 0, 0
2260, 1, 1636428559833, 1636428560101, 268, 0, 268, 0, 0, 0
2262, 1, 1636428559993, 1636428560262, 269, 1, 268, 0, 0, 0
2263, 1, 1636428560001, 1636428560270, 269, 1, 268, 0, 0, 0
2261, 1, 1636428559997, 1636428560273, 276, 1, 275, 0, 0, 0
2264, 1, 1636428560373, 1636428560650, 277, 1, 276, 0, 1, 1
2265, 1, 1636428560462, 1636428560729, 267, 0, 267, 0, 0, 0
2194, 1, 1636428560673, 1636428560946, 273, 0, 273, 0, 0, 0
2267, 1, 1636428560869, 1636428561146, 277, 1, 276, 0, 0, 0
2269, 1, 1636428560973, 1636428561242, 269, 1, 268, 0, 0, 0
2271, 1, 1636428561142, 1636428561406, 264, 0, 264, 0, 0, 0
2274, 1, 1636428561422, 1636428561689, 267, 0, 267, 0, 0, 0
2275, 1, 1636428561641, 1636428561910, 269, 1, 268, 0, 0, 0
2276, 1, 1636428561733, 1636428562005, 272, 0, 272, 0, 0, 0
2277, 1, 1636428561746, 1636428562014, 268, 0, 268, 0, 0, 0
2278, 1, 1636428561910, 1636428562177, 267, 0, 267, 0, 0, 0
2279, 1, 1636428561946, 1636428562214, 268, 0, 268, 0, 0, 0
2280, 1, 1636428562129, 1636428562402, 273, 0, 273, 0, 0, 0
2281, 1, 1636428562253, 1636428562526, 273, 1, 272, 0, 1, 1
2282, 1, 1636428562530, 1636428562802, 272, 0, 272, 0, 0, 0
2284, 1, 1636428562946, 1636428563217, 271, 0, 271, 0, 0, 0
2285, 1, 1636428563049, 1636428563322, 273, 1, 272, 0, 0, 0
2287, 1, 1636428563621, 1636428563894, 273, 1, 272, 0, 0, 0
2289, 1, 1636428563794, 1636428564062, 268, 0, 268, 0, 0, 0
2290, 1, 1636428563821, 1636428564090, 269, 1, 268, 0, 0, 0
2291, 1, 1636428563825, 1636428564098, 273, 1, 272, 1, 0, 1
2292, 1, 1636428564122, 1636428564390, 268, 0, 268, 0, 0, 0
2293, 1, 1636428564153, 1636428564422, 269, 1, 268, 0, 1, 1
2294, 1, 1636428564517, 1636428564785, 268, 1, 267, 0, 0, 0
2295, 1, 1636428565042, 1636428565314, 272, 0, 272, 0, 0, 0
2296, 1, 1636428565050, 1636428565322, 272, 0, 272, 0, 0, 0
2300, 1, 1636428565862, 1636428566130, 268, 1, 267, 0, 1, 1
2298, 1, 1636428565862, 1636428566130, 268, 1, 267, 0, 1, 1
2299, 1, 1636428565862, 1636428566130, 268, 1, 267, 0, 1, 1
2297, 1, 1636428565862, 1636428566133, 271, 1, 270, 0, 1, 1
2304, 1, 1636428566142, 1636428566406, 264, 0, 264, 0, 0, 0
2305, 1, 1636428566149, 1636428566417, 268, 1, 267, 1, 0, 1
2306, 1, 1636428566554, 1636428566826, 272, 0, 272, 0, 0, 0
2308, 1, 1636428567002, 1636428567270, 268, 0, 268, 0, 0, 0
2309, 1, 1636428567677, 1636428567938, 261, 0, 261, 0, 0, 0
2310, 1, 1636428567709, 1636428567974, 265, 0, 265, 0, 0, 0
2311, 1, 1636428567745, 1636428568013, 268, 1, 267, 0, 1, 1
2312, 1, 1636428567789, 1636428568057, 268, 1, 267, 0, 1, 1
2313, 1, 1636428568101, 1636428568366, 265, 0, 265, 0, 0, 0
2314, 1, 1636428568186, 1636428568453, 267, 0, 267, 0, 0, 0
2315, 1, 1636428568585, 1636428568857, 272, 1, 271, 1, 0, 1
2316, 1, 1636428568941, 1636428569218, 277, 1, 276, 0, 0, 0
2317, 1, 1636428569574, 1636428569841, 267, 0, 267, 0, 0, 0
2318, 1, 1636428569586, 1636428569853, 267, 0, 267, 0, 0, 0
2319, 1, 1636428569794, 1636428570062, 268, 0, 268, 0, 0, 0
2320, 1, 1636428570054, 1636428570322, 268, 0, 268, 0, 0, 0
2321, 1, 1636428570162, 1636428570438, 276, 0, 276, 0, 0, 0
2322, 1, 1636428570565, 1636428570858, 293, 1, 292, 1, 0, 1
2323, 1, 1636428571010, 1636428571282, 272, 0, 272, 0, 0, 0
2326, 1, 1636428571594, 1636428571862, 268, 0, 268, 0, 0, 0
2327, 1, 1636428571657, 1636428571930, 273, 1, 272, 0, 0, 0
2328, 1, 1636428571681, 1636428571954, 273, 1, 272, 0, 0, 0
2330, 1, 1636428572073, 1636428572341, 268, 0, 268, 0, 0, 0
2331, 1, 1636428572186, 1636428572458, 272, 0, 272, 0, 0, 0
2332, 1, 1636428572685, 1636428572966, 281, 1, 280, 1, 0, 1
2288, 1, 1636428573537, 1636428573814, 277, 1, 276, 1, 0, 1
2334, 1, 1636428573677, 1636428573950, 273, 1, 272, 0, 0, 0
2335, 1, 1636428573814, 1636428574082, 268, 0, 268, 0, 0, 0
2338, 1, 1636428574246, 1636428574522, 276, 0, 276, 0, 0, 0
2339, 1, 1636428574749, 1636428575017, 268, 0, 268, 0, 0, 0
2340, 1, 1636428575546, 1636428575814, 268, 0, 268, 0, 0, 0
2341, 1, 1636428575822, 1636428576094, 272, 0, 272, 0, 0, 0
2342, 1, 1636428576305, 1636428576573, 268, 1, 267, 0, 0, 0
2344, 1, 1636428576521, 1636428576790, 269, 1, 268, 1, 0, 1
2346, 1, 1636428576654, 1636428576926, 272, 0, 272, 0, 0, 0
2345, 1, 1636428576793, 1636428577062, 269, 0, 269, 0, 0, 0
2343, 1, 1636428577065, 1636428577334, 269, 0, 269, 0, 0, 0
2347, 1, 1636428577498, 1636428577766, 268, 0, 268, 0, 0, 0
2348, 1, 1636428577709, 1636428577982, 273, 1, 272, 0, 0, 0
2349, 1, 1636428578265, 1636428578533, 268, 1, 267, 1, 0, 1
2353, 1, 1636428578670, 1636428578942, 272, 0, 272, 0, 0, 0
2354, 1, 1636428579546, 1636428579817, 271, 0, 271, 0, 0, 0
2355, 1, 1636428579733, 1636428580006, 273, 0, 273, 0, 0, 0
2356, 1, 1636428580230, 1636428580497, 267, 0, 267, 0, 0, 0
2357, 1, 1636428580634, 1636428580902, 268, 0, 268, 0, 0, 0
2358, 1, 1636428581417, 1636428581686, 269, 0, 269, 0, 0, 0
2359, 1, 1636428581506, 1636428581777, 271, 0, 271, 0, 0, 0
2360, 1, 1636428581641, 1636428581906, 265, 1, 264, 0, 0, 0
2361, 1, 1636428581713, 1636428581985, 272, 1, 271, 0, 0, 0
2362, 1, 1636428582085, 1636428582354, 269, 1, 268, 1, 0, 1
2363, 1, 1636428582298, 1636428582570, 272, 0, 272, 0, 0, 0
2364, 1, 1636428582698, 1636428582970, 272, 0, 272, 0, 0, 0
2367, 1, 1636428583618, 1636428583926, 308, 0, 308, 0, 0, 0
