Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
6541, 1, 1636422089678, 1636422089954, 276, 1, 275, 0, 0, 0
6517, 2, 1636422080342, 1636422090342, 10000, 0, 10000, 0, 0, 0
6542, 1, 1636422090386, 1636422090658, 272, 1, 271, 1, 0, 1
6524, 2, 1636422081010, 1636422091010, 10000, 0, 10000, 544, 0, 544
6523, 2, 1636422081014, 1636422091054, 10040, 0, 10040, 541, 0, 541
6520, 2, 1636422081014, 1636422091098, 10084, 0, 10084, 540, 0, 540
6519, 2, 1636422081014, 1636422091146, 10132, 0, 10132, 541, 0, 541
6521, 2, 1636422081010, 1636422091194, 10184, 0, 10184, 0, 0, 0
6543, 1, 1636422091242, 1636422091514, 272, 0, 272, 0, 0, 0
6525, 2, 1636422081538, 1636422091538, 10000, 0, 10000, 0, 0, 0
6526, 2, 1636422081678, 1636422091682, 10004, 0, 10004, 0, 0, 0
6527, 2, 1636422081950, 1636422091950, 10000, 0, 10000, 0, 0, 0
6549, 1, 1636422091998, 1636422092274, 276, 0, 276, 0, 0, 0
6550, 1, 1636422092254, 1636422092542, 288, 21, 267, 21, 0, 21
6551, 1, 1636422092670, 1636422092942, 272, 0, 272, 0, 0, 0
6552, 1, 1636422092938, 1636422093218, 280, 5, 275, 5, 0, 5
6553, 1, 1636422093338, 1636422093614, 276, 1, 275, 1, 0, 1
6554, 1, 1636422093618, 1636422093891, 273, 1, 272, 0, 1, 1
6532, 2, 1636422084278, 1636422094278, 10000, 0, 10000, 0, 0, 0
6555, 1, 1636422094010, 1636422094326, 316, 1, 315, 1, 0, 1
6556, 1, 1636422094326, 1636422094598, 272, 1, 271, 1, 0, 1
6557, 1, 1636422094726, 1636422094998, 272, 0, 272, 0, 0, 0
6558, 1, 1636422094998, 1636422095270, 272, 1, 271, 1, 0, 1
6559, 1, 1636422095394, 1636422095666, 272, 1, 271, 0, 0, 0
6560, 1, 1636422095666, 1636422095938, 272, 1, 271, 0, 0, 0
6561, 1, 1636422096062, 1636422096335, 273, 1, 272, 0, 0, 0
6562, 1, 1636422096334, 1636422096606, 272, 1, 271, 0, 0, 0
6536, 2, 1636422086738, 1636422096742, 10004, 0, 10004, 0, 0, 0
6544, 2, 1636422091458, 1636422101458, 10000, 0, 10000, 0, 0, 0
6547, 2, 1636422091862, 1636422101862, 10000, 0, 10000, 0, 0, 0
6546, 2, 1636422091862, 1636422101906, 10044, 0, 10044, 0, 0, 0
6545, 2, 1636422091862, 1636422101950, 10088, 0, 10088, 0, 0, 0
6548, 2, 1636422091910, 1636422101998, 10088, 0, 10088, 0, 0, 0
6564, 1, 1636422101766, 1636422102134, 368, 1, 367, 0, 1, 1
6565, 1, 1636422102214, 1636422102482, 268, 1, 267, 0, 1, 1
6569, 1, 1636422102530, 1636422102798, 268, 1, 267, 0, 0, 0
6570, 1, 1636422102878, 1636422103150, 272, 1, 271, 0, 0, 0
6571, 1, 1636422103194, 1636422103463, 269, 1, 268, 1, 0, 1
6572, 1, 1636422103546, 1636422103822, 276, 1, 275, 0, 0, 0
6573, 1, 1636422103862, 1636422104130, 268, 0, 268, 0, 0, 0
6574, 1, 1636422104214, 1636422104486, 272, 0, 272, 0, 0, 0
6575, 1, 1636422104526, 1636422104798, 272, 1, 271, 0, 0, 0
6576, 1, 1636422104882, 1636422105154, 272, 1, 271, 1, 0, 1
6577, 1, 1636422105194, 1636422105470, 276, 1, 275, 0, 0, 0
6578, 1, 1636422105546, 1636422105822, 276, 1, 275, 1, 0, 1
6579, 1, 1636422105866, 1636422106134, 268, 0, 268, 0, 0, 0
6580, 1, 1636422106214, 1636422106486, 272, 0, 272, 0, 0, 0
6563, 2, 1636422097042, 1636422107042, 10000, 0, 10000, 0, 0, 0
6566, 2, 1636422102218, 1636422112218, 10000, 0, 10000, 265, 0, 265
6568, 2, 1636422102262, 1636422112266, 10004, 0, 10004, 0, 0, 0
6567, 2, 1636422102218, 1636422112310, 10092, 10001, 91, 265, 9736, 10001
6583, 1, 1636422112578, 1636422112854, 276, 0, 276, 0, 0, 0
6584, 1, 1636422112618, 1636422113127, 509, 237, 272, 237, 0, 237
6585, 1, 1636422113250, 1636422113522, 272, 1, 271, 0, 1, 1
6586, 1, 1636422113522, 1636422113794, 272, 1, 271, 1, 0, 1
6587, 1, 1636422113918, 1636422114195, 277, 0, 277, 0, 0, 0
6588, 1, 1636422114194, 1636422114462, 268, 1, 267, 0, 0, 0
6589, 1, 1636422114590, 1636422114866, 276, 1, 275, 0, 0, 0
6590, 1, 1636422114862, 1636422115134, 272, 5, 267, 5, 0, 5
6591, 1, 1636422115262, 1636422115538, 276, 1, 275, 0, 0, 0
6592, 1, 1636422115530, 1636422115810, 280, 9, 271, 9, 0, 9
6593, 1, 1636422115934, 1636422116206, 272, 1, 271, 0, 0, 0
6594, 1, 1636422116206, 1636422116474, 268, 1, 267, 0, 1, 1
6581, 2, 1636422106534, 1636422116534, 10000, 0, 10000, 0, 0, 0
6582, 2, 1636422106882, 1636422116882, 10000, 0, 10000, 0, 0, 0
6595, 2, 1636422116622, 1636422126622, 10000, 0, 10000, 0, 0, 0
6596, 2, 1636422116842, 1636422126842, 10000, 0, 10000, 0, 0, 0
6597, 2, 1636422116874, 1636422126886, 10012, 0, 10012, 0, 0, 0
6598, 2, 1636422117186, 1636422127186, 10000, 0, 10000, 0, 0, 0
6599, 2, 1636422126934, 1636422136934, 10000, 0, 10000, 0, 0, 0
6600, 2, 1636422127182, 1636422137182, 10000, 0, 10000, 0, 0, 0
6601, 1, 1636422474674, 1636422474951, 277, 1, 276, 0, 1, 1
6602, 1, 1636422475146, 1636422475422, 276, 1, 275, 0, 0, 0
6604, 1, 1636422475702, 1636422475978, 276, 1, 275, 0, 0, 0
6606, 1, 1636422476230, 1636422476502, 272, 1, 271, 0, 0, 0
6608, 1, 1636422476798, 1636422477074, 276, 1, 275, 0, 0, 0
6610, 1, 1636422477398, 1636422477674, 276, 1, 275, 0, 0, 0
6612, 1, 1636422477918, 1636422478190, 272, 1, 271, 0, 1, 1
6614, 1, 1636422478530, 1636422478802, 272, 1, 271, 0, 1, 1
6616, 1, 1636422479066, 1636422479342, 276, 1, 275, 0, 1, 1
6618, 1, 1636422479534, 1636422479810, 276, 0, 276, 0, 0, 0
6621, 1, 1636422481178, 1636422481454, 276, 1, 275, 0, 1, 1
6622, 1, 1636422481694, 1636422481966, 272, 1, 271, 0, 0, 0
6624, 1, 1636422482259, 1636422482526, 267, 0, 267, 0, 0, 0
6626, 1, 1636422482850, 1636422483122, 272, 1, 271, 0, 1, 1
6628, 1, 1636422483394, 1636422483666, 272, 1, 271, 1, 0, 1
6630, 1, 1636422483902, 1636422484178, 276, 1, 275, 0, 0, 0
6632, 1, 1636422484514, 1636422484790, 276, 0, 276, 0, 0, 0
6634, 1, 1636422485098, 1636422485374, 276, 1, 275, 0, 0, 0
6603, 2, 1636422475426, 1636422485426, 10000, 0, 10000, 0, 0, 0
6605, 2, 1636422475898, 1636422485898, 10000, 0, 10000, 0, 0, 0
6637, 1, 1636422485698, 1636422485970, 272, 0, 272, 0, 0, 0
6636, 1, 1636422485735, 1636422486034, 299, 0, 299, 0, 0, 0
6607, 2, 1636422476458, 1636422486458, 10000, 0, 10000, 0, 0, 0
6639, 1, 1636422486206, 1636422486506, 300, 0, 300, 0, 0, 0
6640, 1, 1636422486442, 1636422486722, 280, 0, 280, 0, 0, 0
6641, 1, 1636422486450, 1636422486722, 272, 0, 272, 0, 0, 0
6609, 2, 1636422476990, 1636422486990, 10000, 0, 10000, 0, 0, 0
6643, 1, 1636422486766, 1636422487038, 272, 0, 272, 0, 0, 0
6644, 1, 1636422486918, 1636422487222, 304, 0, 304, 0, 0, 0
6647, 1, 1636422487262, 1636422487534, 272, 1, 271, 0, 0, 0
6646, 1, 1636422487298, 1636422487570, 272, 1, 271, 0, 0, 0
6611, 2, 1636422477582, 1636422487582, 10000, 0, 10000, 0, 0, 0
6648, 1, 1636422487482, 1636422487754, 272, 0, 272, 0, 0, 0
6649, 1, 1636422487726, 1636422488002, 276, 0, 276, 0, 0, 0
6613, 2, 1636422478154, 1636422488154, 10000, 0, 10000, 0, 0, 0
6650, 1, 1636422487890, 1636422488202, 312, 0, 312, 0, 0, 0
6651, 1, 1636422488014, 1636422488290, 276, 0, 276, 0, 0, 0
6653, 1, 1636422488298, 1636422488566, 268, 0, 268, 0, 0, 0
6615, 2, 1636422478702, 1636422488702, 10000, 0, 10000, 0, 0, 0
6654, 1, 1636422488461, 1636422488750, 289, 1, 288, 0, 0, 0
6656, 1, 1636422488606, 1636422488878, 272, 1, 271, 0, 1, 1
6657, 1, 1636422488834, 1636422489110, 276, 1, 275, 0, 1, 1
6617, 2, 1636422479282, 1636422489282, 10000, 0, 10000, 0, 0, 0
6658, 1, 1636422489010, 1636422489330, 320, 0, 320, 0, 0, 0
6660, 1, 1636422489178, 1636422489450, 272, 0, 272, 0, 0, 0
6661, 1, 1636422489422, 1636422489694, 272, 0, 272, 0, 0, 0
6619, 2, 1636422479818, 1636422489818, 10000, 0, 10000, 0, 0, 0
6662, 1, 1636422489590, 1636422489866, 276, 0, 276, 0, 0, 0
6664, 1, 1636422489766, 1636422490046, 280, 1, 279, 1, 0, 1
6665, 1, 1636422489994, 1636422490266, 272, 0, 272, 0, 0, 0
6620, 2, 1636422480322, 1636422490322, 10000, 0, 10000, 0, 0, 0
6666, 1, 1636422490122, 1636422490394, 272, 0, 272, 0, 0, 0
6668, 1, 1636422490310, 1636422490570, 260, 0, 260, 0, 0, 0
6669, 1, 1636422490530, 1636422490802, 272, 0, 272, 0, 0, 0
6670, 1, 1636422490626, 1636422490898, 272, 0, 272, 0, 0, 0
6672, 1, 1636422490846, 1636422491118, 272, 0, 272, 0, 0, 0
6673, 1, 1636422491122, 1636422491390, 268, 0, 268, 0, 0, 0
6675, 1, 1636422491354, 1636422491626, 272, 0, 272, 0, 0, 0
6623, 2, 1636422481934, 1636422491934, 10000, 0, 10000, 0, 0, 0
6676, 1, 1636422491666, 1636422491982, 316, 0, 316, 0, 0, 0
6678, 1, 1636422492166, 1636422492434, 268, 0, 268, 0, 0, 0
6625, 2, 1636422482478, 1636422492478, 10000, 0, 10000, 0, 0, 0
6679, 1, 1636422492242, 1636422492526, 284, 0, 284, 0, 0, 0
6627, 2, 1636422483054, 1636422493054, 10000, 0, 10000, 0, 0, 0
6681, 1, 1636422492786, 1636422493098, 312, 0, 312, 0, 0, 0
6682, 1, 1636422492958, 1636422493234, 276, 0, 276, 0, 0, 0
6629, 2, 1636422483610, 1636422493610, 10000, 0, 10000, 0, 0, 0
6684, 1, 1636422493358, 1636422493658, 300, 0, 300, 0, 0, 0
6685, 1, 1636422493502, 1636422493774, 272, 0, 272, 0, 0, 0
6686, 1, 1636422493774, 1636422494046, 272, 0, 272, 0, 0, 0
6631, 2, 1636422484154, 1636422494154, 10000, 0, 10000, 0, 0, 0
6687, 1, 1636422493914, 1636422494202, 288, 0, 288, 0, 0, 0
6688, 1, 1636422494078, 1636422494382, 304, 0, 304, 0, 0, 0
6689, 1, 1636422494314, 1636422494590, 276, 0, 276, 0, 0, 0
6633, 2, 1636422484690, 1636422494690, 10000, 0, 10000, 0, 0, 0
6690, 1, 1636422494462, 1636422494738, 276, 1, 275, 0, 0, 0
6692, 1, 1636422494634, 1636422494914, 280, 1, 279, 0, 1, 1
6693, 1, 1636422494878, 1636422495150, 272, 0, 272, 0, 0, 0
6635, 2, 1636422485266, 1636422495266, 10000, 0, 10000, 0, 0, 0
6694, 1, 1636422494994, 1636422495310, 316, 0, 316, 0, 0, 0
6696, 1, 1636422495178, 1636422495494, 316, 1, 315, 0, 0, 0
6697, 1, 1636422495446, 1636422495714, 268, 1, 267, 0, 1, 1
6638, 2, 1636422485850, 1636422495850, 10000, 0, 10000, 0, 0, 0
6698, 1, 1636422495578, 1636422495898, 320, 0, 320, 0, 0, 0
6700, 1, 1636422495714, 1636422495990, 276, 0, 276, 0, 0, 0
6701, 1, 1636422495982, 1636422496258, 276, 0, 276, 0, 0, 0
6702, 1, 1636422496162, 1636422496430, 268, 1, 267, 0, 1, 1
6642, 2, 1636422486446, 1636422496446, 10000, 0, 10000, 0, 0, 0
6704, 1, 1636422496334, 1636422496606, 272, 0, 272, 0, 0, 0
6705, 1, 1636422496534, 1636422496810, 276, 0, 276, 0, 0, 0
6706, 1, 1636422496754, 1636422497026, 272, 0, 272, 0, 0, 0
6708, 1, 1636422496874, 1636422497146, 272, 0, 272, 0, 0, 0
6645, 2, 1636422487198, 1636422497198, 10000, 0, 10000, 0, 0, 0
6709, 1, 1636422497094, 1636422497366, 272, 0, 272, 0, 0, 0
6712, 1, 1636422497470, 1636422497741, 271, 0, 271, 0, 0, 0
6711, 1, 1636422497506, 1636422497782, 276, 1, 275, 0, 1, 1
6713, 1, 1636422497690, 1636422497962, 272, 0, 272, 0, 0, 0
6652, 2, 1636422488050, 1636422498050, 10000, 0, 10000, 0, 0, 0
6715, 1, 1636422498222, 1636422498494, 272, 0, 272, 0, 0, 0
6655, 2, 1636422488514, 1636422498514, 10000, 0, 10000, 0, 0, 0
6716, 1, 1636422498282, 1636422498562, 280, 0, 280, 0, 0, 0
6717, 1, 1636422498358, 1636422498650, 292, 0, 292, 0, 0, 0
6659, 2, 1636422489086, 1636422499086, 10000, 0, 10000, 0, 0, 0
6719, 1, 1636422498822, 1636422499134, 312, 0, 312, 0, 0, 0
6720, 1, 1636422499038, 1636422499318, 280, 0, 280, 0, 0, 0
6721, 1, 1636422499070, 1636422499342, 272, 0, 272, 0, 0, 0
6663, 2, 1636422489622, 1636422499622, 10000, 0, 10000, 0, 0, 0
6723, 1, 1636422499398, 1636422499670, 272, 0, 272, 0, 0, 0
6724, 1, 1636422499534, 1636422499850, 316, 0, 316, 0, 0, 0
6727, 1, 1636422499930, 1636422500202, 272, 0, 272, 0, 0, 0
6667, 2, 1636422490210, 1636422500210, 10000, 0, 10000, 0, 0, 0
6728, 1, 1636422500110, 1636422500382, 272, 0, 272, 0, 0, 0
6671, 2, 1636422490782, 1636422500782, 10000, 0, 10000, 0, 0, 0
6730, 1, 1636422500518, 1636422500830, 312, 0, 312, 0, 0, 0
6731, 1, 1636422500646, 1636422500918, 272, 0, 272, 0, 0, 0
6674, 2, 1636422491318, 1636422501318, 10000, 0, 10000, 0, 0, 0
6733, 1, 1636422501090, 1636422501366, 276, 1, 275, 0, 1, 1
6734, 1, 1636422501230, 1636422501546, 316, 0, 316, 0, 0, 0
6736, 1, 1636422501626, 1636422501894, 268, 1, 267, 0, 0, 0
6677, 2, 1636422491922, 1636422501922, 10000, 0, 10000, 0, 0, 0
6737, 1, 1636422501802, 1636422502078, 276, 1, 275, 1, 0, 1
6680, 2, 1636422492454, 1636422502454, 10000, 0, 10000, 0, 0, 0
6739, 1, 1636422502226, 1636422502502, 276, 0, 276, 0, 0, 0
6740, 1, 1636422502342, 1636422502614, 272, 1, 271, 0, 1, 1
6683, 2, 1636422492966, 1636422502966, 10000, 0, 10000, 0, 0, 0
6742, 1, 1636422502758, 1636422503030, 272, 1, 271, 1, 0, 1
6743, 1, 1636422502950, 1636422503222, 272, 0, 272, 0, 0, 0
6745, 1, 1636422503270, 1636422503546, 276, 0, 276, 0, 0, 0
6746, 1, 1636422503482, 1636422503754, 272, 1, 271, 0, 1, 1
6748, 1, 1636422503990, 1636422504266, 276, 0, 276, 0, 0, 0
6691, 2, 1636422494562, 1636422504562, 10000, 0, 10000, 0, 0, 0
6695, 2, 1636422495102, 1636422505102, 10000, 0, 10000, 0, 0, 0
6751, 1, 1636422504870, 1636422505150, 280, 0, 280, 0, 0, 0
6699, 2, 1636422495666, 1636422505666, 10000, 0, 10000, 0, 0, 0
6752, 1, 1636422505410, 1636422505714, 304, 1, 303, 0, 1, 1
6753, 1, 1636422505586, 1636422505894, 308, 1, 307, 0, 1, 1
6703, 2, 1636422496234, 1636422506234, 10000, 0, 10000, 0, 0, 0
6754, 1, 1636422505970, 1636422506282, 312, 0, 312, 0, 0, 0
6755, 1, 1636422506126, 1636422506402, 276, 1, 275, 0, 1, 1
6707, 2, 1636422496770, 1636422506770, 10000, 0, 10000, 0, 0, 0
6757, 1, 1636422506538, 1636422506818, 280, 0, 280, 0, 0, 0
6758, 1, 1636422506694, 1636422506994, 300, 0, 300, 0, 0, 0
6710, 2, 1636422497330, 1636422507330, 10000, 0, 10000, 0, 0, 0
6760, 1, 1636422507078, 1636422507378, 300, 0, 300, 0, 0, 0
6761, 1, 1636422507258, 1636422507558, 300, 1, 299, 0, 1, 1
6714, 2, 1636422497878, 1636422507878, 10000, 0, 10000, 0, 0, 0
6763, 1, 1636422507634, 1636422507926, 292, 1, 291, 0, 0, 0
6764, 1, 1636422507794, 1636422508110, 316, 1, 315, 0, 1, 1
6766, 1, 1636422508186, 1636422508458, 272, 0, 272, 0, 0, 0
6718, 2, 1636422498478, 1636422508478, 10000, 0, 10000, 0, 0, 0
6767, 1, 1636422508354, 1636422508626, 272, 1, 271, 0, 1, 1
6769, 1, 1636422508786, 1636422509062, 276, 0, 276, 0, 0, 0
6722, 2, 1636422499078, 1636422509078, 10000, 0, 10000, 0, 0, 0
6770, 1, 1636422508898, 1636422509214, 316, 1, 315, 0, 1, 1
6772, 1, 1636422509386, 1636422509662, 276, 1, 275, 0, 1, 1
6773, 1, 1636422509502, 1636422509770, 268, 1, 267, 0, 0, 0
6725, 2, 1636422499830, 1636422509830, 10000, 0, 10000, 0, 0, 0
6726, 2, 1636422499862, 1636422509875, 10013, 0, 10013, 0, 0, 0
6729, 2, 1636422500342, 1636422510342, 10000, 0, 10000, 0, 0, 0
6776, 1, 1636422510098, 1636422510390, 292, 0, 292, 0, 0, 0
6775, 1, 1636422510142, 1636422510414, 272, 1, 271, 0, 0, 0
6777, 1, 1636422510170, 1636422510478, 308, 0, 308, 0, 0, 0
6732, 2, 1636422500914, 1636422510914, 10000, 0, 10000, 0, 0, 0
6779, 1, 1636422510650, 1636422510962, 312, 0, 312, 0, 0, 0
6780, 1, 1636422510858, 1636422511142, 284, 0, 284, 0, 0, 0
6781, 1, 1636422510886, 1636422511158, 272, 0, 272, 0, 0, 0
6735, 2, 1636422501450, 1636422511450, 10000, 0, 10000, 0, 0, 0
6783, 1, 1636422511222, 1636422511498, 276, 0, 276, 0, 0, 0
6784, 1, 1636422511366, 1636422511678, 312, 0, 312, 0, 0, 0
6786, 1, 1636422511690, 1636422511962, 272, 0, 272, 0, 0, 0
6787, 1, 1636422511758, 1636422512030, 272, 0, 272, 0, 0, 0
6738, 2, 1636422502054, 1636422512054, 10000, 0, 10000, 0, 0, 0
6788, 1, 1636422511938, 1636422512206, 268, 0, 268, 0, 0, 0
6789, 1, 1636422512186, 1636422512458, 272, 0, 272, 0, 0, 0
6741, 2, 1636422502594, 1636422512594, 10000, 0, 10000, 0, 0, 0
6790, 1, 1636422512354, 1636422512642, 288, 0, 288, 0, 0, 0
6791, 1, 1636422512474, 1636422512746, 272, 0, 272, 0, 0, 0
6792, 1, 1636422512490, 1636422512766, 276, 0, 276, 0, 0, 0
6793, 1, 1636422512754, 1636422513026, 272, 0, 272, 0, 0, 0
6744, 2, 1636422503138, 1636422513138, 10000, 0, 10000, 0, 0, 0
6794, 1, 1636422512902, 1636422513186, 284, 1, 283, 0, 0, 0
6795, 1, 1636422512970, 1636422513274, 304, 0, 304, 0, 0, 0
6796, 1, 1636422513078, 1636422513366, 288, 0, 288, 0, 0, 0
6797, 1, 1636422513282, 1636422513554, 272, 0, 272, 0, 0, 0
6798, 1, 1636422513282, 1636422513558, 276, 0, 276, 0, 0, 0
6799, 1, 1636422513446, 1636422513722, 276, 0, 276, 0, 0, 0
6747, 2, 1636422503742, 1636422513742, 10000, 0, 10000, 0, 0, 0
6800, 1, 1636422513546, 1636422513822, 276, 0, 276, 0, 0, 0
6801, 1, 1636422513618, 1636422513890, 272, 0, 272, 0, 0, 0
6802, 1, 1636422513786, 1636422514058, 272, 0, 272, 0, 0, 0
6803, 1, 1636422513882, 1636422514154, 272, 0, 272, 0, 0, 0
6749, 2, 1636422504274, 1636422514274, 10000, 0, 10000, 0, 0, 0
6804, 1, 1636422514046, 1636422514322, 276, 0, 276, 0, 0, 0
6805, 1, 1636422514074, 1636422514346, 272, 0, 272, 0, 0, 0
6807, 1, 1636422514162, 1636422514434, 272, 0, 272, 0, 0, 0
6806, 1, 1636422514078, 1636422514618, 540, 269, 271, 269, 0, 269
6808, 1, 1636422514362, 1636422514638, 276, 0, 276, 0, 0, 0
6809, 1, 1636422514422, 1636422514690, 268, 0, 268, 0, 0, 0
6750, 2, 1636422504786, 1636422514782, 9996, 0, 9996, 0, 0, 0
6810, 1, 1636422514578, 1636422514850, 272, 0, 272, 0, 0, 0
6811, 1, 1636422514558, 1636422514918, 360, 60, 300, 60, 0, 60
6813, 1, 1636422514770, 1636422515046, 276, 0, 276, 0, 0, 0
6814, 1, 1636422514914, 1636422515186, 272, 0, 272, 0, 0, 0
6812, 1, 1636422514674, 1636422515194, 520, 245, 275, 245, 0, 245
6815, 1, 1636422514970, 1636422515242, 272, 0, 272, 0, 0, 0
6816, 1, 1636422515022, 1636422515298, 276, 0, 276, 0, 0, 0
6817, 1, 1636422515094, 1636422515366, 272, 0, 272, 0, 0, 0
6818, 1, 1636422515138, 1636422515462, 324, 57, 267, 57, 0, 57
6820, 1, 1636422515302, 1636422515574, 272, 0, 272, 0, 0, 0
6821, 1, 1636422515358, 1636422515630, 272, 0, 272, 0, 0, 0
6819, 1, 1636422515214, 1636422515726, 512, 249, 263, 249, 0, 249
6823, 1, 1636422515578, 1636422515854, 276, 0, 276, 0, 0, 0
6822, 1, 1636422515590, 1636422515866, 276, 0, 276, 0, 0, 0
6824, 1, 1636422515686, 1636422515958, 272, 0, 272, 0, 0, 0
6825, 1, 1636422515766, 1636422516034, 268, 0, 268, 0, 0, 0
6827, 1, 1636422515814, 1636422516090, 276, 0, 276, 0, 0, 0
6828, 1, 1636422515938, 1636422516206, 268, 0, 268, 0, 0, 0
6756, 2, 1636422506374, 1636422516374, 10000, 0, 10000, 0, 0, 0
6829, 1, 1636422516130, 1636422516422, 292, 0, 292, 0, 0, 0
6830, 1, 1636422516110, 1636422516422, 312, 0, 312, 0, 0, 0
6831, 1, 1636422516158, 1636422516430, 272, 0, 272, 0, 0, 0
6833, 1, 1636422516370, 1636422516642, 272, 0, 272, 0, 0, 0
6834, 1, 1636422516506, 1636422516778, 272, 0, 272, 0, 0, 0
6835, 1, 1636422516546, 1636422516818, 272, 0, 272, 0, 0, 0
6836, 1, 1636422516626, 1636422516902, 276, 0, 276, 0, 0, 0
6759, 2, 1636422506918, 1636422516918, 10000, 0, 10000, 0, 0, 0
6837, 1, 1636422516686, 1636422516966, 280, 0, 280, 0, 0, 0
6838, 1, 1636422516734, 1636422516998, 264, 0, 264, 0, 0, 0
6840, 1, 1636422516898, 1636422517170, 272, 0, 272, 0, 0, 0
6841, 1, 1636422517006, 1636422517278, 272, 0, 272, 0, 0, 0
6842, 1, 1636422517158, 1636422517426, 268, 0, 268, 0, 0, 0
6762, 2, 1636422507490, 1636422517490, 10000, 0, 10000, 0, 0, 0
6843, 1, 1636422517226, 1636422517538, 312, 0, 312, 0, 0, 0
6844, 1, 1636422517306, 1636422517578, 272, 0, 272, 0, 0, 0
6845, 1, 1636422517342, 1636422517626, 284, 0, 284, 0, 0, 0
6846, 1, 1636422517398, 1636422517670, 272, 0, 272, 0, 0, 0
6848, 1, 1636422517578, 1636422517846, 268, 1, 267, 0, 0, 0
6847, 1, 1636422517422, 1636422517894, 472, 205, 267, 204, 0, 204
6849, 1, 1636422517686, 1636422517966, 280, 0, 280, 0, 0, 0
6851, 1, 1636422517770, 1636422518042, 272, 0, 272, 0, 0, 0
6765, 2, 1636422508054, 1636422518054, 10000, 0, 10000, 0, 0, 0
6850, 1, 1636422517794, 1636422518102, 308, 0, 308, 0, 0, 0
6852, 1, 1636422517942, 1636422518210, 268, 0, 268, 0, 0, 0
6853, 1, 1636422517950, 1636422518222, 272, 0, 272, 0, 0, 0
6854, 1, 1636422518098, 1636422518366, 268, 0, 268, 0, 0, 0
6855, 1, 1636422518150, 1636422518426, 276, 0, 276, 0, 0, 0
6856, 1, 1636422518214, 1636422518490, 276, 0, 276, 0, 0, 0
6857, 1, 1636422518290, 1636422518566, 276, 0, 276, 0, 0, 0
6859, 1, 1636422518338, 1636422518610, 272, 0, 272, 0, 0, 0
6768, 2, 1636422508614, 1636422518618, 10004, 0, 10004, 0, 0, 0
6858, 1, 1636422518358, 1636422518666, 308, 0, 308, 0, 0, 0
6860, 1, 1636422518478, 1636422518754, 276, 0, 276, 0, 0, 0
6861, 1, 1636422518514, 1636422518786, 272, 0, 272, 0, 0, 0
6862, 1, 1636422518570, 1636422518842, 272, 0, 272, 0, 0, 0
6863, 1, 1636422518750, 1636422519018, 268, 0, 268, 0, 0, 0
6864, 1, 1636422518754, 1636422519026, 272, 0, 272, 0, 0, 0
6771, 2, 1636422509166, 1636422519166, 10000, 0, 10000, 0, 0, 0
6867, 1, 1636422518938, 1636422519214, 276, 0, 276, 0, 0, 0
6865, 1, 1636422518922, 1636422519214, 292, 0, 292, 0, 0, 0
6866, 1, 1636422518898, 1636422519214, 316, 0, 316, 0, 0, 0
6868, 1, 1636422519010, 1636422519298, 288, 0, 288, 0, 0, 0
6870, 1, 1636422519086, 1636422519394, 308, 0, 308, 0, 0, 0
6871, 1, 1636422519138, 1636422519406, 268, 0, 268, 0, 0, 0
6872, 1, 1636422519302, 1636422519574, 272, 0, 272, 0, 0, 0
6873, 1, 1636422519326, 1636422519602, 276, 0, 276, 0, 0, 0
6874, 1, 1636422519370, 1636422519638, 268, 0, 268, 0, 0, 0
6774, 2, 1636422509686, 1636422519686, 10000, 0, 10000, 0, 0, 0
6875, 1, 1636422519470, 1636422519734, 264, 0, 264, 0, 0, 0
6877, 1, 1636422519550, 1636422519822, 272, 0, 272, 0, 0, 0
6876, 1, 1636422519538, 1636422519822, 284, 0, 284, 0, 0, 0
6878, 1, 1636422519646, 1636422519918, 272, 0, 272, 0, 0, 0
6879, 1, 1636422519734, 1636422520002, 268, 0, 268, 0, 0, 0
6880, 1, 1636422519778, 1636422520046, 268, 0, 268, 0, 0, 0
6881, 1, 1636422519822, 1636422520090, 268, 0, 268, 0, 0, 0
6882, 1, 1636422519886, 1636422520158, 272, 0, 272, 0, 0, 0
6883, 1, 1636422519946, 1636422520218, 272, 0, 272, 0, 0, 0
6884, 1, 1636422520002, 1636422520274, 272, 0, 272, 0, 0, 0
6778, 2, 1636422510294, 1636422520294, 10000, 0, 10000, 0, 0, 0
6885, 1, 1636422520078, 1636422520346, 268, 0, 268, 0, 0, 0
6886, 1, 1636422520118, 1636422520430, 312, 0, 312, 0, 0, 0
6887, 1, 1636422520182, 1636422520446, 264, 0, 264, 0, 0, 0
6888, 1, 1636422520190, 1636422520454, 264, 0, 264, 0, 0, 0
6889, 1, 1636422520338, 1636422520602, 264, 0, 264, 0, 0, 0
6890, 1, 1636422520382, 1636422520654, 272, 0, 272, 0, 0, 0
6891, 1, 1636422520450, 1636422520718, 268, 0, 268, 0, 0, 0
6893, 1, 1636422520538, 1636422520806, 268, 0, 268, 0, 0, 0
6894, 1, 1636422520602, 1636422520878, 276, 1, 275, 1, 0, 1
6895, 1, 1636422520602, 1636422520878, 276, 0, 276, 0, 0, 0
6782, 2, 1636422510898, 1636422520898, 10000, 0, 10000, 0, 0, 0
6897, 1, 1636422520714, 1636422520982, 268, 0, 268, 0, 0, 0
6898, 1, 1636422520750, 1636422521034, 284, 0, 284, 0, 0, 0
