Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1119, 1, 1636427160394, 1636427161074, 680, 270, 410, 1, 1, 2
1120, 1, 1636427160661, 1636427161330, 669, 270, 399, 0, 1, 1
1121, 1, 1636427160925, 1636427161590, 665, 266, 399, 0, 0, 0
1122, 1, 1636427161015, 1636427161674, 659, 267, 392, 2, 0, 2
1123, 1, 1636427161043, 1636427161714, 671, 274, 397, 0, 0, 0
1124, 1, 1636427161148, 1636427161806, 658, 266, 392, 0, 0, 0
1125, 1, 1636427161249, 1636427161922, 673, 267, 406, 0, 1, 1
1126, 1, 1636427161405, 1636427162086, 681, 269, 412, 0, 0, 0
1127, 1, 1636427161935, 1636427162606, 671, 269, 402, 0, 0, 0
1128, 1, 1636427162122, 1636427162790, 668, 270, 398, 0, 1, 1
1129, 1, 1636427162267, 1636427162934, 667, 267, 400, 0, 1, 1
1130, 1, 1636427162389, 1636427163058, 669, 265, 404, 0, 0, 0
1131, 1, 1636427162504, 1636427163178, 674, 274, 400, 0, 0, 0
1132, 1, 1636427162694, 1636427163370, 676, 270, 406, 1, 0, 1
1133, 1, 1636427162795, 1636427163466, 671, 271, 400, 0, 0, 0
1134, 1, 1636427162844, 1636427163514, 670, 270, 400, 0, 0, 0
1135, 1, 1636427163025, 1636427163698, 673, 270, 403, 1, 0, 1
1136, 1, 1636427163275, 1636427163942, 667, 269, 398, 1, 0, 1
1138, 1, 1636427163326, 1636427164002, 676, 274, 402, 1, 0, 1
1137, 1, 1636427163297, 1636427164394, 1097, 698, 399, 0, 1, 1
1139, 1, 1636427164545, 1636427165218, 673, 270, 403, 0, 0, 0
1140, 1, 1636427164622, 1636427165290, 668, 270, 398, 1, 0, 1
1141, 1, 1636427164759, 1636427165426, 667, 266, 401, 0, 0, 0
1142, 1, 1636427165019, 1636427165690, 671, 270, 401, 1, 0, 1
1143, 1, 1636427165122, 1636427165794, 672, 269, 403, 0, 0, 0
1144, 1, 1636427165135, 1636427165798, 663, 270, 393, 0, 0, 0
1145, 1, 1636427165136, 1636427165806, 670, 271, 399, 0, 1, 1
1146, 1, 1636427165449, 1636427166122, 673, 271, 402, 1, 0, 1
1147, 1, 1636427166034, 1636427166702, 668, 267, 401, 0, 2, 2
1148, 1, 1636427166154, 1636427166830, 676, 270, 406, 0, 0, 0
1149, 1, 1636427166155, 1636427166834, 679, 273, 406, 0, 0, 0
1150, 1, 1636427166289, 1636427166970, 681, 269, 412, 0, 0, 0
1151, 1, 1636427166388, 1636427167054, 666, 270, 396, 0, 0, 0
1152, 1, 1636427166792, 1636427167462, 670, 275, 395, 0, 1, 1
1153, 1, 1636427166811, 1636427167482, 671, 270, 401, 0, 0, 0
1154, 1, 1636427166960, 1636427167630, 670, 270, 400, 0, 0, 0
1155, 1, 1636427166988, 1636427167658, 670, 270, 400, 1, 0, 1
1156, 1, 1636427167326, 1636427168002, 676, 271, 405, 0, 1, 1
1157, 1, 1636427167415, 1636427168082, 667, 270, 397, 0, 0, 0
1158, 1, 1636427167535, 1636427168546, 1011, 604, 407, 0, 0, 0
1159, 1, 1636427168518, 1636427169194, 676, 270, 406, 0, 1, 1
1160, 1, 1636427168779, 1636427169462, 683, 277, 406, 1, 0, 1
1161, 1, 1636427168868, 1636427169546, 678, 278, 400, 0, 2, 2
1162, 1, 1636427168955, 1636427169630, 675, 274, 401, 1, 1, 2
1163, 1, 1636427169025, 1636427169698, 673, 270, 403, 0, 0, 0
1164, 1, 1636427169169, 1636427169838, 669, 267, 402, 1, 0, 1
1165, 1, 1636427169220, 1636427169886, 666, 270, 396, 1, 0, 1
1166, 1, 1636427169629, 1636427170302, 673, 270, 403, 0, 0, 0
1167, 1, 1636427170070, 1636427170738, 668, 270, 398, 0, 0, 0
1168, 1, 1636427170112, 1636427170782, 670, 270, 400, 0, 0, 0
1169, 1, 1636427170143, 1636427170810, 667, 268, 399, 0, 0, 0
1170, 1, 1636427170284, 1636427170946, 662, 270, 392, 0, 1, 1
1171, 1, 1636427170465, 1636427171134, 669, 274, 395, 1, 0, 1
1172, 1, 1636427170680, 1636427171346, 666, 267, 399, 0, 0, 0
1173, 1, 1636427170972, 1636427171654, 682, 271, 411, 0, 0, 0
1174, 1, 1636427171228, 1636427171898, 670, 273, 397, 0, 0, 0
1175, 1, 1636427171268, 1636427171934, 666, 271, 395, 0, 0, 0
1176, 1, 1636427171273, 1636427171946, 673, 270, 403, 0, 0, 0
1177, 1, 1636427171283, 1636427171954, 671, 266, 405, 1, 1, 2
1178, 1, 1636427171392, 1636427172414, 1022, 620, 402, 0, 0, 0
1179, 1, 1636427172761, 1636427173422, 661, 265, 396, 0, 0, 0
1180, 1, 1636427172802, 1636427173466, 664, 267, 397, 0, 2, 2
1181, 1, 1636427172921, 1636427173602, 681, 269, 412, 0, 1, 1
1182, 1, 1636427173009, 1636427173682, 673, 272, 401, 0, 2, 2
1183, 1, 1636427173073, 1636427173742, 669, 270, 399, 0, 0, 0
1184, 1, 1636427173201, 1636427173870, 669, 267, 402, 1, 0, 1
1185, 1, 1636427173268, 1636427173946, 678, 276, 402, 0, 0, 0
1186, 1, 1636427173770, 1636427174442, 672, 271, 401, 0, 2, 2
1187, 1, 1636427173870, 1636427174542, 672, 269, 403, 0, 0, 0
1188, 1, 1636427174036, 1636427174706, 670, 271, 399, 2, 0, 2
1189, 1, 1636427174167, 1636427174890, 723, 331, 392, 0, 1, 1
1190, 1, 1636427174359, 1636427175030, 671, 270, 401, 0, 0, 0
1191, 1, 1636427174508, 1636427175178, 670, 266, 404, 1, 0, 1
1192, 1, 1636427174584, 1636427175250, 666, 270, 396, 0, 0, 0
1193, 1, 1636427175137, 1636427175814, 677, 275, 402, 1, 0, 1
1194, 1, 1636427175178, 1636427175850, 672, 272, 400, 0, 1, 1
1195, 1, 1636427175396, 1636427176066, 670, 269, 401, 1, 1, 2
1196, 1, 1636427175426, 1636427176094, 668, 271, 397, 0, 0, 0
1198, 1, 1636427175471, 1636427176142, 671, 271, 400, 0, 1, 1
1197, 1, 1636427175453, 1636427176550, 1097, 696, 401, 0, 0, 0
1199, 1, 1636427176541, 1636427177210, 669, 269, 400, 1, 0, 1
1200, 1, 1636427176560, 1636427177222, 662, 269, 393, 2, 0, 2
1201, 1, 1636427176878, 1636427177550, 672, 269, 403, 0, 0, 0
1202, 1, 1636427176913, 1636427177582, 669, 274, 395, 2, 0, 2
1203, 1, 1636427177043, 1636427177714, 671, 271, 400, 1, 2, 3
1204, 1, 1636427177064, 1636427177734, 670, 271, 399, 1, 2, 3
1205, 1, 1636427177272, 1636427177946, 674, 269, 405, 0, 0, 0
1206, 1, 1636427177675, 1636427178346, 671, 270, 401, 1, 0, 1
1207, 1, 1636427177839, 1636427178518, 679, 270, 409, 0, 0, 0
1208, 1, 1636427178143, 1636427178810, 667, 271, 396, 1, 0, 1
1209, 1, 1636427178152, 1636427178818, 666, 270, 396, 0, 0, 0
1210, 1, 1636427178359, 1636427179030, 671, 270, 401, 1, 1, 2
1211, 1, 1636427178764, 1636427179430, 666, 270, 396, 0, 2, 2
1212, 1, 1636427178824, 1636427179490, 666, 271, 395, 1, 1, 2
1213, 1, 1636427179083, 1636427179754, 671, 271, 400, 0, 1, 1
1214, 1, 1636427179268, 1636427179934, 666, 270, 396, 0, 1, 1
1216, 1, 1636427179279, 1636427179942, 663, 266, 397, 0, 0, 0
1217, 1, 1636427179470, 1636427180142, 672, 269, 403, 0, 1, 1
1218, 1, 1636427179652, 1636427180326, 674, 273, 401, 1, 1, 2
1215, 1, 1636427179274, 1636427180386, 1112, 713, 399, 1, 0, 1
1219, 1, 1636427180503, 1636427181174, 671, 271, 400, 1, 0, 1
1220, 1, 1636427180619, 1636427181290, 671, 269, 402, 0, 1, 1
1221, 1, 1636427180777, 1636427181458, 681, 274, 407, 0, 0, 0
1222, 1, 1636427180927, 1636427181594, 667, 266, 401, 1, 0, 1
1223, 1, 1636427181121, 1636427181794, 673, 269, 404, 1, 0, 1
1224, 1, 1636427181234, 1636427181906, 672, 271, 401, 0, 0, 0
1225, 1, 1636427181580, 1636427182246, 666, 262, 404, 0, 0, 0
1226, 1, 1636427181867, 1636427182538, 671, 268, 403, 0, 0, 0
1227, 1, 1636427182000, 1636427182670, 670, 270, 400, 0, 0, 0
1228, 1, 1636427182184, 1636427182846, 662, 265, 397, 1, 0, 1
1229, 1, 1636427182437, 1636427183110, 673, 270, 403, 2, 0, 2
1230, 1, 1636427182464, 1636427183138, 674, 275, 399, 0, 0, 0
1231, 1, 1636427182500, 1636427183170, 670, 270, 400, 1, 0, 1
1232, 1, 1636427182857, 1636427183526, 669, 270, 399, 0, 0, 0
1233, 1, 1636427183121, 1636427183790, 669, 270, 399, 1, 1, 2
1234, 1, 1636427183147, 1636427183814, 667, 275, 392, 0, 0, 0
1236, 1, 1636427183407, 1636427184078, 671, 270, 401, 1, 0, 1
1237, 1, 1636427183432, 1636427184102, 670, 271, 399, 2, 0, 2
1238, 1, 1636427183548, 1636427184214, 666, 269, 397, 0, 0, 0
1235, 1, 1636427183268, 1636427184274, 1006, 611, 395, 1, 0, 1
1239, 1, 1636427184295, 1636427184970, 675, 271, 404, 1, 3, 4
1240, 1, 1636427184569, 1636427185242, 673, 270, 403, 1, 0, 1
1241, 1, 1636427184672, 1636427185346, 674, 275, 399, 0, 0, 0
1242, 1, 1636427184887, 1636427185558, 671, 272, 399, 1, 0, 1
1243, 1, 1636427185317, 1636427185990, 673, 266, 407, 0, 0, 0
1244, 1, 1636427185390, 1636427186062, 672, 269, 403, 1, 1, 2
1245, 1, 1636427185391, 1636427186066, 675, 270, 405, 1, 1, 2
1246, 1, 1636427185726, 1636427186398, 672, 265, 407, 0, 0, 0
1247, 1, 1636427186156, 1636427186826, 670, 271, 399, 2, 0, 2
1248, 1, 1636427186195, 1636427186866, 671, 268, 403, 0, 0, 0
1249, 1, 1636427186567, 1636427187238, 671, 275, 396, 0, 1, 1
1250, 1, 1636427186621, 1636427187310, 689, 274, 415, 0, 0, 0
1251, 1, 1636427186705, 1636427187378, 673, 271, 402, 0, 1, 1
1252, 1, 1636427187017, 1636427187686, 669, 270, 399, 0, 0, 0
1253, 1, 1636427187077, 1636427187746, 669, 270, 399, 0, 0, 0
1254, 1, 1636427187121, 1636427187782, 661, 270, 391, 0, 0, 0
1256, 1, 1636427187499, 1636427188170, 671, 270, 401, 0, 0, 0
1255, 1, 1636427187221, 1636427188198, 977, 577, 400, 0, 0, 0
1257, 1, 1636427187563, 1636427188230, 667, 262, 405, 0, 0, 0
1258, 1, 1636427187611, 1636427188282, 671, 270, 401, 0, 0, 0
1259, 1, 1636427188368, 1636427189030, 662, 266, 396, 2, 0, 2
1260, 1, 1636427188554, 1636427189222, 668, 266, 402, 0, 1, 1
1261, 1, 1636427188576, 1636427189242, 666, 265, 401, 0, 0, 0
1262, 1, 1636427188841, 1636427189510, 669, 266, 403, 0, 0, 0
1263, 1, 1636427189017, 1636427189690, 673, 269, 404, 0, 0, 0
1264, 1, 1636427189343, 1636427190014, 671, 269, 402, 0, 1, 1
1265, 1, 1636427189422, 1636427190098, 676, 269, 407, 0, 0, 0
1266, 1, 1636427189586, 1636427190254, 668, 266, 402, 1, 0, 1
1267, 1, 1636427190036, 1636427190706, 670, 269, 401, 0, 0, 0
1268, 1, 1636427190350, 1636427191026, 676, 270, 406, 1, 0, 1
1269, 1, 1636427190659, 1636427191326, 667, 272, 395, 1, 1, 2
1270, 1, 1636427190750, 1636427191418, 668, 268, 400, 0, 0, 0
1271, 1, 1636427190858, 1636427191530, 672, 273, 399, 0, 0, 0
1272, 1, 1636427190870, 1636427191542, 672, 271, 401, 0, 1, 1
1273, 1, 1636427191050, 1636427191718, 668, 270, 398, 0, 0, 0
1274, 1, 1636427191090, 1636427191762, 672, 269, 403, 0, 0, 0
1275, 1, 1636427191449, 1636427192214, 765, 362, 403, 0, 0, 0
1276, 1, 1636427191566, 1636427192238, 672, 269, 403, 0, 1, 1
1277, 1, 1636427191682, 1636427192362, 680, 270, 410, 0, 0, 0
1278, 1, 1636427191807, 1636427192482, 675, 267, 408, 0, 0, 0
1279, 1, 1636427192422, 1636427193094, 672, 271, 401, 1, 1, 2
1280, 1, 1636427192520, 1636427193190, 670, 266, 404, 0, 0, 0
1281, 1, 1636427192685, 1636427193358, 673, 269, 404, 1, 0, 1
1282, 1, 1636427193089, 1636427193758, 669, 271, 398, 1, 1, 2
1283, 1, 1636427193115, 1636427193790, 675, 271, 404, 0, 0, 0
1284, 1, 1636427193432, 1636427194106, 674, 271, 403, 0, 2, 2
1285, 1, 1636427193591, 1636427194262, 671, 270, 401, 0, 0, 0
1286, 1, 1636427193697, 1636427194370, 673, 270, 403, 0, 1, 1
1287, 1, 1636427194073, 1636427194746, 673, 270, 403, 0, 0, 0
1288, 1, 1636427194215, 1636427194886, 671, 271, 400, 1, 1, 2
1289, 1, 1636427194734, 1636427195406, 672, 274, 398, 1, 0, 1
1290, 1, 1636427194768, 1636427195434, 666, 266, 400, 1, 0, 1
1291, 1, 1636427194786, 1636427195454, 668, 274, 394, 0, 0, 0
1292, 1, 1636427194896, 1636427195566, 670, 271, 399, 0, 0, 0
1293, 1, 1636427195056, 1636427195722, 666, 270, 396, 0, 0, 0
1294, 1, 1636427195089, 1636427195762, 673, 275, 398, 1, 0, 1
1295, 1, 1636427195417, 1636427196210, 793, 397, 396, 1, 0, 1
1296, 1, 1636427195671, 1636427196338, 667, 270, 397, 1, 0, 1
1297, 1, 1636427195814, 1636427196478, 664, 266, 398, 0, 0, 0
1298, 1, 1636427195995, 1636427196666, 671, 270, 401, 2, 0, 2
1299, 1, 1636427196279, 1636427196950, 671, 271, 400, 0, 0, 0
1300, 1, 1636427196466, 1636427197138, 672, 271, 401, 0, 0, 0
1301, 1, 1636427196475, 1636427197146, 671, 269, 402, 0, 0, 0
1302, 1, 1636427197296, 1636427197962, 666, 271, 395, 0, 0, 0
1303, 1, 1636427197416, 1636427198082, 666, 271, 395, 1, 1, 2
1304, 1, 1636427197456, 1636427198126, 670, 269, 401, 0, 1, 1
1305, 1, 1636427197597, 1636427198262, 665, 269, 396, 1, 0, 1
1306, 1, 1636427197919, 1636427198594, 675, 274, 401, 0, 0, 0
1307, 1, 1636427198164, 1636427198838, 674, 270, 404, 0, 0, 0
1308, 1, 1636427198380, 1636427199050, 670, 269, 401, 0, 0, 0
1309, 1, 1636427198671, 1636427199338, 667, 269, 398, 2, 0, 2
1310, 1, 1636427198753, 1636427199426, 673, 271, 402, 1, 0, 1
1311, 1, 1636427198775, 1636427199450, 675, 274, 401, 1, 0, 1
1312, 1, 1636427198899, 1636427199574, 675, 273, 402, 1, 0, 1
1314, 1, 1636427198991, 1636427199658, 667, 274, 393, 1, 0, 1
1313, 1, 1636427198986, 1636427199662, 676, 275, 401, 0, 0, 0
1315, 1, 1636427199129, 1636427200114, 985, 581, 404, 0, 1, 1
1316, 1, 1636427199702, 1636427200374, 672, 265, 407, 0, 0, 0
1317, 1, 1636427199821, 1636427200494, 673, 271, 402, 2, 0, 2
1318, 1, 1636427199881, 1636427200554, 673, 269, 404, 0, 1, 1
1319, 1, 1636427200027, 1636427200698, 671, 269, 402, 0, 0, 0
1320, 1, 1636427200332, 1636427201006, 674, 270, 404, 0, 1, 1
1321, 1, 1636427200598, 1636427201282, 684, 278, 406, 1, 1, 2
1322, 1, 1636427201205, 1636427201882, 677, 274, 403, 0, 0, 0
1323, 1, 1636427201320, 1636427201990, 670, 264, 406, 0, 0, 0
1324, 1, 1636427201346, 1636427202018, 672, 270, 402, 1, 1, 2
1326, 1, 1636427201796, 1636427202466, 670, 269, 401, 0, 0, 0
1325, 1, 1636427201631, 1636427202470, 839, 439, 400, 1, 1, 2
1327, 1, 1636427202401, 1636427203074, 673, 271, 402, 0, 1, 1
1329, 1, 1636427202491, 1636427203158, 667, 270, 397, 1, 1, 2
1328, 1, 1636427202487, 1636427203166, 679, 277, 402, 0, 1, 1
1330, 1, 1636427202654, 1636427203318, 664, 265, 399, 1, 0, 1
1331, 1, 1636427202692, 1636427203366, 674, 270, 404, 0, 0, 0
1332, 1, 1636427203068, 1636427203734, 666, 271, 395, 0, 0, 0
1333, 1, 1636427203212, 1636427203878, 666, 269, 397, 1, 0, 1
1334, 1, 1636427203223, 1636427203882, 659, 267, 392, 1, 0, 1
1335, 1, 1636427203312, 1636427204194, 882, 485, 397, 0, 0, 0
1336, 1, 1636427203533, 1636427204206, 673, 271, 402, 0, 0, 0
1337, 1, 1636427203724, 1636427204390, 666, 271, 395, 0, 1, 1
1338, 1, 1636427203810, 1636427204482, 672, 270, 402, 0, 0, 0
1339, 1, 1636427204014, 1636427204686, 672, 270, 402, 0, 0, 0
1340, 1, 1636427204037, 1636427204710, 673, 270, 403, 0, 0, 0
1341, 1, 1636427204502, 1636427205174, 672, 271, 401, 2, 1, 3
1342, 1, 1636427204987, 1636427205662, 675, 272, 403, 0, 0, 0
1343, 1, 1636427205225, 1636427205894, 669, 271, 398, 0, 1, 1
1344, 1, 1636427205404, 1636427206070, 666, 269, 397, 0, 0, 0
1345, 1, 1636427205884, 1636427206558, 674, 269, 405, 0, 1, 1
1346, 1, 1636427205919, 1636427206598, 679, 271, 408, 1, 1, 2
1347, 1, 1636427206178, 1636427206858, 680, 274, 406, 0, 0, 0
1348, 1, 1636427206292, 1636427206966, 674, 273, 401, 1, 0, 1
1349, 1, 1636427206641, 1636427207306, 665, 269, 396, 1, 0, 1
1350, 1, 1636427206730, 1636427207398, 668, 270, 398, 0, 2, 2
1351, 1, 1636427206815, 1636427207482, 667, 269, 398, 0, 0, 0
1352, 1, 1636427206847, 1636427207518, 671, 269, 402, 1, 0, 1
1353, 1, 1636427207144, 1636427207814, 670, 272, 398, 0, 0, 0
1354, 1, 1636427207253, 1636427207934, 681, 275, 406, 0, 0, 0
1355, 1, 1636427207306, 1636427207974, 668, 270, 398, 0, 0, 0
1356, 1, 1636427207524, 1636427208194, 670, 272, 398, 0, 1, 1
1357, 1, 1636427207592, 1636427208258, 666, 268, 398, 0, 0, 0
1358, 1, 1636427208016, 1636427208686, 670, 270, 400, 2, 0, 2
1359, 1, 1636427208017, 1636427208690, 673, 270, 403, 0, 0, 0
1360, 1, 1636427208137, 1636427208810, 673, 271, 402, 0, 0, 0
1361, 1, 1636427208535, 1636427209214, 679, 270, 409, 0, 1, 1
1362, 1, 1636427209195, 1636427209862, 667, 271, 396, 0, 0, 0
1363, 1, 1636427209270, 1636427209938, 668, 274, 394, 1, 0, 1
1364, 1, 1636427209549, 1636427210230, 681, 270, 411, 0, 0, 0
1365, 1, 1636427209598, 1636427210390, 792, 385, 407, 0, 0, 0
1366, 1, 1636427209930, 1636427210606, 676, 274, 402, 0, 0, 0
1367, 1, 1636427210203, 1636427210874, 671, 270, 401, 2, 0, 2
1368, 1, 1636427210261, 1636427210926, 665, 268, 397, 0, 0, 0
1369, 1, 1636427210506, 1636427211182, 676, 270, 406, 1, 1, 2
1370, 1, 1636427210511, 1636427211182, 671, 269, 402, 1, 0, 1
1372, 1, 1636427210925, 1636427211594, 669, 269, 400, 1, 1, 2
1371, 1, 1636427210925, 1636427211606, 681, 274, 407, 0, 0, 0
1373, 1, 1636427211236, 1636427211906, 670, 274, 396, 1, 0, 1
1374, 1, 1636427211265, 1636427212058, 793, 385, 408, 1, 0, 1
1375, 1, 1636427211403, 1636427212070, 667, 271, 396, 1, 0, 1
1376, 1, 1636427211458, 1636427212130, 672, 270, 402, 0, 1, 1
1377, 1, 1636427211493, 1636427212166, 673, 274, 399, 0, 0, 0
1378, 1, 1636427211977, 1636427212650, 673, 270, 403, 0, 1, 1
1379, 1, 1636427212163, 1636427212834, 671, 270, 401, 0, 1, 1
1380, 1, 1636427212393, 1636427213062, 669, 270, 399, 0, 0, 0
1381, 1, 1636427212799, 1636427213474, 675, 269, 406, 0, 0, 0
1382, 1, 1636427213500, 1636427214166, 666, 270, 396, 0, 0, 0
1383, 1, 1636427213545, 1636427214222, 677, 270, 407, 0, 0, 0
1384, 1, 1636427213557, 1636427214226, 669, 266, 403, 0, 0, 0
1385, 1, 1636427213711, 1636427214382, 671, 269, 402, 0, 0, 0
1386, 1, 1636427213911, 1636427214678, 767, 366, 401, 0, 0, 0
1387, 1, 1636427214329, 1636427214998, 669, 275, 394, 2, 0, 2
1388, 1, 1636427214522, 1636427215202, 680, 272, 408, 0, 0, 0
1389, 1, 1636427214589, 1636427215250, 661, 271, 390, 3, 1, 4
1390, 1, 1636427214724, 1636427215386, 662, 268, 394, 1, 0, 1
1391, 1, 1636427214811, 1636427215470, 659, 263, 396, 0, 2, 2
1392, 1, 1636427214988, 1636427215654, 666, 268, 398, 1, 0, 1
1393, 1, 1636427215044, 1636427215838, 794, 395, 399, 1, 0, 1
1394, 1, 1636427215465, 1636427216146, 681, 275, 406, 2, 1, 3
1395, 1, 1636427215542, 1636427216210, 668, 268, 400, 0, 0, 0
1396, 1, 1636427215556, 1636427216218, 662, 271, 391, 0, 1, 1
1397, 1, 1636427215763, 1636427216430, 667, 270, 397, 1, 0, 1
1398, 1, 1636427216173, 1636427216850, 677, 271, 406, 0, 0, 0
1399, 1, 1636427216290, 1636427216962, 672, 271, 401, 1, 0, 1
1400, 1, 1636427216382, 1636427217046, 664, 266, 398, 0, 0, 0
1401, 1, 1636427216684, 1636427217354, 670, 271, 399, 2, 0, 2
1402, 1, 1636427217650, 1636427218318, 668, 269, 399, 0, 0, 0
1403, 1, 1636427217778, 1636427218446, 668, 271, 397, 1, 1, 2
1404, 1, 1636427217802, 1636427218474, 672, 266, 406, 0, 0, 0
1405, 1, 1636427217846, 1636427218510, 664, 266, 398, 0, 0, 0
1407, 1, 1636427218187, 1636427218854, 667, 270, 397, 0, 1, 1
1406, 1, 1636427217982, 1636427218962, 980, 578, 402, 1, 0, 1
1408, 1, 1636427218494, 1636427219166, 672, 270, 402, 1, 1, 2
1409, 1, 1636427218651, 1636427219318, 667, 269, 398, 1, 0, 1
1410, 1, 1636427218975, 1636427219642, 667, 268, 399, 0, 0, 0
1411, 1, 1636427219044, 1636427219710, 666, 270, 396, 2, 1, 3
1412, 1, 1636427219108, 1636427219778, 670, 270, 400, 0, 0, 0
1413, 1, 1636427219287, 1636427219958, 671, 271, 400, 1, 1, 2
1415, 1, 1636427219301, 1636427220090, 789, 394, 395, 0, 0, 0
1414, 1, 1636427219296, 1636427220162, 866, 465, 401, 1, 0, 1
1416, 1, 1636427219514, 1636427220182, 668, 270, 398, 0, 0, 0
1417, 1, 1636427220060, 1636427220734, 674, 275, 399, 0, 1, 1
1418, 1, 1636427220129, 1636427220802, 673, 270, 403, 0, 0, 0
1419, 1, 1636427220240, 1636427220910, 670, 274, 396, 0, 1, 1
1420, 1, 1636427220316, 1636427220986, 670, 271, 399, 0, 0, 0
1421, 1, 1636427220871, 1636427221542, 671, 269, 402, 0, 0, 0
1422, 1, 1636427221585, 1636427222262, 677, 270, 407, 1, 0, 1
1423, 1, 1636427221666, 1636427222342, 676, 275, 401, 2, 1, 3
1424, 1, 1636427221673, 1636427222346, 673, 275, 398, 0, 0, 0
1425, 1, 1636427221859, 1636427222526, 667, 270, 397, 0, 0, 0
1427, 1, 1636427222088, 1636427222758, 670, 271, 399, 0, 0, 0
1426, 1, 1636427221958, 1636427222798, 840, 438, 402, 0, 0, 0
1429, 1, 1636427222638, 1636427223310, 672, 275, 397, 1, 1, 2
1428, 1, 1636427222638, 1636427223310, 672, 270, 402, 0, 0, 0
1430, 1, 1636427222919, 1636427223590, 671, 270, 401, 0, 0, 0
1431, 1, 1636427222984, 1636427223650, 666, 270, 396, 0, 0, 0
1434, 1, 1636427223354, 1636427224030, 676, 271, 405, 1, 0, 1
1433, 1, 1636427223352, 1636427224106, 754, 360, 394, 0, 1, 1
1436, 1, 1636427223597, 1636427224261, 664, 270, 394, 0, 0, 0
1435, 1, 1636427223441, 1636427224478, 1037, 639, 398, 1, 1, 2
1437, 1, 1636427223871, 1636427224522, 651, 262, 389, 0, 0, 0
1432, 1, 1636427223084, 1636427224550, 1466, 1071, 395, 0, 1, 1
1438, 1, 1636427224217, 1636427224894, 677, 274, 403, 0, 0, 0
1439, 1, 1636427224384, 1636427225054, 670, 271, 399, 0, 0, 0
1440, 1, 1636427224424, 1636427225090, 666, 266, 400, 0, 0, 0
1441, 1, 1636427224701, 1636427225378, 677, 270, 407, 0, 0, 0
1442, 1, 1636427225654, 1636427226322, 668, 270, 398, 1, 1, 2
1443, 1, 1636427225831, 1636427226502, 671, 270, 401, 0, 0, 0
1444, 1, 1636427225976, 1636427226642, 666, 271, 395, 1, 1, 2
1445, 1, 1636427226010, 1636427226678, 668, 271, 397, 0, 1, 1
1447, 1, 1636427226140, 1636427226810, 670, 269, 401, 0, 0, 0
1446, 1, 1636427226117, 1636427227098, 981, 576, 405, 0, 0, 0
1448, 1, 1636427226885, 1636427227550, 665, 269, 396, 0, 0, 0
1449, 1, 1636427226920, 1636427227590, 670, 270, 400, 1, 0, 1
1450, 1, 1636427227106, 1636427227778, 672, 270, 402, 0, 0, 0
1451, 1, 1636427227135, 1636427227806, 671, 266, 405, 1, 0, 1
1452, 1, 1636427227222, 1636427227890, 668, 266, 402, 1, 0, 1
1453, 1, 1636427227405, 1636427228078, 673, 266, 407, 1, 0, 1
1454, 1, 1636427227504, 1636427228226, 722, 330, 392, 0, 0, 0
1456, 1, 1636427227737, 1636427228406, 669, 269, 400, 0, 0, 0
1455, 1, 1636427227661, 1636427228534, 873, 466, 407, 1, 0, 1
1457, 1, 1636427228153, 1636427228826, 673, 273, 400, 0, 0, 0
1458, 1, 1636427228274, 1636427228946, 672, 270, 402, 0, 2, 2
1459, 1, 1636427228459, 1636427229126, 667, 270, 397, 2, 0, 2
1460, 1, 1636427228474, 1636427229146, 672, 270, 402, 1, 0, 1
1461, 1, 1636427228528, 1636427229190, 662, 267, 395, 1, 0, 1
1462, 1, 1636427229601, 1636427230274, 673, 271, 402, 1, 2, 3
1463, 1, 1636427229969, 1636427230630, 661, 264, 397, 0, 1, 1
1464, 1, 1636427230012, 1636427230678, 666, 271, 395, 1, 0, 1
1465, 1, 1636427230026, 1636427230698, 672, 271, 401, 1, 0, 1
1466, 1, 1636427230143, 1636427230826, 683, 274, 409, 0, 0, 0
1467, 1, 1636427230232, 1636427231134, 902, 497, 405, 0, 0, 0
1468, 1, 1636427230818, 1636427231490, 672, 274, 398, 0, 0, 0
1469, 1, 1636427230858, 1636427231534, 676, 274, 402, 0, 0, 0
1471, 1, 1636427230893, 1636427231562, 669, 270, 399, 0, 0, 0
1470, 1, 1636427230893, 1636427231566, 673, 275, 398, 1, 1, 2
1473, 1, 1636427231258, 1636427231926, 668, 266, 402, 0, 0, 0
1472, 1, 1636427231208, 1636427231942, 734, 337, 397, 0, 0, 0
1474, 1, 1636427231292, 1636427231962, 670, 271, 399, 1, 1, 2
1476, 1, 1636427231676, 1636427232346, 670, 270, 400, 0, 0, 0
1475, 1, 1636427231639, 1636427232414, 775, 370, 405, 0, 0, 0
1477, 1, 1636427232264, 1636427232938, 674, 270, 404, 0, 0, 0
1478, 1, 1636427232282, 1636427232954, 672, 270, 402, 1, 0, 1
1479, 1, 1636427232299, 1636427232970, 671, 275, 396, 0, 0, 0
1480, 1, 1636427232347, 1636427233010, 663, 270, 393, 0, 0, 0
1481, 1, 1636427232486, 1636427233158, 672, 266, 406, 0, 1, 1
1482, 1, 1636427233789, 1636427234458, 669, 270, 399, 0, 0, 0
1483, 1, 1636427233814, 1636427234470, 656, 267, 389, 0, 1, 1
1484, 1, 1636427233868, 1636427234526, 658, 266, 392, 0, 0, 0
