Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
8516, 1, 1636431078325, 1636431078593, 268, 0, 268, 0, 0, 0
8517, 1, 1636431078361, 1636431078637, 276, 1, 275, 0, 0, 0
8518, 1, 1636431078562, 1636431078837, 275, 0, 275, 0, 0, 0
8519, 1, 1636431078637, 1636431078913, 276, 1, 275, 0, 1, 1
8520, 1, 1636431078797, 1636431079069, 272, 0, 272, 0, 0, 0
8521, 1, 1636431078958, 1636431079229, 271, 0, 271, 0, 0, 0
8522, 1, 1636431079094, 1636431079365, 271, 0, 271, 0, 0, 0
8523, 1, 1636431079177, 1636431079450, 273, 1, 272, 0, 0, 0
8524, 1, 1636431079409, 1636431079681, 272, 1, 271, 0, 0, 0
8525, 1, 1636431079481, 1636431079761, 280, 1, 279, 0, 0, 0
8526, 1, 1636431079653, 1636431079921, 268, 0, 268, 0, 0, 0
8527, 1, 1636431079717, 1636431079990, 273, 1, 272, 0, 0, 0
8528, 1, 1636431079862, 1636431080138, 276, 0, 276, 0, 0, 0
8529, 1, 1636431080021, 1636431080293, 272, 1, 271, 0, 0, 0
8530, 1, 1636431080169, 1636431080445, 276, 1, 275, 0, 0, 0
8531, 1, 1636431080261, 1636431080538, 277, 0, 277, 0, 0, 0
8532, 1, 1636431080421, 1636431080693, 272, 1, 271, 1, 0, 1
8533, 1, 1636431080549, 1636431080822, 273, 0, 273, 0, 0, 0
8534, 1, 1636431080669, 1636431080941, 272, 0, 272, 0, 0, 0
8535, 1, 1636431080709, 1636431080982, 273, 1, 272, 1, 0, 1
8536, 1, 1636431080873, 1636431081146, 273, 0, 273, 0, 0, 0
8537, 1, 1636431080982, 1636431081254, 272, 0, 272, 0, 0, 0
8539, 1, 1636431081241, 1636431081514, 273, 1, 272, 1, 0, 1
8538, 1, 1636431081333, 1636431081601, 268, 0, 268, 0, 0, 0
8540, 1, 1636431081377, 1636431081649, 272, 0, 272, 0, 0, 0
8543, 1, 1636431081594, 1636431081865, 271, 0, 271, 0, 0, 0
8542, 1, 1636431081786, 1636431082057, 271, 0, 271, 0, 0, 0
8544, 1, 1636431081797, 1636431082069, 272, 0, 272, 0, 0, 0
8546, 1, 1636431081965, 1636431082234, 269, 1, 268, 0, 0, 0
8547, 1, 1636431082005, 1636431082277, 272, 0, 272, 0, 0, 0
8548, 1, 1636431082049, 1636431082317, 268, 1, 267, 0, 0, 0
8550, 1, 1636431082317, 1636431082586, 269, 0, 269, 0, 0, 0
8551, 1, 1636431082450, 1636431082726, 276, 0, 276, 0, 0, 0
8554, 1, 1636431082697, 1636431082970, 273, 1, 272, 1, 0, 1
8556, 1, 1636431082981, 1636431083253, 272, 1, 271, 0, 0, 0
8559, 1, 1636431083289, 1636431083561, 272, 1, 271, 1, 0, 1
8560, 1, 1636431083330, 1636431083601, 271, 0, 271, 0, 0, 0
8561, 1, 1636431083426, 1636431083697, 271, 0, 271, 0, 0, 0
8564, 1, 1636431083770, 1636431084041, 271, 0, 271, 0, 0, 0
8565, 1, 1636431084030, 1636431084302, 272, 0, 272, 0, 0, 0
8569, 1, 1636431084638, 1636431084910, 272, 0, 272, 0, 0, 0
8570, 1, 1636431084638, 1636431084910, 272, 0, 272, 0, 0, 0
8573, 1, 1636431085126, 1636431085394, 268, 0, 268, 0, 0, 0
8574, 1, 1636431085409, 1636431085682, 273, 1, 272, 0, 0, 0
8577, 1, 1636431086017, 1636431086290, 273, 0, 273, 0, 0, 0
8578, 1, 1636431086530, 1636431086801, 271, 0, 271, 0, 0, 0
8581, 1, 1636431087797, 1636431088069, 272, 1, 271, 0, 0, 0
8582, 1, 1636431089106, 1636431089378, 272, 0, 272, 0, 0, 0
8583, 1, 1636431090390, 1636431090662, 272, 0, 272, 0, 0, 0
8584, 1, 1636431091790, 1636431092062, 272, 0, 272, 0, 0, 0
8585, 1, 1636431092589, 1636431092861, 272, 1, 271, 1, 0, 1
8586, 1, 1636431092589, 1636431092861, 272, 1, 271, 0, 0, 0
8589, 1, 1636431093141, 1636431093414, 273, 0, 273, 0, 0, 0
8590, 1, 1636431093281, 1636431093549, 268, 1, 267, 0, 1, 1
8594, 1, 1636431093757, 1636431094021, 264, 0, 264, 0, 0, 0
8595, 1, 1636431093798, 1636431094110, 312, 0, 312, 0, 0, 0
8600, 1, 1636431094493, 1636431094765, 272, 0, 272, 0, 0, 0
8599, 1, 1636431094493, 1636431094765, 272, 0, 272, 0, 0, 0
8575, 1, 1636431095021, 1636431095293, 272, 0, 272, 0, 0, 0
8605, 1, 1636431095066, 1636431095333, 267, 0, 267, 0, 0, 0
8604, 1, 1636431095073, 1636431095345, 272, 1, 271, 0, 1, 1
8608, 1, 1636431095746, 1636431096022, 276, 0, 276, 0, 0, 0
8609, 1, 1636431095770, 1636431096041, 271, 0, 271, 0, 0, 0
8611, 1, 1636431096306, 1636431096578, 272, 0, 272, 0, 0, 0
8612, 1, 1636431096341, 1636431096614, 273, 1, 272, 0, 1, 1
8613, 1, 1636431097062, 1636431097334, 272, 0, 272, 0, 0, 0
8615, 1, 1636431097066, 1636431097334, 268, 0, 268, 0, 0, 0
8616, 1, 1636431097597, 1636431097874, 277, 1, 276, 0, 1, 1
8617, 1, 1636431097669, 1636431097942, 273, 1, 272, 1, 0, 1
8619, 1, 1636431098438, 1636431098710, 272, 0, 272, 0, 0, 0
8620, 1, 1636431098449, 1636431098717, 268, 0, 268, 0, 0, 0
8621, 1, 1636431098958, 1636431099230, 272, 0, 272, 0, 0, 0
8622, 1, 1636431098986, 1636431099257, 271, 0, 271, 0, 0, 0
8623, 1, 1636431099806, 1636431100078, 272, 0, 272, 0, 0, 0
8624, 1, 1636431099817, 1636431100093, 276, 1, 275, 0, 0, 0
8625, 1, 1636431100342, 1636431100614, 272, 0, 272, 0, 0, 0
8626, 1, 1636431100361, 1636431100633, 272, 0, 272, 0, 0, 0
8627, 1, 1636431101126, 1636431101398, 272, 0, 272, 0, 0, 0
8628, 1, 1636431101189, 1636431101462, 273, 1, 272, 0, 0, 0
8629, 1, 1636431101729, 1636431102001, 272, 1, 271, 0, 0, 0
8630, 1, 1636431101729, 1636431102002, 273, 1, 272, 0, 0, 0
8631, 1, 1636431102454, 1636431102726, 272, 0, 272, 0, 0, 0
8632, 1, 1636431102534, 1636431102806, 272, 0, 272, 0, 0, 0
8633, 1, 1636431103110, 1636431103433, 323, 0, 323, 0, 0, 0
8634, 1, 1636431103114, 1636431103438, 324, 0, 324, 0, 0, 0
8637, 1, 1636431103589, 1636431103854, 265, 1, 264, 1, 0, 1
8639, 1, 1636431103757, 1636431104070, 313, 1, 312, 0, 0, 0
8641, 1, 1636431103841, 1636431104162, 321, 1, 320, 0, 1, 1
8638, 1, 1636431104025, 1636431104293, 268, 1, 267, 0, 1, 1
8644, 1, 1636431104421, 1636431104698, 277, 1, 276, 1, 0, 1
8642, 1, 1636431104473, 1636431104773, 300, 0, 300, 0, 0, 0
8645, 1, 1636431104510, 1636431104777, 267, 0, 267, 0, 0, 0
8647, 1, 1636431104821, 1636431105121, 300, 1, 299, 1, 0, 1
8646, 1, 1636431104953, 1636431105221, 268, 0, 268, 0, 0, 0
8650, 1, 1636431105041, 1636431105314, 273, 1, 272, 0, 0, 0
8651, 1, 1636431105121, 1636431105393, 272, 1, 271, 0, 1, 1
8649, 1, 1636431105293, 1636431105562, 269, 0, 269, 0, 0, 0
8607, 1, 1636431105333, 1636431105605, 272, 1, 271, 0, 1, 1
8652, 1, 1636431105401, 1636431105677, 276, 1, 275, 0, 1, 1
8656, 1, 1636431105693, 1636431105966, 273, 0, 273, 0, 0, 0
8654, 1, 1636431105733, 1636431105998, 265, 0, 265, 0, 0, 0
8657, 1, 1636431105817, 1636431106089, 272, 0, 272, 0, 0, 0
8655, 1, 1636431105853, 1636431106126, 273, 1, 272, 0, 1, 1
8658, 1, 1636431106182, 1636431106454, 272, 0, 272, 0, 0, 0
8659, 1, 1636431106310, 1636431106582, 272, 0, 272, 0, 0, 0
8663, 1, 1636431106433, 1636431106705, 272, 0, 272, 0, 0, 0
8664, 1, 1636431106454, 1636431106726, 272, 0, 272, 0, 0, 0
8662, 1, 1636431106625, 1636431106894, 269, 1, 268, 0, 0, 0
8668, 1, 1636431107061, 1636431107329, 268, 1, 267, 0, 1, 1
8667, 1, 1636431107073, 1636431107342, 269, 0, 269, 0, 0, 0
8618, 1, 1636431107101, 1636431107366, 265, 1, 264, 0, 1, 1
8669, 1, 1636431107145, 1636431107417, 272, 0, 272, 0, 0, 0
8671, 1, 1636431107526, 1636431107806, 280, 0, 280, 0, 0, 0
8675, 1, 1636431107805, 1636431108078, 273, 1, 272, 0, 0, 0
8676, 1, 1636431107809, 1636431108086, 277, 0, 277, 0, 0, 0
8678, 1, 1636431108414, 1636431108689, 275, 0, 275, 0, 0, 0
8679, 1, 1636431108549, 1636431108822, 273, 1, 272, 0, 0, 0
8681, 1, 1636431109097, 1636431109370, 273, 1, 272, 0, 1, 1
8682, 1, 1636431109202, 1636431109474, 272, 0, 272, 0, 0, 0
8683, 1, 1636431109809, 1636431110082, 273, 1, 272, 0, 0, 0
8684, 1, 1636431109893, 1636431110165, 272, 1, 271, 0, 1, 1
8685, 1, 1636431110410, 1636431110682, 272, 0, 272, 0, 0, 0
8686, 1, 1636431110514, 1636431110785, 271, 0, 271, 0, 0, 0
8687, 1, 1636431111142, 1636431111413, 271, 0, 271, 0, 0, 0
8688, 1, 1636431111294, 1636431111566, 272, 0, 272, 0, 0, 0
8689, 1, 1636431111766, 1636431112038, 272, 0, 272, 0, 0, 0
8690, 1, 1636431111794, 1636431112070, 276, 0, 276, 0, 0, 0
8691, 1, 1636431112450, 1636431112722, 272, 0, 272, 0, 0, 0
8692, 1, 1636431112589, 1636431112862, 273, 1, 272, 0, 0, 0
8693, 1, 1636431113117, 1636431113457, 340, 0, 340, 0, 0, 0
8694, 1, 1636431113154, 1636431113457, 303, 0, 303, 0, 0, 0
8697, 1, 1636431113766, 1636431114041, 275, 0, 275, 0, 0, 0
8698, 1, 1636431113902, 1636431114174, 272, 0, 272, 0, 0, 0
8700, 1, 1636431114422, 1636431114694, 272, 0, 272, 0, 0, 0
8701, 1, 1636431114917, 1636431115185, 268, 0, 268, 0, 0, 0
8704, 1, 1636431115185, 1636431115458, 273, 1, 272, 0, 1, 1
8703, 1, 1636431115369, 1636431115641, 272, 1, 271, 0, 1, 1
8707, 1, 1636431115737, 1636431116010, 273, 1, 272, 0, 0, 0
8708, 1, 1636431115770, 1636431116042, 272, 0, 272, 0, 0, 0
8709, 1, 1636431116409, 1636431116682, 273, 1, 272, 1, 0, 1
8711, 1, 1636431116494, 1636431116773, 279, 0, 279, 0, 0, 0
8712, 1, 1636431116861, 1636431117138, 277, 1, 276, 0, 0, 0
8715, 1, 1636431117034, 1636431117333, 299, 0, 299, 0, 0, 0
8716, 1, 1636431117057, 1636431117333, 276, 1, 275, 0, 0, 0
8714, 1, 1636431117309, 1636431117582, 273, 0, 273, 0, 0, 0
8717, 1, 1636431117758, 1636431118026, 268, 0, 268, 0, 0, 0
8680, 1, 1636431118197, 1636431118470, 273, 1, 272, 0, 1, 1
8724, 1, 1636431118326, 1636431118598, 272, 0, 272, 0, 0, 0
8726, 1, 1636431118429, 1636431118701, 272, 0, 272, 0, 0, 0
8730, 1, 1636431119593, 1636431119866, 273, 0, 273, 0, 0, 0
8731, 1, 1636431119762, 1636431120033, 271, 0, 271, 0, 0, 0
8732, 1, 1636431120877, 1636431121150, 273, 0, 273, 0, 0, 0
8733, 1, 1636431121118, 1636431121389, 271, 0, 271, 0, 0, 0
8734, 1, 1636431122254, 1636431122526, 272, 0, 272, 0, 0, 0
8735, 1, 1636431122441, 1636431122717, 276, 1, 275, 0, 0, 0
8736, 1, 1636431123577, 1636431123865, 288, 0, 288, 0, 0, 0
8737, 1, 1636431123773, 1636431124050, 277, 0, 277, 0, 0, 0
8741, 1, 1636431124861, 1636431125133, 272, 0, 272, 0, 0, 0
8743, 1, 1636431125090, 1636431125406, 316, 0, 316, 0, 0, 0
8746, 1, 1636431126246, 1636431126561, 315, 0, 315, 0, 0, 0
8747, 1, 1636431126462, 1636431126733, 271, 0, 271, 0, 0, 0
8749, 1, 1636431127554, 1636431127826, 272, 0, 272, 0, 0, 0
8750, 1, 1636431127866, 1636431128214, 348, 0, 348, 0, 0, 0
8751, 1, 1636431128125, 1636431128425, 300, 0, 300, 0, 0, 0
8728, 1, 1636431128281, 1636431128549, 268, 1, 267, 1, 0, 1
8729, 1, 1636431128501, 1636431128773, 272, 0, 272, 0, 0, 0
8757, 1, 1636431128546, 1636431128821, 275, 0, 275, 0, 0, 0
8756, 1, 1636431128546, 1636431128821, 275, 0, 275, 0, 0, 0
8758, 1, 1636431128601, 1636431128865, 264, 0, 264, 0, 0, 0
8760, 1, 1636431128857, 1636431129129, 272, 1, 271, 1, 0, 1
8755, 1, 1636431128993, 1636431129261, 268, 1, 267, 0, 0, 0
8759, 1, 1636431128997, 1636431129269, 272, 0, 272, 0, 0, 0
8761, 1, 1636431129041, 1636431129306, 265, 0, 265, 0, 0, 0
8762, 1, 1636431129121, 1636431129393, 272, 1, 271, 0, 1, 1
8763, 1, 1636431129445, 1636431129717, 272, 1, 271, 0, 0, 0
8753, 1, 1636431129486, 1636431129757, 271, 0, 271, 0, 0, 0
8766, 1, 1636431129781, 1636431130049, 268, 0, 268, 0, 0, 0
8765, 1, 1636431129941, 1636431130213, 272, 1, 271, 1, 0, 1
8770, 1, 1636431130157, 1636431130425, 268, 1, 267, 0, 1, 1
8771, 1, 1636431130205, 1636431130473, 268, 0, 268, 0, 0, 0
8767, 1, 1636431130233, 1636431130505, 272, 1, 271, 0, 1, 1
8773, 1, 1636431130385, 1636431130654, 269, 1, 268, 0, 0, 0
8769, 1, 1636431130393, 1636431130657, 264, 1, 263, 0, 0, 0
8774, 1, 1636431130837, 1636431131110, 273, 1, 272, 1, 0, 1
8776, 1, 1636431131113, 1636431131386, 273, 0, 273, 0, 0, 0
8779, 1, 1636431131478, 1636431131745, 267, 0, 267, 0, 0, 0
8777, 1, 1636431131566, 1636431131833, 267, 0, 267, 0, 0, 0
8780, 1, 1636431131566, 1636431131833, 267, 0, 267, 0, 0, 0
8781, 1, 1636431131745, 1636431132013, 268, 0, 268, 0, 0, 0
8783, 1, 1636431132494, 1636431132765, 271, 0, 271, 0, 0, 0
8785, 1, 1636431132761, 1636431133030, 269, 1, 268, 1, 0, 1
8786, 1, 1636431132922, 1636431133193, 271, 0, 271, 0, 0, 0
8784, 1, 1636431132942, 1636431133214, 272, 0, 272, 0, 0, 0
8787, 1, 1636431133106, 1636431133377, 271, 0, 271, 0, 0, 0
8788, 1, 1636431133810, 1636431134090, 280, 0, 280, 0, 0, 0
8790, 1, 1636431134090, 1636431134362, 272, 0, 272, 0, 0, 0
8789, 1, 1636431134265, 1636431134561, 296, 1, 295, 1, 0, 1
8793, 1, 1636431134306, 1636431134577, 271, 0, 271, 0, 0, 0
8794, 1, 1636431134382, 1636431134654, 272, 0, 272, 0, 0, 0
8796, 1, 1636431135094, 1636431135366, 272, 0, 272, 0, 0, 0
8799, 1, 1636431135382, 1636431135654, 272, 0, 272, 0, 0, 0
8797, 1, 1636431135541, 1636431135817, 276, 0, 276, 0, 0, 0
8800, 1, 1636431135705, 1636431135973, 268, 0, 268, 0, 0, 0
8801, 1, 1636431135750, 1636431136033, 283, 0, 283, 0, 0, 0
8804, 1, 1636431136474, 1636431136745, 271, 0, 271, 0, 0, 0
8806, 1, 1636431136726, 1636431136997, 271, 0, 271, 0, 0, 0
8805, 1, 1636431136922, 1636431137197, 275, 0, 275, 0, 0, 0
8807, 1, 1636431137041, 1636431137354, 313, 1, 312, 0, 0, 0
8808, 1, 1636431137114, 1636431137386, 272, 0, 272, 0, 0, 0
8810, 1, 1636431137826, 1636431138105, 279, 0, 279, 0, 0, 0
8811, 1, 1636431138290, 1636431138561, 271, 0, 271, 0, 0, 0
8813, 1, 1636431138425, 1636431138693, 268, 0, 268, 0, 0, 0
8815, 1, 1636431138470, 1636431138738, 268, 0, 268, 0, 0, 0
8812, 1, 1636431138738, 1636431139010, 272, 0, 272, 0, 0, 0
8817, 1, 1636431139186, 1636431139457, 271, 0, 271, 0, 0, 0
8819, 1, 1636431139457, 1636431139729, 272, 1, 271, 1, 0, 1
8818, 1, 1636431139637, 1636431139910, 273, 1, 272, 0, 1, 1
8821, 1, 1636431139661, 1636431139965, 304, 1, 303, 1, 0, 1
8822, 1, 1636431139785, 1636431140061, 276, 0, 276, 0, 0, 0
8824, 1, 1636431140462, 1636431140734, 272, 0, 272, 0, 0, 0
8827, 1, 1636431140826, 1636431141118, 292, 0, 292, 0, 0, 0
8826, 1, 1636431140914, 1636431141209, 295, 0, 295, 0, 0, 0
8829, 1, 1636431141165, 1636431141438, 273, 0, 273, 0, 0, 0
8828, 1, 1636431141789, 1636431142065, 276, 0, 276, 0, 0, 0
8832, 1, 1636431141833, 1636431142106, 273, 0, 273, 0, 0, 0
8835, 1, 1636431142134, 1636431142401, 267, 0, 267, 0, 0, 0
8833, 1, 1636431142285, 1636431142554, 269, 1, 268, 0, 1, 1
8836, 1, 1636431142465, 1636431142738, 273, 0, 273, 0, 0, 0
8838, 1, 1636431143069, 1636431143342, 273, 1, 272, 0, 0, 0
8840, 1, 1636431143454, 1636431143726, 272, 0, 272, 0, 0, 0
8839, 1, 1636431143526, 1636431143798, 272, 0, 272, 0, 0, 0
8841, 1, 1636431143773, 1636431144046, 273, 1, 272, 0, 0, 0
8846, 1, 1636431144826, 1636431145094, 268, 0, 268, 0, 0, 0
8848, 1, 1636431145109, 1636431145390, 281, 1, 280, 0, 0, 0
8850, 1, 1636431146109, 1636431146382, 273, 0, 273, 0, 0, 0
8852, 1, 1636431146446, 1636431146717, 271, 0, 271, 0, 0, 0
8854, 1, 1636431147486, 1636431147753, 267, 0, 267, 0, 0, 0
8856, 1, 1636431147797, 1636431148070, 273, 1, 272, 0, 0, 0
8858, 1, 1636431148822, 1636431149093, 271, 0, 271, 0, 0, 0
8860, 1, 1636431149070, 1636431149342, 272, 0, 272, 0, 0, 0
8862, 1, 1636431150226, 1636431150497, 271, 0, 271, 0, 0, 0
8863, 1, 1636431150386, 1636431150677, 291, 0, 291, 0, 0, 0
8866, 1, 1636431151517, 1636431151817, 300, 0, 300, 0, 0, 0
8867, 1, 1636431151682, 1636431151954, 272, 0, 272, 0, 0, 0
8871, 1, 1636431152757, 1636431153026, 269, 1, 268, 1, 0, 1
8872, 1, 1636431152769, 1636431153038, 269, 0, 269, 0, 0, 0
8873, 1, 1636431152958, 1636431153230, 272, 0, 272, 0, 0, 0
8874, 1, 1636431153970, 1636431154242, 272, 0, 272, 0, 0, 0
8875, 1, 1636431154157, 1636431154501, 344, 1, 343, 0, 1, 1
8876, 1, 1636431154261, 1636431154593, 332, 1, 331, 0, 1, 1
8879, 1, 1636431154946, 1636431155222, 276, 0, 276, 0, 0, 0
8882, 1, 1636431155369, 1636431155642, 273, 0, 273, 0, 0, 0
8883, 1, 1636431155549, 1636431155829, 280, 1, 279, 0, 0, 0
8884, 1, 1636431155597, 1636431155869, 272, 0, 272, 0, 0, 0
8886, 1, 1636431156178, 1636431156450, 272, 0, 272, 0, 0, 0
8888, 1, 1636431156745, 1636431157017, 272, 1, 271, 0, 1, 1
8889, 1, 1636431156862, 1636431157133, 271, 0, 271, 0, 0, 0
8891, 1, 1636431156885, 1636431157157, 272, 0, 272, 0, 0, 0
8892, 1, 1636431157438, 1636431157710, 272, 0, 272, 0, 0, 0
8894, 1, 1636431158094, 1636431158366, 272, 0, 272, 0, 0, 0
8895, 1, 1636431158170, 1636431158442, 272, 0, 272, 0, 0, 0
8896, 1, 1636431158233, 1636431158505, 272, 0, 272, 0, 0, 0
8897, 1, 1636431158738, 1636431159038, 300, 0, 300, 0, 0, 0
8900, 1, 1636431159409, 1636431159682, 273, 1, 272, 0, 0, 0
8901, 1, 1636431159497, 1636431159769, 272, 1, 271, 0, 0, 0
8902, 1, 1636431159606, 1636431159882, 276, 0, 276, 0, 0, 0
8903, 1, 1636431160093, 1636431160366, 273, 1, 272, 0, 1, 1
8906, 1, 1636431160805, 1636431161077, 272, 1, 271, 0, 0, 0
8907, 1, 1636431160897, 1636431161166, 269, 0, 269, 0, 0, 0
8908, 1, 1636431160942, 1636431161213, 271, 0, 271, 0, 0, 0
8910, 1, 1636431161441, 1636431161714, 273, 0, 273, 0, 0, 0
8870, 1, 1636431161985, 1636431162250, 265, 0, 265, 0, 0, 0
8912, 1, 1636431162150, 1636431162421, 271, 0, 271, 0, 0, 0
8913, 1, 1636431162173, 1636431162445, 272, 1, 271, 0, 0, 0
8914, 1, 1636431162185, 1636431162458, 273, 1, 272, 0, 0, 0
8917, 1, 1636431162810, 1636431163082, 272, 0, 272, 0, 0, 0
8918, 1, 1636431163430, 1636431163702, 272, 0, 272, 0, 0, 0
8919, 1, 1636431163449, 1636431163722, 273, 0, 273, 0, 0, 0
8920, 1, 1636431163577, 1636431163850, 273, 1, 272, 1, 0, 1
8921, 1, 1636431164158, 1636431164430, 272, 0, 272, 0, 0, 0
8922, 1, 1636431164813, 1636431165081, 268, 1, 267, 0, 0, 0
8923, 1, 1636431164817, 1636431165085, 268, 0, 268, 0, 0, 0
8924, 1, 1636431164989, 1636431165257, 268, 0, 268, 0, 0, 0
8925, 1, 1636431165033, 1636431165305, 272, 1, 271, 0, 0, 0
8926, 1, 1636431165481, 1636431165754, 273, 0, 273, 0, 0, 0
8927, 1, 1636431165494, 1636431165765, 271, 0, 271, 0, 0, 0
8930, 1, 1636431166014, 1636431166285, 271, 0, 271, 0, 0, 0
8932, 1, 1636431166133, 1636431166406, 273, 1, 272, 1, 0, 1
8933, 1, 1636431166242, 1636431166542, 300, 0, 300, 0, 0, 0
8934, 1, 1636431166290, 1636431166558, 268, 0, 268, 0, 0, 0
8935, 1, 1636431166738, 1636431167050, 312, 0, 312, 0, 0, 0
8937, 1, 1636431166785, 1636431167058, 273, 0, 273, 0, 0, 0
8939, 1, 1636431167369, 1636431167641, 272, 1, 271, 0, 0, 0
8940, 1, 1636431167449, 1636431167722, 273, 0, 273, 0, 0, 0
8941, 1, 1636431167570, 1636431167837, 267, 0, 267, 0, 0, 0
8942, 1, 1636431167641, 1636431167914, 273, 0, 273, 0, 0, 0
8943, 1, 1636431168097, 1636431168370, 273, 0, 273, 0, 0, 0
8946, 1, 1636431168757, 1636431169033, 276, 1, 275, 0, 0, 0
8947, 1, 1636431168821, 1636431169093, 272, 1, 271, 0, 1, 1
8948, 1, 1636431168890, 1636431169173, 283, 0, 283, 0, 0, 0
8949, 1, 1636431168994, 1636431169261, 267, 0, 267, 0, 0, 0
8950, 1, 1636431169445, 1636431169717, 272, 0, 272, 0, 0, 0
8953, 1, 1636431170026, 1636431170289, 263, 0, 263, 0, 0, 0
8954, 1, 1636431170105, 1636431170373, 268, 1, 267, 0, 0, 0
8955, 1, 1636431170189, 1636431170462, 273, 0, 273, 0, 0, 0
8956, 1, 1636431170362, 1636431170634, 272, 0, 272, 0, 0, 0
8957, 1, 1636431170809, 1636431171082, 273, 1, 272, 0, 0, 0
8960, 1, 1636431171310, 1636431171577, 267, 0, 267, 0, 0, 0
8961, 1, 1636431171390, 1636431171657, 267, 0, 267, 0, 0, 0
8963, 1, 1636431171474, 1636431171741, 267, 0, 267, 0, 0, 0
8964, 1, 1636431171717, 1636431171989, 272, 1, 271, 0, 0, 0
8965, 1, 1636431172165, 1636431172438, 273, 1, 272, 0, 0, 0
8968, 1, 1636431172605, 1636431172882, 277, 1, 276, 0, 0, 0
8944, 1, 1636431172646, 1636431172917, 271, 0, 271, 0, 0, 0
8969, 1, 1636431172738, 1636431173010, 272, 0, 272, 0, 0, 0
8970, 1, 1636431172785, 1636431173057, 272, 0, 272, 0, 0, 0
8972, 1, 1636431173078, 1636431173346, 268, 0, 268, 0, 0, 0
8974, 1, 1636431173322, 1636431173594, 272, 0, 272, 0, 0, 0
8973, 1, 1636431173530, 1636431173802, 272, 0, 272, 0, 0, 0
8975, 1, 1636431173894, 1636431174165, 271, 0, 271, 0, 0, 0
8976, 1, 1636431174066, 1636431174338, 272, 0, 272, 0, 0, 0
8977, 1, 1636431174117, 1636431174385, 268, 1, 267, 0, 0, 0
8978, 1, 1636431174393, 1636431174662, 269, 1, 268, 0, 0, 0
8980, 1, 1636431174581, 1636431174854, 273, 1, 272, 0, 0, 0
8979, 1, 1636431174842, 1636431175114, 272, 0, 272, 0, 0, 0
8981, 1, 1636431175201, 1636431175473, 272, 1, 271, 0, 0, 0
8982, 1, 1636431175341, 1636431175621, 280, 1, 279, 0, 0, 0
8983, 1, 1636431175425, 1636431175693, 268, 0, 268, 0, 0, 0
8984, 1, 1636431175705, 1636431175981, 276, 1, 275, 0, 0, 0
8986, 1, 1636431175914, 1636431176205, 291, 0, 291, 0, 0, 0
8987, 1, 1636431176013, 1636431176298, 285, 1, 284, 0, 0, 0
8985, 1, 1636431176161, 1636431176422, 261, 0, 261, 0, 0, 0
8989, 1, 1636431176477, 1636431176749, 272, 1, 271, 1, 0, 1
8990, 1, 1636431176529, 1636431176793, 264, 1, 263, 0, 0, 0
8991, 1, 1636431176641, 1636431176945, 304, 1, 303, 0, 0, 0
8992, 1, 1636431176761, 1636431177029, 268, 1, 267, 0, 0, 0
8988, 1, 1636431176925, 1636431177193, 268, 0, 268, 0, 0, 0
8993, 1, 1636431176933, 1636431177201, 268, 0, 268, 0, 0, 0
8997, 1, 1636431177301, 1636431177570, 269, 1, 268, 0, 0, 0
8996, 1, 1636431177301, 1636431177570, 269, 1, 268, 0, 0, 0
8995, 1, 1636431177369, 1636431177641, 272, 1, 271, 0, 0, 0
8994, 1, 1636431177373, 1636431177645, 272, 1, 271, 1, 0, 1
8999, 1, 1636431177593, 1636431177862, 269, 1, 268, 0, 1, 1
9000, 1, 1636431177753, 1636431178026, 273, 1, 272, 0, 1, 1
9001, 1, 1636431177821, 1636431178093, 272, 1, 271, 0, 0, 0
8998, 1, 1636431177821, 1636431178093, 272, 1, 271, 0, 1, 1
9002, 1, 1636431177985, 1636431178257, 272, 1, 271, 0, 0, 0
9003, 1, 1636431178037, 1636431178305, 268, 1, 267, 0, 0, 0
9004, 1, 1636431178333, 1636431178606, 273, 1, 272, 0, 0, 0
9005, 1, 1636431178406, 1636431178682, 276, 0, 276, 0, 0, 0
9007, 1, 1636431178609, 1636431178877, 268, 0, 268, 0, 0, 0
9008, 1, 1636431178657, 1636431178930, 273, 1, 272, 0, 0, 0
9009, 1, 1636431178762, 1636431179025, 263, 0, 263, 0, 0, 0
9006, 1, 1636431178777, 1636431179041, 264, 1, 263, 1, 0, 1
9011, 1, 1636431178825, 1636431179097, 272, 1, 271, 0, 0, 0
9010, 1, 1636431178858, 1636431179130, 272, 0, 272, 0, 0, 0
9012, 1, 1636431179113, 1636431179381, 268, 1, 267, 1, 0, 1
9013, 1, 1636431179221, 1636431179489, 268, 1, 267, 0, 1, 1
9014, 1, 1636431179297, 1636431179574, 277, 1, 276, 0, 0, 0
9015, 1, 1636431179469, 1636431179746, 277, 1, 276, 0, 1, 1
9016, 1, 1636431179650, 1636431179922, 272, 0, 272, 0, 0, 0
9017, 1, 1636431179650, 1636431179922, 272, 0, 272, 0, 0, 0
9019, 1, 1636431179753, 1636431180029, 276, 0, 276, 0, 0, 0
9021, 1, 1636431179917, 1636431180186, 269, 0, 269, 0, 0, 0
9022, 1, 1636431179938, 1636431180201, 263, 0, 263, 0, 0, 0
9023, 1, 1636431180009, 1636431180277, 268, 0, 268, 0, 0, 0
