Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1657, 1, 1636427267592, 1636427268041, 449, 1, 448, 0, 0, 0
1658, 1, 1636427267824, 1636427268277, 453, 1, 452, 0, 0, 0
1659, 1, 1636427268284, 1636427268733, 449, 1, 448, 0, 0, 0
1660, 1, 1636427268293, 1636427268736, 443, 0, 443, 0, 0, 0
1661, 1, 1636427268553, 1636427269005, 452, 0, 452, 0, 0, 0
1662, 1, 1636427269220, 1636427269673, 453, 1, 452, 0, 0, 0
1663, 1, 1636427269225, 1636427269677, 452, 0, 452, 0, 0, 0
1664, 1, 1636427269929, 1636427270381, 452, 0, 452, 0, 0, 0
1666, 1, 1636427270212, 1636427270660, 448, 1, 447, 0, 0, 0
1667, 1, 1636427270352, 1636427270805, 453, 1, 452, 0, 0, 0
1665, 1, 1636427270084, 1636427270837, 753, 298, 455, 297, 1, 298
1668, 1, 1636427270601, 1636427271049, 448, 0, 448, 0, 0, 0
1669, 1, 1636427270824, 1636427271281, 457, 1, 456, 0, 1, 1
1670, 1, 1636427270925, 1636427271376, 451, 0, 451, 0, 0, 0
1671, 1, 1636427271056, 1636427271505, 449, 1, 448, 0, 0, 0
1672, 1, 1636427271073, 1636427271529, 456, 0, 456, 0, 0, 0
1673, 1, 1636427271120, 1636427271569, 449, 1, 448, 0, 0, 0
1674, 1, 1636427271172, 1636427271625, 453, 1, 452, 0, 0, 0
1675, 1, 1636427271296, 1636427271745, 449, 1, 448, 0, 0, 0
1676, 1, 1636427271420, 1636427271869, 449, 0, 449, 0, 0, 0
1677, 1, 1636427271601, 1636427272045, 444, 0, 444, 0, 0, 0
1678, 1, 1636427272132, 1636427272580, 448, 0, 448, 0, 0, 0
1679, 1, 1636427272149, 1636427272597, 448, 0, 448, 0, 0, 0
1680, 1, 1636427272173, 1636427272621, 448, 0, 448, 0, 0, 0
1681, 1, 1636427272345, 1636427272797, 452, 0, 452, 0, 0, 0
1682, 1, 1636427273061, 1636427273513, 452, 0, 452, 0, 0, 0
1683, 1, 1636427273433, 1636427273885, 452, 0, 452, 0, 0, 0
1684, 1, 1636427274169, 1636427274621, 452, 0, 452, 0, 0, 0
1686, 1, 1636427274285, 1636427274741, 456, 0, 456, 0, 0, 0
1687, 1, 1636427274561, 1636427275008, 447, 0, 447, 0, 0, 0
1685, 1, 1636427274257, 1636427275072, 815, 364, 451, 364, 0, 364
1688, 1, 1636427274753, 1636427275200, 447, 0, 447, 0, 0, 0
1689, 1, 1636427274856, 1636427275313, 457, 0, 457, 0, 0, 0
1690, 1, 1636427275088, 1636427275540, 452, 0, 452, 0, 0, 0
1691, 1, 1636427275100, 1636427275557, 457, 0, 457, 0, 0, 0
1692, 1, 1636427275132, 1636427275585, 453, 0, 453, 0, 0, 0
1693, 1, 1636427275192, 1636427275641, 449, 0, 449, 0, 0, 0
1694, 1, 1636427275192, 1636427275644, 452, 0, 452, 0, 0, 0
1695, 1, 1636427275340, 1636427275793, 453, 1, 452, 0, 0, 0
1696, 1, 1636427275644, 1636427276096, 452, 1, 451, 1, 0, 1
1697, 1, 1636427275668, 1636427276125, 457, 0, 457, 0, 0, 0
1698, 1, 1636427276112, 1636427276565, 453, 0, 453, 0, 0, 0
1699, 1, 1636427276133, 1636427276581, 448, 0, 448, 0, 0, 0
1700, 1, 1636427276273, 1636427276721, 448, 0, 448, 0, 0, 0
1701, 1, 1636427276589, 1636427277041, 452, 0, 452, 0, 0, 0
1702, 1, 1636427277209, 1636427277665, 456, 0, 456, 0, 0, 0
1703, 1, 1636427277577, 1636427278028, 451, 0, 451, 0, 0, 0
1704, 1, 1636427277973, 1636427278429, 456, 0, 456, 0, 0, 0
1706, 1, 1636427278141, 1636427278593, 452, 0, 452, 0, 0, 0
1705, 1, 1636427278072, 1636427278885, 813, 358, 455, 357, 0, 357
1707, 1, 1636427278868, 1636427279312, 444, 1, 443, 0, 0, 0
1708, 1, 1636427278885, 1636427279336, 451, 0, 451, 0, 0, 0
1709, 1, 1636427279004, 1636427279449, 445, 1, 444, 0, 0, 0
1710, 1, 1636427279085, 1636427279533, 448, 0, 448, 0, 0, 0
1711, 1, 1636427279096, 1636427279536, 440, 1, 439, 1, 0, 1
1712, 1, 1636427279112, 1636427279569, 457, 0, 457, 0, 0, 0
1713, 1, 1636427279156, 1636427279609, 453, 1, 452, 0, 0, 0
1714, 1, 1636427279281, 1636427279769, 488, 32, 456, 32, 0, 32
1715, 1, 1636427279597, 1636427280044, 447, 0, 447, 0, 0, 0
1716, 1, 1636427279620, 1636427280064, 444, 1, 443, 0, 1, 1
1717, 1, 1636427279785, 1636427280237, 452, 0, 452, 0, 0, 0
1718, 1, 1636427279824, 1636427280272, 448, 1, 447, 0, 0, 0
1719, 1, 1636427280164, 1636427280617, 453, 0, 453, 0, 0, 0
1720, 1, 1636427280316, 1636427280765, 449, 1, 448, 0, 0, 0
1721, 1, 1636427280537, 1636427280993, 456, 0, 456, 0, 0, 0
1722, 1, 1636427281329, 1636427281785, 456, 0, 456, 0, 0, 0
1723, 1, 1636427281797, 1636427282244, 447, 0, 447, 0, 0, 0
1724, 1, 1636427281837, 1636427282289, 452, 0, 452, 0, 0, 0
1725, 1, 1636427282113, 1636427282565, 452, 0, 452, 0, 0, 0
1726, 1, 1636427282160, 1636427283020, 860, 406, 454, 405, 0, 405
1727, 1, 1636427282801, 1636427283253, 452, 0, 452, 0, 0, 0
1728, 1, 1636427282893, 1636427283345, 452, 0, 452, 0, 0, 0
1729, 1, 1636427283017, 1636427283472, 455, 0, 455, 0, 0, 0
1730, 1, 1636427283173, 1636427283629, 456, 0, 456, 0, 0, 0
1731, 1, 1636427283316, 1636427283764, 448, 1, 447, 0, 0, 0
1732, 1, 1636427283328, 1636427283781, 453, 1, 452, 0, 0, 0
1733, 1, 1636427283365, 1636427283808, 443, 0, 443, 0, 0, 0
1734, 1, 1636427283408, 1636427283852, 444, 1, 443, 0, 0, 0
1735, 1, 1636427283485, 1636427283933, 448, 0, 448, 0, 0, 0
1736, 1, 1636427283532, 1636427283976, 444, 1, 443, 0, 0, 0
1737, 1, 1636427283729, 1636427284237, 508, 52, 456, 52, 0, 52
1738, 1, 1636427283892, 1636427284340, 448, 0, 448, 0, 0, 0
1739, 1, 1636427283936, 1636427284384, 448, 0, 448, 0, 0, 0
1740, 1, 1636427284541, 1636427284993, 452, 0, 452, 0, 0, 0
1741, 1, 1636427284729, 1636427285181, 452, 0, 452, 0, 0, 0
1742, 1, 1636427285497, 1636427285952, 455, 0, 455, 0, 0, 0
1743, 1, 1636427285729, 1636427286184, 455, 0, 455, 0, 0, 0
1744, 1, 1636427285996, 1636427286449, 453, 1, 452, 0, 0, 0
1746, 1, 1636427286113, 1636427286565, 452, 0, 452, 0, 0, 0
1745, 1, 1636427286097, 1636427286913, 816, 352, 464, 352, 0, 352
1747, 1, 1636427286709, 1636427287161, 452, 0, 452, 0, 0, 0
1748, 1, 1636427286845, 1636427287297, 452, 0, 452, 0, 0, 0
1749, 1, 1636427286928, 1636427287372, 444, 1, 443, 0, 1, 1
1750, 1, 1636427286965, 1636427287416, 451, 0, 451, 0, 0, 0
1751, 1, 1636427287045, 1636427287497, 452, 0, 452, 0, 0, 0
1752, 1, 1636427287149, 1636427287601, 452, 0, 452, 0, 0, 0
1753, 1, 1636427287241, 1636427287696, 455, 0, 455, 0, 0, 0
1754, 1, 1636427287420, 1636427287872, 452, 1, 451, 0, 1, 1
1755, 1, 1636427287480, 1636427287933, 453, 1, 452, 1, 0, 1
1756, 1, 1636427287653, 1636427288105, 452, 0, 452, 0, 0, 0
1758, 1, 1636427287872, 1636427288325, 453, 1, 452, 1, 0, 1
1759, 1, 1636427287941, 1636427288393, 452, 0, 452, 0, 0, 0
1757, 1, 1636427287729, 1636427288561, 832, 377, 455, 377, 0, 377
1760, 1, 1636427288713, 1636427289169, 456, 0, 456, 0, 0, 0
1761, 1, 1636427288825, 1636427289281, 456, 0, 456, 0, 0, 0
1763, 1, 1636427289797, 1636427290240, 443, 0, 443, 0, 0, 0
1762, 1, 1636427289789, 1636427290240, 451, 0, 451, 0, 0, 0
1764, 1, 1636427289873, 1636427290321, 448, 0, 448, 0, 0, 0
1765, 1, 1636427290105, 1636427290556, 451, 0, 451, 0, 0, 0
1767, 1, 1636427290417, 1636427290864, 447, 0, 447, 0, 0, 0
1766, 1, 1636427290281, 1636427291005, 724, 276, 448, 276, 0, 276
1768, 1, 1636427290817, 1636427291264, 447, 0, 447, 0, 0, 0
1769, 1, 1636427290908, 1636427291356, 448, 1, 447, 1, 0, 1
1770, 1, 1636427291097, 1636427291549, 452, 0, 452, 0, 0, 0
1771, 1, 1636427291180, 1636427291636, 456, 1, 455, 0, 0, 0
1772, 1, 1636427291208, 1636427291661, 453, 1, 452, 0, 0, 0
1773, 1, 1636427291208, 1636427291661, 453, 1, 452, 1, 0, 1
1774, 1, 1636427291364, 1636427291821, 457, 0, 457, 0, 0, 0
1775, 1, 1636427291436, 1636427291884, 448, 0, 448, 0, 0, 0
1776, 1, 1636427291484, 1636427291928, 444, 1, 443, 0, 0, 0
1777, 1, 1636427291616, 1636427292272, 656, 206, 450, 205, 0, 205
1778, 1, 1636427291940, 1636427292397, 457, 0, 457, 0, 0, 0
1779, 1, 1636427292045, 1636427292497, 452, 0, 452, 0, 0, 0
1781, 1, 1636427293005, 1636427293452, 447, 0, 447, 0, 0, 0
1780, 1, 1636427293001, 1636427293452, 451, 0, 451, 0, 0, 0
1782, 1, 1636427293745, 1636427294196, 451, 0, 451, 0, 0, 0
1783, 1, 1636427293857, 1636427294305, 448, 0, 448, 0, 0, 0
1784, 1, 1636427293965, 1636427294424, 459, 0, 459, 0, 0, 0
1785, 1, 1636427294372, 1636427294825, 453, 1, 452, 0, 0, 0
1786, 1, 1636427294396, 1636427294841, 445, 1, 444, 1, 0, 1
1787, 1, 1636427294573, 1636427295021, 448, 0, 448, 0, 0, 0
1788, 1, 1636427294573, 1636427295288, 715, 268, 447, 268, 0, 268
1789, 1, 1636427294856, 1636427295304, 448, 1, 447, 0, 0, 0
1790, 1, 1636427294888, 1636427295336, 448, 1, 447, 1, 0, 1
1791, 1, 1636427294936, 1636427295385, 449, 0, 449, 0, 0, 0
1792, 1, 1636427295205, 1636427295661, 456, 0, 456, 0, 0, 0
1793, 1, 1636427295213, 1636427295757, 544, 92, 452, 92, 0, 92
1794, 1, 1636427295425, 1636427295876, 451, 0, 451, 0, 0, 0
1795, 1, 1636427295537, 1636427295988, 451, 0, 451, 0, 0, 0
1796, 1, 1636427295729, 1636427296181, 452, 0, 452, 0, 0, 0
1798, 1, 1636427295829, 1636427296272, 443, 0, 443, 0, 0, 0
1797, 1, 1636427295821, 1636427296329, 508, 56, 452, 56, 0, 56
1799, 1, 1636427296020, 1636427296473, 453, 1, 452, 0, 0, 0
1800, 1, 1636427297237, 1636427297684, 447, 0, 447, 0, 0, 0
1801, 1, 1636427297301, 1636427297748, 447, 0, 447, 0, 0, 0
1802, 1, 1636427297684, 1636427298137, 453, 0, 453, 0, 0, 0
1803, 1, 1636427297961, 1636427298401, 440, 0, 440, 0, 0, 0
1804, 1, 1636427298144, 1636427298593, 449, 1, 448, 0, 1, 1
1805, 1, 1636427298156, 1636427298617, 461, 1, 460, 0, 0, 0
1807, 1, 1636427298309, 1636427298757, 448, 0, 448, 0, 0, 0
1808, 1, 1636427298400, 1636427298849, 449, 1, 448, 0, 0, 0
1806, 1, 1636427298288, 1636427299073, 785, 329, 456, 329, 0, 329
1809, 1, 1636427298628, 1636427299073, 445, 1, 444, 0, 0, 0
1810, 1, 1636427298832, 1636427299280, 448, 1, 447, 0, 0, 0
1811, 1, 1636427298924, 1636427299368, 444, 1, 443, 0, 0, 0
1812, 1, 1636427299088, 1636427299541, 453, 0, 453, 0, 0, 0
1813, 1, 1636427299136, 1636427299584, 448, 0, 448, 0, 0, 0
1814, 1, 1636427299408, 1636427299989, 581, 133, 448, 133, 0, 133
1815, 1, 1636427299520, 1636427300032, 512, 65, 447, 64, 0, 64
1816, 1, 1636427299613, 1636427300064, 451, 0, 451, 0, 0, 0
1817, 1, 1636427299768, 1636427300224, 456, 0, 456, 0, 0, 0
1818, 1, 1636427299812, 1636427300261, 449, 0, 449, 0, 0, 0
1819, 1, 1636427300060, 1636427300513, 453, 1, 452, 0, 1, 1
1820, 1, 1636427300993, 1636427301445, 452, 0, 452, 0, 0, 0
1821, 1, 1636427301828, 1636427302277, 449, 1, 448, 0, 1, 1
1822, 1, 1636427301889, 1636427302337, 448, 0, 448, 0, 0, 0
1823, 1, 1636427302013, 1636427302465, 452, 0, 452, 0, 0, 0
1825, 1, 1636427302361, 1636427302804, 443, 0, 443, 0, 0, 0
1824, 1, 1636427302045, 1636427302925, 880, 420, 460, 420, 0, 420
1826, 1, 1636427302592, 1636427303045, 453, 0, 453, 0, 0, 0
1827, 1, 1636427302612, 1636427303061, 449, 1, 448, 0, 0, 0
1828, 1, 1636427302705, 1636427303153, 448, 0, 448, 0, 0, 0
1830, 1, 1636427302973, 1636427303424, 451, 0, 451, 0, 0, 0
1829, 1, 1636427302869, 1636427303501, 632, 176, 456, 176, 0, 176
1832, 1, 1636427303417, 1636427303869, 452, 0, 452, 0, 0, 0
1831, 1, 1636427303281, 1636427303877, 596, 144, 452, 144, 0, 144
1833, 1, 1636427303468, 1636427303920, 452, 1, 451, 1, 0, 1
1835, 1, 1636427303736, 1636427304188, 452, 1, 451, 1, 0, 1
1834, 1, 1636427303556, 1636427304317, 761, 313, 448, 313, 0, 313
1836, 1, 1636427303888, 1636427304337, 449, 0, 449, 0, 0, 0
1837, 1, 1636427303932, 1636427304388, 456, 1, 455, 0, 0, 0
1838, 1, 1636427304849, 1636427305301, 452, 0, 452, 0, 0, 0
1839, 1, 1636427305720, 1636427306169, 449, 0, 449, 0, 0, 0
1841, 1, 1636427306080, 1636427306528, 448, 1, 447, 0, 0, 0
1840, 1, 1636427306020, 1636427306621, 601, 149, 452, 148, 0, 148
1842, 1, 1636427306196, 1636427306644, 448, 0, 448, 0, 0, 0
1843, 1, 1636427306312, 1636427306765, 453, 0, 453, 0, 0, 0
1844, 1, 1636427306504, 1636427306945, 441, 1, 440, 0, 0, 0
1845, 1, 1636427306601, 1636427307049, 448, 0, 448, 0, 0, 0
1847, 1, 1636427306688, 1636427307132, 444, 1, 443, 0, 1, 1
1846, 1, 1636427306633, 1636427307220, 587, 133, 454, 132, 0, 132
1848, 1, 1636427307176, 1636427307629, 453, 0, 453, 0, 0, 0
1849, 1, 1636427307240, 1636427307697, 457, 1, 456, 0, 0, 0
1850, 1, 1636427307465, 1636427307916, 451, 0, 451, 0, 0, 0
1851, 1, 1636427307593, 1636427308149, 556, 104, 452, 104, 0, 104
1853, 1, 1636427307785, 1636427308233, 448, 0, 448, 0, 0, 0
1852, 1, 1636427307620, 1636427308369, 749, 297, 452, 296, 0, 296
1854, 1, 1636427308204, 1636427308653, 449, 1, 448, 1, 0, 1
1855, 1, 1636427308556, 1636427309013, 457, 1, 456, 0, 0, 0
1856, 1, 1636427309897, 1636427310336, 439, 0, 439, 0, 0, 0
1857, 1, 1636427310029, 1636427310784, 755, 308, 447, 307, 0, 307
1858, 1, 1636427310344, 1636427310797, 453, 0, 453, 0, 0, 0
1859, 1, 1636427310372, 1636427310821, 449, 1, 448, 0, 0, 0
1860, 1, 1636427310380, 1636427310829, 449, 0, 449, 0, 0, 0
1861, 1, 1636427310533, 1636427310981, 448, 0, 448, 0, 0, 0
1862, 1, 1636427310588, 1636427311037, 449, 1, 448, 1, 0, 1
1864, 1, 1636427310717, 1636427311173, 456, 0, 456, 0, 0, 0
1863, 1, 1636427310672, 1636427311437, 765, 310, 455, 309, 0, 309
1865, 1, 1636427311276, 1636427311733, 457, 1, 456, 0, 0, 0
1866, 1, 1636427311465, 1636427311909, 444, 0, 444, 0, 0, 0
1867, 1, 1636427311501, 1636427311952, 451, 0, 451, 0, 0, 0
1868, 1, 1636427311568, 1636427312185, 617, 165, 452, 165, 0, 165
1870, 1, 1636427311905, 1636427312357, 452, 0, 452, 0, 0, 0
1869, 1, 1636427311748, 1636427312405, 657, 205, 452, 205, 0, 205
1871, 1, 1636427312457, 1636427312905, 448, 0, 448, 0, 0, 0
1872, 1, 1636427312849, 1636427313301, 452, 0, 452, 0, 0, 0
1873, 1, 1636427313833, 1636427314284, 451, 0, 451, 0, 0, 0
1875, 1, 1636427314053, 1636427314505, 452, 0, 452, 0, 0, 0
1876, 1, 1636427314169, 1636427314616, 447, 0, 447, 0, 0, 0
1874, 1, 1636427313941, 1636427314736, 795, 344, 451, 344, 0, 344
1877, 1, 1636427314440, 1636427314897, 457, 1, 456, 0, 0, 0
1878, 1, 1636427314581, 1636427315024, 443, 0, 443, 0, 0, 0
1880, 1, 1636427314704, 1636427315152, 448, 1, 447, 0, 0, 0
1879, 1, 1636427314701, 1636427315152, 451, 0, 451, 0, 0, 0
1881, 1, 1636427314756, 1636427315481, 725, 269, 456, 269, 0, 269
1882, 1, 1636427315181, 1636427315637, 456, 0, 456, 0, 0, 0
1883, 1, 1636427315196, 1636427315649, 453, 1, 452, 0, 1, 1
1885, 1, 1636427315585, 1636427316037, 452, 0, 452, 0, 0, 0
1884, 1, 1636427315557, 1636427316089, 532, 80, 452, 80, 0, 80
1886, 1, 1636427315640, 1636427316092, 452, 0, 452, 0, 0, 0
1887, 1, 1636427315740, 1636427316493, 753, 298, 455, 297, 0, 297
1888, 1, 1636427316225, 1636427316677, 452, 0, 452, 0, 0, 0
1889, 1, 1636427316624, 1636427317077, 453, 1, 452, 0, 0, 0
1890, 1, 1636427317928, 1636427318377, 449, 1, 448, 0, 0, 0
1891, 1, 1636427318436, 1636427318888, 452, 0, 452, 0, 0, 0
1892, 1, 1636427318480, 1636427318929, 449, 1, 448, 0, 0, 0
1893, 1, 1636427318748, 1636427319201, 453, 0, 453, 0, 0, 0
1894, 1, 1636427318781, 1636427319229, 448, 0, 448, 0, 0, 0
1895, 1, 1636427318796, 1636427319244, 448, 1, 447, 1, 0, 1
1897, 1, 1636427319093, 1636427319545, 452, 0, 452, 0, 0, 0
1896, 1, 1636427319017, 1636427319693, 676, 228, 448, 228, 0, 228
1898, 1, 1636427319489, 1636427320001, 512, 57, 455, 56, 1, 57
1899, 1, 1636427319608, 1636427320061, 453, 1, 452, 0, 0, 0
1900, 1, 1636427319725, 1636427320177, 452, 0, 452, 0, 0, 0
1901, 1, 1636427319813, 1636427320517, 704, 249, 455, 248, 0, 248
1902, 1, 1636427320101, 1636427320553, 452, 0, 452, 0, 0, 0
1903, 1, 1636427321637, 1636427322093, 456, 0, 456, 0, 0, 0
1904, 1, 1636427322368, 1636427322817, 449, 0, 449, 0, 0, 0
1905, 1, 1636427322473, 1636427322925, 452, 0, 452, 0, 0, 0
1906, 1, 1636427322524, 1636427322981, 457, 1, 456, 0, 1, 1
1907, 1, 1636427323040, 1636427323492, 452, 1, 451, 0, 0, 0
1908, 1, 1636427323077, 1636427323529, 452, 0, 452, 0, 0, 0
1909, 1, 1636427323077, 1636427323532, 455, 0, 455, 0, 0, 0
1912, 1, 1636427323441, 1636427323901, 460, 0, 460, 0, 0, 0
1911, 1, 1636427323345, 1636427323945, 600, 148, 452, 148, 0, 148
1910, 1, 1636427323256, 1636427323981, 725, 273, 452, 273, 0, 273
1913, 1, 1636427323613, 1636427324369, 756, 289, 467, 288, 0, 288
1914, 1, 1636427323808, 1636427324397, 589, 137, 452, 137, 0, 137
1915, 1, 1636427324017, 1636427324477, 460, 0, 460, 0, 0, 0
1916, 1, 1636427325341, 1636427325793, 452, 0, 452, 0, 0, 0
1917, 1, 1636427326296, 1636427326748, 452, 1, 451, 0, 0, 0
1918, 1, 1636427326600, 1636427327044, 444, 0, 444, 0, 0, 0
1919, 1, 1636427326741, 1636427327192, 451, 0, 451, 0, 0, 0
1920, 1, 1636427326760, 1636427327213, 453, 1, 452, 0, 0, 0
1921, 1, 1636427326961, 1636427327413, 452, 0, 452, 0, 0, 0
1922, 1, 1636427327132, 1636427327641, 509, 61, 448, 61, 0, 61
1923, 1, 1636427327236, 1636427327685, 449, 0, 449, 0, 0, 0
1925, 1, 1636427327525, 1636427328093, 568, 117, 451, 116, 1, 117
1924, 1, 1636427327485, 1636427328141, 656, 201, 455, 200, 0, 200
1926, 1, 1636427327901, 1636427328352, 451, 0, 451, 0, 0, 0
1927, 1, 1636427329252, 1636427329705, 453, 1, 452, 0, 0, 0
1928, 1, 1636427330468, 1636427330925, 457, 1, 456, 0, 1, 1
1929, 1, 1636427330489, 1636427330941, 452, 0, 452, 0, 0, 0
1930, 1, 1636427330641, 1636427331093, 452, 0, 452, 0, 0, 0
1931, 1, 1636427330657, 1636427331109, 452, 0, 452, 0, 0, 0
1932, 1, 1636427330817, 1636427331269, 452, 0, 452, 0, 0, 0
1933, 1, 1636427331116, 1636427331569, 453, 1, 452, 0, 0, 0
1934, 1, 1636427331257, 1636427331713, 456, 0, 456, 0, 0, 0
1935, 1, 1636427331497, 1636427332025, 528, 72, 456, 72, 0, 72
1937, 1, 1636427331693, 1636427332145, 452, 0, 452, 0, 0, 0
1936, 1, 1636427331584, 1636427332168, 584, 129, 455, 129, 0, 129
1938, 1, 1636427333341, 1636427333793, 452, 0, 452, 0, 0, 0
1939, 1, 1636427334268, 1636427334716, 448, 1, 447, 0, 0, 0
1940, 1, 1636427334433, 1636427334881, 448, 0, 448, 0, 0, 0
1941, 1, 1636427334741, 1636427335193, 452, 0, 452, 0, 0, 0
1942, 1, 1636427334741, 1636427335197, 456, 0, 456, 0, 0, 0
1943, 1, 1636427334792, 1636427335241, 449, 0, 449, 0, 0, 0
1944, 1, 1636427335197, 1636427335653, 456, 1, 455, 0, 0, 0
1945, 1, 1636427335221, 1636427335676, 455, 0, 455, 0, 0, 0
1947, 1, 1636427335557, 1636427336108, 551, 97, 454, 96, 0, 96
1948, 1, 1636427335665, 1636427336116, 451, 0, 451, 0, 0, 0
1946, 1, 1636427335453, 1636427336124, 671, 224, 447, 224, 0, 224
1949, 1, 1636427337181, 1636427337633, 452, 0, 452, 0, 0, 0
1950, 1, 1636427338109, 1636427338561, 452, 0, 452, 0, 0, 0
1951, 1, 1636427338405, 1636427338857, 452, 0, 452, 0, 0, 0
1952, 1, 1636427338585, 1636427339037, 452, 0, 452, 0, 0, 0
1953, 1, 1636427338996, 1636427339445, 449, 0, 449, 0, 0, 0
1954, 1, 1636427339040, 1636427339488, 448, 0, 448, 0, 0, 0
1955, 1, 1636427339277, 1636427339729, 452, 0, 452, 0, 0, 0
1956, 1, 1636427339388, 1636427339941, 553, 100, 453, 100, 0, 100
1957, 1, 1636427339745, 1636427340196, 451, 0, 451, 0, 0, 0
1958, 1, 1636427341329, 1636427341781, 452, 0, 452, 0, 0, 0
1959, 1, 1636427342281, 1636427342737, 456, 0, 456, 0, 0, 0
1960, 1, 1636427342729, 1636427343181, 452, 0, 452, 0, 0, 0
1961, 1, 1636427342764, 1636427343216, 452, 1, 451, 0, 0, 0
1962, 1, 1636427343229, 1636427343685, 456, 0, 456, 0, 0, 0
1963, 1, 1636427343257, 1636427343708, 451, 0, 451, 0, 0, 0
1964, 1, 1636427343472, 1636427344137, 665, 214, 451, 212, 0, 212
1965, 1, 1636427343577, 1636427344161, 584, 132, 452, 132, 0, 132
1966, 1, 1636427345372, 1636427345829, 457, 1, 456, 0, 0, 0
1967, 1, 1636427346585, 1636427347036, 451, 0, 451, 0, 0, 0
1968, 1, 1636427346673, 1636427347125, 452, 0, 452, 0, 0, 0
1969, 1, 1636427346776, 1636427347233, 457, 1, 456, 0, 0, 0
1970, 1, 1636427347301, 1636427347757, 456, 0, 456, 0, 0, 0
1971, 1, 1636427347441, 1636427347897, 456, 0, 456, 0, 0, 0
1973, 1, 1636427347856, 1636427348305, 449, 1, 448, 0, 0, 0
1972, 1, 1636427347741, 1636427348357, 616, 156, 460, 156, 0, 156
1974, 1, 1636427350621, 1636427351073, 452, 0, 452, 0, 0, 0
1975, 1, 1636427350832, 1636427351285, 453, 1, 452, 0, 1, 1
1976, 1, 1636427351549, 1636427352009, 460, 0, 460, 0, 0, 0
1977, 1, 1636427351861, 1636427352465, 604, 149, 455, 148, 1, 149
1978, 1, 1636427354325, 1636427354781, 456, 0, 456, 0, 0, 0
1979, 1, 1636427354717, 1636427355169, 452, 0, 452, 0, 0, 0
1980, 1, 1636427355365, 1636427355817, 452, 0, 452, 0, 0, 0
1981, 1, 1636427355609, 1636427356273, 664, 209, 455, 208, 0, 208
1982, 1, 1636427358236, 1636427358689, 453, 1, 452, 0, 0, 0
1983, 1, 1636427358385, 1636427358837, 452, 0, 452, 0, 0, 0
1984, 1, 1636427359161, 1636427359613, 452, 0, 452, 0, 0, 0
1985, 1, 1636427359393, 1636427360069, 676, 221, 455, 221, 0, 221
1986, 1, 1636427362245, 1636427362701, 456, 0, 456, 0, 0, 0
1987, 1, 1636427362321, 1636427362773, 452, 0, 452, 0, 0, 0
1988, 1, 1636427363405, 1636427363853, 448, 0, 448, 0, 0, 0
1989, 1, 1636427363521, 1636427364309, 788, 333, 455, 332, 0, 332
1990, 1, 1636427366164, 1636427366612, 448, 1, 447, 1, 0, 1
1991, 1, 1636427366217, 1636427366669, 452, 0, 452, 0, 0, 0
1992, 1, 1636427367357, 1636427367817, 460, 0, 460, 0, 0, 0
1993, 1, 1636427367509, 1636427368269, 760, 309, 451, 308, 0, 308
1994, 1, 1636427369977, 1636427370429, 452, 0, 452, 0, 0, 0
1995, 1, 1636427371545, 1636427371997, 452, 0, 452, 0, 0, 0
1996, 1, 1636427371596, 1636427372453, 857, 401, 456, 400, 0, 400
1997, 1, 1636427375309, 1636427375765, 456, 0, 456, 0, 0, 0
1998, 1, 1636427375529, 1636427376221, 692, 236, 456, 236, 0, 236
1999, 1, 1636427379597, 1636427380048, 451, 0, 451, 0, 0, 0
2000, 1, 1636427379669, 1636427380501, 832, 380, 452, 380, 0, 380
2001, 1, 1636427507097, 1636427507553, 456, 0, 456, 0, 0, 0
2002, 1, 1636427510965, 1636427511421, 456, 0, 456, 0, 0, 0
2003, 1, 1636427514881, 1636427515333, 452, 0, 452, 0, 0, 0
2004, 1, 1636427519061, 1636427519513, 452, 0, 452, 0, 0, 0
2005, 1, 1636427523233, 1636427523685, 452, 0, 452, 0, 0, 0
2006, 1, 1636427527145, 1636427527597, 452, 0, 452, 0, 0, 0
2007, 1, 1636427531180, 1636427531632, 452, 1, 451, 1, 0, 1
2008, 1, 1636427535233, 1636427535689, 456, 0, 456, 0, 0, 0
2009, 1, 1636427539309, 1636427539761, 452, 0, 452, 0, 0, 0
2010, 1, 1636427543529, 1636427543985, 456, 0, 456, 0, 0, 0
2011, 1, 1636427547264, 1636427547717, 453, 1, 452, 0, 0, 0
2012, 1, 1636427551057, 1636427551509, 452, 0, 452, 0, 0, 0
2013, 1, 1636427554901, 1636427555360, 459, 0, 459, 0, 0, 0
2014, 1, 1636427559229, 1636427559681, 452, 0, 452, 0, 0, 0
2015, 1, 1636427563017, 1636427563469, 452, 0, 452, 0, 0, 0
2016, 1, 1636427567209, 1636427567665, 456, 0, 456, 0, 0, 0
2017, 1, 1636427571045, 1636427571501, 456, 0, 456, 0, 0, 0
2018, 1, 1636427574941, 1636427575397, 456, 0, 456, 0, 0, 0
2019, 1, 1636427579265, 1636427579713, 448, 0, 448, 0, 0, 0
2020, 1, 1636427583340, 1636427583792, 452, 1, 451, 0, 0, 0
2021, 1, 1636427587029, 1636427587485, 456, 0, 456, 0, 0, 0
2022, 1, 1636427590856, 1636427591312, 456, 1, 455, 0, 1, 1
