Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
1567, 1, 1636412909274, 1636412909538, 264, 0, 264, 0, 0, 0
1568, 1, 1636412909465, 1636412909729, 264, 1, 263, 0, 0, 0
1569, 1, 1636412909477, 1636412909741, 264, 0, 264, 0, 0, 0
1570, 1, 1636412909858, 1636412910121, 263, 0, 263, 0, 0, 0
1571, 1, 1636412909905, 1636412910169, 264, 1, 263, 0, 0, 0
1572, 1, 1636412909934, 1636412910198, 264, 0, 264, 0, 0, 0
1573, 1, 1636412910129, 1636412910398, 269, 1, 268, 0, 1, 1
1574, 1, 1636412910138, 1636412910406, 268, 0, 268, 0, 0, 0
1575, 1, 1636412910517, 1636412910785, 268, 1, 267, 0, 1, 1
1576, 1, 1636412910565, 1636412910829, 264, 1, 263, 1, 0, 1
1577, 1, 1636412910594, 1636412910857, 263, 0, 263, 0, 0, 0
1578, 1, 1636412910798, 1636412911065, 267, 0, 267, 0, 0, 0
1579, 1, 1636412910805, 1636412911074, 269, 1, 268, 0, 0, 0
1580, 1, 1636412911181, 1636412911446, 265, 1, 264, 0, 0, 0
1581, 1, 1636412911229, 1636412911498, 269, 1, 268, 0, 0, 0
1582, 1, 1636412911257, 1636412911522, 265, 1, 264, 0, 1, 1
1583, 1, 1636412911466, 1636412911729, 263, 0, 263, 0, 0, 0
1584, 1, 1636412911469, 1636412911733, 264, 1, 263, 0, 0, 0
1585, 1, 1636412911849, 1636412912114, 265, 1, 264, 1, 0, 1
1586, 1, 1636412911893, 1636412912157, 264, 0, 264, 0, 0, 0
1587, 1, 1636412911918, 1636412912185, 267, 0, 267, 0, 0, 0
1589, 1, 1636412912129, 1636412912393, 264, 1, 263, 0, 0, 0
1588, 1, 1636412912129, 1636412912398, 269, 1, 268, 0, 0, 0
1590, 1, 1636412912510, 1636412912777, 267, 0, 267, 0, 0, 0
1591, 1, 1636412912557, 1636412912821, 264, 1, 263, 0, 1, 1
1592, 1, 1636412912581, 1636412912845, 264, 1, 263, 0, 0, 0
1593, 1, 1636412912798, 1636412913061, 263, 0, 263, 0, 0, 0
1594, 1, 1636412912798, 1636412913061, 263, 0, 263, 0, 0, 0
1595, 1, 1636412913174, 1636412913438, 264, 0, 264, 0, 0, 0
1597, 1, 1636412913250, 1636412913513, 263, 0, 263, 0, 0, 0
1596, 1, 1636412913438, 1636412913701, 263, 0, 263, 0, 0, 0
1599, 1, 1636412913458, 1636412913721, 263, 0, 263, 0, 0, 0
1598, 1, 1636412913701, 1636412913966, 265, 1, 264, 1, 0, 1
1600, 1, 1636412913833, 1636412914097, 264, 1, 263, 0, 0, 0
1601, 1, 1636412913965, 1636412914229, 264, 1, 263, 0, 0, 0
1602, 1, 1636412914097, 1636412914362, 265, 1, 264, 0, 1, 1
1603, 1, 1636412914229, 1636412914494, 265, 1, 264, 1, 0, 1
1604, 1, 1636412914369, 1636412914637, 268, 1, 267, 0, 0, 0
1605, 1, 1636412914494, 1636412914757, 263, 0, 263, 0, 0, 0
1606, 1, 1636412914637, 1636412914901, 264, 1, 263, 0, 0, 0
1607, 1, 1636412914757, 1636412915021, 264, 1, 263, 0, 1, 1
1608, 1, 1636412914889, 1636412915158, 269, 1, 268, 0, 0, 0
1609, 1, 1636412915033, 1636412915298, 265, 1, 264, 0, 1, 1
1611, 1, 1636412915298, 1636412915561, 263, 1, 262, 0, 0, 0
1612, 1, 1636412915417, 1636412915682, 265, 1, 264, 0, 1, 1
1613, 1, 1636412915553, 1636412915817, 264, 1, 263, 0, 0, 0
1616, 1, 1636412916078, 1636412916341, 263, 0, 263, 0, 0, 0
1617, 1, 1636412916217, 1636412916482, 265, 1, 264, 0, 1, 1
1619, 1, 1636412916878, 1636412917142, 264, 0, 264, 0, 0, 0
1621, 1, 1636412925461, 1636412925742, 281, 1, 280, 0, 0, 0
1622, 1, 1636412926005, 1636412926269, 264, 1, 263, 0, 1, 1
1623, 1, 1636412926137, 1636412926401, 264, 1, 263, 0, 1, 1
1624, 1, 1636412926269, 1636412926534, 265, 1, 264, 0, 0, 0
1625, 1, 1636412926698, 1636412926965, 267, 0, 267, 0, 0, 0
1626, 1, 1636412926830, 1636412927093, 263, 0, 263, 0, 0, 0
1627, 1, 1636412926965, 1636412927230, 265, 1, 264, 1, 0, 1
1628, 1, 1636412927041, 1636412927306, 265, 1, 264, 0, 0, 0
1629, 1, 1636412927366, 1636412927673, 307, 0, 307, 0, 0, 0
1630, 1, 1636412927498, 1636412927761, 263, 0, 263, 0, 0, 0
1631, 1, 1636412927673, 1636412927937, 264, 1, 263, 1, 0, 1
1632, 1, 1636412927717, 1636412927981, 264, 0, 264, 0, 0, 0
1633, 1, 1636412927846, 1636412928110, 264, 0, 264, 0, 0, 0
1634, 1, 1636412928073, 1636412928338, 265, 0, 265, 0, 0, 0
1635, 1, 1636412928157, 1636412928421, 264, 1, 263, 1, 0, 1
1636, 1, 1636412928338, 1636412928601, 263, 0, 263, 0, 0, 0
1637, 1, 1636412928377, 1636412928641, 264, 1, 263, 0, 0, 0
1638, 1, 1636412928506, 1636412928769, 263, 0, 263, 0, 0, 0
1639, 1, 1636412928733, 1636412928998, 265, 1, 264, 0, 0, 0
1640, 1, 1636412928821, 1636412929085, 264, 0, 264, 0, 0, 0
1641, 1, 1636412928997, 1636412929266, 269, 1, 268, 0, 0, 0
1642, 1, 1636412929037, 1636412929301, 264, 1, 263, 0, 0, 0
1643, 1, 1636412929166, 1636412929430, 264, 0, 264, 0, 0, 0
1644, 1, 1636412929394, 1636412929657, 263, 0, 263, 0, 0, 0
1645, 1, 1636412929482, 1636412929746, 264, 0, 264, 0, 0, 0
1646, 1, 1636412929673, 1636412929938, 265, 1, 264, 1, 0, 1
1647, 1, 1636412929698, 1636412929966, 268, 0, 268, 0, 0, 0
1648, 1, 1636412929825, 1636412930090, 265, 1, 264, 0, 1, 1
1649, 1, 1636412930054, 1636412930317, 263, 0, 263, 0, 0, 0
1650, 1, 1636412930142, 1636412930406, 264, 0, 264, 0, 0, 0
1651, 1, 1636412930333, 1636412930606, 273, 1, 272, 0, 0, 0
1652, 1, 1636412930366, 1636412930633, 267, 0, 267, 0, 0, 0
1653, 1, 1636412930486, 1636412930750, 264, 0, 264, 0, 0, 0
1654, 1, 1636412930713, 1636412930982, 269, 1, 268, 0, 0, 0
1655, 1, 1636412930802, 1636412931073, 271, 0, 271, 0, 0, 0
1656, 1, 1636412931002, 1636412931269, 267, 0, 267, 0, 0, 0
1657, 1, 1636412931029, 1636412931293, 264, 1, 263, 1, 0, 1
1658, 1, 1636412931146, 1636412931410, 264, 0, 264, 0, 0, 0
1659, 1, 1636412931378, 1636412931645, 267, 0, 267, 0, 0, 0
1660, 1, 1636412931473, 1636412931741, 268, 0, 268, 0, 0, 0
1661, 1, 1636412931665, 1636412931929, 264, 0, 264, 0, 0, 0
1662, 1, 1636412931693, 1636412931958, 265, 1, 264, 0, 1, 1
1663, 1, 1636412931805, 1636412932069, 264, 1, 263, 0, 0, 0
1664, 1, 1636412932042, 1636412932306, 264, 0, 264, 0, 0, 0
1665, 1, 1636412932142, 1636412932406, 264, 0, 264, 0, 0, 0
1666, 1, 1636412932326, 1636412932590, 264, 0, 264, 0, 0, 0
1667, 1, 1636412932358, 1636412932622, 264, 0, 264, 0, 0, 0
1668, 1, 1636412932469, 1636412932734, 265, 1, 264, 1, 0, 1
1669, 1, 1636412932701, 1636412932966, 265, 1, 264, 0, 1, 1
1671, 1, 1636412932989, 1636412933254, 265, 1, 264, 1, 0, 1
1672, 1, 1636412933021, 1636412933286, 265, 1, 264, 0, 0, 0
1673, 1, 1636412933130, 1636412933398, 268, 0, 268, 0, 0, 0
1676, 1, 1636412933681, 1636412933946, 265, 1, 264, 0, 0, 0
1677, 1, 1636412933794, 1636412934058, 264, 0, 264, 0, 0, 0
1679, 1, 1636412934454, 1636412934717, 263, 0, 263, 0, 0, 0
1681, 1, 1636412943118, 1636412943410, 292, 0, 292, 0, 0, 0
1682, 1, 1636412943693, 1636412943958, 265, 1, 264, 0, 0, 0
1683, 1, 1636412943829, 1636412944093, 264, 0, 264, 0, 0, 0
1684, 1, 1636412943957, 1636412944222, 265, 1, 264, 0, 0, 0
1685, 1, 1636412944389, 1636412944654, 265, 1, 264, 1, 0, 1
1686, 1, 1636412944522, 1636412944785, 263, 0, 263, 0, 0, 0
1688, 1, 1636412944649, 1636412944914, 265, 1, 264, 0, 0, 0
1687, 1, 1636412944654, 1636412944917, 263, 0, 263, 0, 0, 0
1689, 1, 1636412945073, 1636412945337, 264, 1, 263, 1, 0, 1
1690, 1, 1636412945206, 1636412945469, 263, 0, 263, 0, 0, 0
1691, 1, 1636412945310, 1636412945573, 263, 0, 263, 0, 0, 0
1692, 1, 1636412945337, 1636412945601, 264, 1, 263, 1, 0, 1
1693, 1, 1636412945421, 1636412945686, 265, 1, 264, 0, 0, 0
1694, 1, 1636412945733, 1636412945998, 265, 1, 264, 1, 0, 1
1695, 1, 1636412945869, 1636412946133, 264, 1, 263, 0, 1, 1
1696, 1, 1636412945969, 1636412946233, 264, 1, 263, 1, 0, 1
1697, 1, 1636412946001, 1636412946265, 264, 0, 264, 0, 0, 0
1698, 1, 1636412946082, 1636412946346, 264, 0, 264, 0, 0, 0
1699, 1, 1636412946397, 1636412946661, 264, 1, 263, 0, 1, 1
1700, 1, 1636412946529, 1636412946797, 268, 1, 267, 0, 1, 1
1701, 1, 1636412946633, 1636412946898, 265, 1, 264, 0, 1, 1
1703, 1, 1636412946741, 1636412947006, 265, 1, 264, 0, 0, 0
1704, 1, 1636412947061, 1636412947325, 264, 1, 263, 0, 1, 1
1705, 1, 1636412947193, 1636412947457, 264, 1, 263, 0, 1, 1
1707, 1, 1636412947401, 1636412947670, 269, 1, 268, 1, 0, 1
1708, 1, 1636412947729, 1636412947998, 269, 1, 268, 0, 0, 0
1709, 1, 1636412947853, 1636412948117, 264, 1, 263, 1, 0, 1
1711, 1, 1636412948393, 1636412948658, 265, 0, 265, 0, 0, 0
1712, 1, 1636412948514, 1636412948778, 264, 0, 264, 0, 0, 0
1713, 1, 1636412949053, 1636412949326, 273, 1, 272, 0, 0, 0
1714, 1, 1636412949173, 1636412949438, 265, 1, 264, 0, 0, 0
1715, 1, 1636412949725, 1636412949990, 265, 1, 264, 0, 0, 0
1716, 1, 1636412949833, 1636412950098, 265, 0, 265, 0, 0, 0
1717, 1, 1636412950386, 1636412950650, 264, 0, 264, 0, 0, 0
1718, 1, 1636412950497, 1636412950766, 269, 1, 268, 0, 0, 0
1719, 1, 1636412951050, 1636412951314, 264, 0, 264, 0, 0, 0
1720, 1, 1636412951165, 1636412951430, 265, 1, 264, 0, 0, 0
1721, 1, 1636412951710, 1636412951974, 264, 0, 264, 0, 0, 0
1722, 1, 1636412951830, 1636412952094, 264, 0, 264, 0, 0, 0
1723, 1, 1636412952369, 1636412952633, 264, 1, 263, 0, 0, 0
1724, 1, 1636412952498, 1636412952762, 264, 0, 264, 0, 0, 0
1725, 1, 1636412953029, 1636412953294, 265, 1, 264, 1, 0, 1
1726, 1, 1636412953158, 1636412953422, 264, 0, 264, 0, 0, 0
1727, 1, 1636412953694, 1636412953958, 264, 0, 264, 0, 0, 0
1728, 1, 1636412953818, 1636412954082, 264, 0, 264, 0, 0, 0
1729, 1, 1636412954353, 1636412954617, 264, 1, 263, 0, 0, 0
1730, 1, 1636412954477, 1636412954742, 265, 1, 264, 0, 0, 0
1731, 1, 1636412955018, 1636412955282, 264, 0, 264, 0, 0, 0
1732, 1, 1636412955138, 1636412955402, 264, 0, 264, 0, 0, 0
1733, 1, 1636412955677, 1636412955942, 265, 1, 264, 0, 0, 0
1734, 1, 1636412955798, 1636412956066, 268, 1, 267, 0, 0, 0
1735, 1, 1636412956338, 1636412956601, 263, 0, 263, 0, 0, 0
1736, 1, 1636412956462, 1636412956726, 264, 0, 264, 0, 0, 0
1702, 2, 1636412946661, 1636412956798, 10137, 1, 10136, 1, 0, 1
1706, 1, 1636412956890, 1636412957158, 268, 0, 268, 0, 0, 0
1737, 1, 1636412957106, 1636412957370, 264, 0, 264, 0, 0, 0
1738, 1, 1636412957129, 1636412957397, 268, 1, 267, 0, 0, 0
1710, 1, 1636412957158, 1636412957421, 263, 1, 262, 0, 1, 1
1739, 1, 1636412957194, 1636412957465, 271, 0, 271, 0, 0, 0
1740, 1, 1636412957553, 1636412957817, 264, 1, 263, 0, 0, 0
1741, 1, 1636412957770, 1636412958034, 264, 0, 264, 0, 0, 0
1742, 1, 1636412957793, 1636412958058, 265, 1, 264, 1, 0, 1
1743, 1, 1636412957821, 1636412958085, 264, 1, 263, 1, 0, 1
1744, 1, 1636412957861, 1636412958125, 264, 0, 264, 0, 0, 0
1745, 1, 1636412958213, 1636412958477, 264, 1, 263, 0, 0, 0
1746, 1, 1636412958429, 1636412958698, 269, 0, 269, 0, 0, 0
1747, 1, 1636412958457, 1636412958722, 265, 1, 264, 0, 1, 1
1748, 1, 1636412958493, 1636412958757, 264, 1, 263, 0, 1, 1
1749, 1, 1636412958529, 1636412958794, 265, 1, 264, 1, 0, 1
1750, 1, 1636412958874, 1636412959137, 263, 0, 263, 0, 0, 0
1751, 1, 1636412959097, 1636412959361, 264, 1, 263, 1, 0, 1
1752, 1, 1636412959154, 1636412959422, 268, 0, 268, 0, 0, 0
1753, 1, 1636412959190, 1636412959454, 264, 0, 264, 0, 0, 0
1754, 1, 1636412959533, 1636412959798, 265, 1, 264, 1, 0, 1
1755, 1, 1636412959817, 1636412960086, 269, 0, 269, 0, 0, 0
1756, 1, 1636412959854, 1636412960117, 263, 0, 263, 0, 0, 0
1757, 1, 1636412960198, 1636412960462, 264, 0, 264, 0, 0, 0
1758, 1, 1636412960486, 1636412960750, 264, 0, 264, 0, 0, 0
1759, 1, 1636412960514, 1636412960782, 268, 0, 268, 0, 0, 0
1760, 1, 1636412960858, 1636412961121, 263, 0, 263, 0, 0, 0
1761, 1, 1636412961146, 1636412961409, 263, 0, 263, 0, 0, 0
1762, 1, 1636412961178, 1636412961442, 264, 0, 264, 0, 0, 0
1763, 1, 1636412961517, 1636412961782, 265, 1, 264, 0, 1, 1
1764, 1, 1636412961806, 1636412962070, 264, 0, 264, 0, 0, 0
1765, 1, 1636412961838, 1636412962101, 263, 0, 263, 0, 0, 0
1766, 1, 1636412962177, 1636412962442, 265, 1, 264, 0, 1, 1
1767, 1, 1636412962465, 1636412962730, 265, 1, 264, 1, 0, 1
1768, 1, 1636412962497, 1636412962762, 265, 1, 264, 0, 0, 0
1769, 1, 1636412962837, 1636412963101, 264, 1, 263, 1, 0, 1
1770, 1, 1636412963133, 1636412963398, 265, 1, 264, 1, 0, 1
1771, 1, 1636412963157, 1636412963422, 265, 0, 265, 0, 0, 0
1772, 1, 1636412963498, 1636412963762, 264, 0, 264, 0, 0, 0
1773, 1, 1636412963794, 1636412964058, 264, 0, 264, 0, 0, 0
1774, 1, 1636412963817, 1636412964082, 265, 1, 264, 0, 1, 1
1775, 1, 1636412964158, 1636412964422, 264, 0, 264, 0, 0, 0
1776, 1, 1636412964453, 1636412964718, 265, 1, 264, 0, 0, 0
1777, 1, 1636412964477, 1636412964742, 265, 1, 264, 0, 1, 1
1778, 1, 1636412964817, 1636412965081, 264, 0, 264, 0, 0, 0
1779, 1, 1636412965114, 1636412965382, 268, 0, 268, 0, 0, 0
1780, 1, 1636412965141, 1636412965410, 269, 1, 268, 1, 0, 1
1781, 1, 1636412965477, 1636412965746, 269, 1, 268, 0, 1, 1
1782, 1, 1636412965777, 1636412966042, 265, 1, 264, 0, 0, 0
1783, 1, 1636412965806, 1636412966070, 264, 0, 264, 0, 0, 0
1784, 1, 1636412966142, 1636412966406, 264, 0, 264, 0, 0, 0
1785, 1, 1636412966442, 1636412966706, 264, 0, 264, 0, 0, 0
1786, 1, 1636412966469, 1636412966734, 265, 1, 264, 0, 0, 0
1787, 1, 1636412966806, 1636412967070, 264, 0, 264, 0, 0, 0
1788, 1, 1636412967102, 1636412967366, 264, 0, 264, 0, 0, 0
1789, 1, 1636412967130, 1636412967394, 264, 0, 264, 0, 0, 0
1790, 1, 1636412967466, 1636412967734, 268, 0, 268, 0, 0, 0
1791, 1, 1636412967761, 1636412968026, 265, 1, 264, 0, 0, 0
1792, 1, 1636412967794, 1636412968058, 264, 0, 264, 0, 0, 0
1793, 1, 1636412968130, 1636412968394, 264, 0, 264, 0, 0, 0
1794, 1, 1636412968421, 1636412968685, 264, 1, 263, 0, 1, 1
1795, 1, 1636412968453, 1636412968717, 264, 1, 263, 0, 0, 0
1796, 1, 1636412968793, 1636412969058, 265, 0, 265, 0, 0, 0
1797, 1, 1636412969082, 1636412969346, 264, 0, 264, 0, 0, 0
1798, 1, 1636412969117, 1636412969382, 265, 1, 264, 0, 0, 0
1799, 1, 1636412969458, 1636412969726, 268, 0, 268, 0, 0, 0
1800, 1, 1636412969745, 1636412970010, 265, 1, 264, 0, 0, 0
