Xid, State, StartTime, EndTime, TransactionTime, ExecuteTime, CommunicationTime, ReadTime, WriteTime, DBTime
7314, 1, 1636430728012, 1636430728472, 460, 0, 460, 0, 0, 0
7315, 1, 1636430728148, 1636430728600, 452, 0, 452, 0, 0, 0
7316, 1, 1636430728209, 1636430728652, 443, 0, 443, 0, 0, 0
7312, 1, 1636430728009, 1636430728673, 664, 216, 448, 216, 0, 216
7317, 1, 1636430728408, 1636430728853, 445, 1, 444, 1, 0, 1
7318, 1, 1636430728444, 1636430728912, 468, 17, 451, 17, 0, 17
7319, 1, 1636430728485, 1636430728933, 448, 0, 448, 0, 0, 0
7202, 2, 1636430718961, 1636430728957, 9996, 0, 9996, 0, 0, 0
7321, 1, 1636430728680, 1636430729125, 445, 0, 445, 0, 0, 0
7322, 1, 1636430728692, 1636430729181, 489, 0, 489, 0, 0, 0
7324, 1, 1636430728869, 1636430729321, 452, 0, 452, 0, 0, 0
7325, 1, 1636430728889, 1636430729364, 475, 24, 451, 24, 0, 24
7207, 2, 1636430719409, 1636430729409, 10000, 0, 10000, 0, 0, 0
7326, 1, 1636430729076, 1636430729529, 453, 0, 453, 0, 0, 0
7328, 1, 1636430729148, 1636430729636, 488, 1, 487, 0, 0, 0
7327, 1, 1636430729140, 1636430729640, 500, 0, 500, 0, 0, 0
7329, 1, 1636430729264, 1636430729724, 460, 1, 459, 0, 0, 0
7330, 1, 1636430729345, 1636430729816, 471, 0, 471, 0, 0, 0
7331, 1, 1636430729400, 1636430729852, 452, 1, 451, 0, 1, 1
7333, 1, 1636430729589, 1636430730032, 443, 0, 443, 0, 0, 0
7332, 1, 1636430729589, 1636430730080, 491, 52, 439, 52, 0, 52
7334, 1, 1636430729717, 1636430730168, 451, 8, 443, 8, 0, 8
7335, 1, 1636430729752, 1636430730205, 453, 0, 453, 0, 0, 0
7337, 1, 1636430729856, 1636430730297, 441, 0, 441, 0, 0, 0
7336, 1, 1636430729852, 1636430730297, 445, 0, 445, 0, 0, 0
7338, 1, 1636430729941, 1636430730393, 452, 0, 452, 0, 0, 0
7339, 1, 1636430730032, 1636430730480, 448, 1, 447, 1, 0, 1
7340, 1, 1636430730073, 1636430730517, 444, 0, 444, 0, 0, 0
7342, 1, 1636430730300, 1636430730756, 456, 0, 456, 0, 0, 0
7343, 1, 1636430730388, 1636430730848, 460, 5, 455, 5, 0, 5
7344, 1, 1636430730429, 1636430730876, 447, 0, 447, 0, 0, 0
7341, 1, 1636430730256, 1636430730969, 713, 261, 452, 261, 0, 261
7346, 1, 1636430730529, 1636430730981, 452, 0, 452, 0, 0, 0
7345, 1, 1636430730529, 1636430730989, 460, 0, 460, 0, 0, 0
7347, 1, 1636430730609, 1636430731049, 440, 0, 440, 0, 0, 0
7348, 1, 1636430730696, 1636430731136, 440, 0, 440, 0, 0, 0
7349, 1, 1636430730740, 1636430731180, 440, 0, 440, 0, 0, 0
7350, 1, 1636430730969, 1636430731433, 464, 12, 452, 12, 0, 12
7351, 1, 1636430731064, 1636430731513, 449, 1, 448, 0, 0, 0
7352, 1, 1636430731092, 1636430731549, 457, 0, 457, 0, 0, 0
7353, 1, 1636430731184, 1636430731632, 448, 1, 447, 0, 0, 0
7354, 1, 1636430731204, 1636430731657, 453, 0, 453, 0, 0, 0
7355, 1, 1636430731216, 1636430731669, 453, 0, 453, 0, 0, 0
7230, 2, 1636430721692, 1636430731693, 10001, 0, 10001, 489, 0, 489
7356, 1, 1636430731281, 1636430731729, 448, 0, 448, 0, 0, 0
7357, 1, 1636430731364, 1636430731804, 440, 1, 439, 0, 0, 0
7358, 1, 1636430731405, 1636430731848, 443, 0, 443, 0, 0, 0
7359, 1, 1636430731648, 1636430732108, 460, 9, 451, 9, 0, 9
7233, 1, 1636430722049, 1636430732145, 10096, 9644, 452, 132, 9512, 9644
7360, 1, 1636430731744, 1636430732192, 448, 1, 447, 0, 0, 0
7361, 1, 1636430731781, 1636430732224, 443, 0, 443, 0, 0, 0
7362, 1, 1636430731868, 1636430732312, 444, 1, 443, 0, 0, 0
7363, 1, 1636430731881, 1636430732316, 435, 0, 435, 0, 0, 0
7364, 1, 1636430731884, 1636430732328, 444, 1, 443, 0, 0, 0
7365, 1, 1636430731949, 1636430732396, 447, 0, 447, 0, 0, 0
7366, 1, 1636430732033, 1636430732476, 443, 0, 443, 0, 0, 0
7367, 1, 1636430732073, 1636430732516, 443, 0, 443, 0, 0, 0
7368, 1, 1636430732324, 1636430732760, 436, 1, 435, 0, 0, 0
7369, 1, 1636430732364, 1636430732800, 436, 1, 435, 1, 0, 1
7370, 1, 1636430732408, 1636430732852, 444, 0, 444, 0, 0, 0
7371, 1, 1636430732444, 1636430732889, 445, 1, 444, 1, 0, 1
7374, 1, 1636430732544, 1636430732980, 436, 0, 436, 0, 0, 0
7373, 1, 1636430732532, 1636430732984, 452, 1, 451, 1, 0, 1
7375, 1, 1636430732556, 1636430733001, 445, 0, 445, 0, 0, 0
7376, 1, 1636430732612, 1636430733065, 453, 1, 452, 1, 0, 1
7377, 1, 1636430732700, 1636430733144, 444, 0, 444, 0, 0, 0
7372, 1, 1636430732452, 1636430733248, 796, 349, 447, 349, 0, 349
7379, 1, 1636430732988, 1636430733428, 440, 0, 440, 0, 0, 0
7380, 1, 1636430733024, 1636430733468, 444, 0, 444, 0, 0, 0
7381, 1, 1636430733072, 1636430733520, 448, 0, 448, 0, 0, 0
7382, 1, 1636430733109, 1636430733557, 448, 0, 448, 0, 0, 0
7383, 1, 1636430733200, 1636430733644, 444, 1, 443, 1, 0, 1
7384, 1, 1636430733216, 1636430733661, 445, 1, 444, 0, 0, 0
7386, 1, 1636430733284, 1636430733729, 445, 0, 445, 0, 0, 0
7387, 1, 1636430733364, 1636430733812, 448, 1, 447, 0, 0, 0
7388, 1, 1636430733465, 1636430733912, 447, 4, 443, 4, 0, 4
7255, 2, 1636430723968, 1636430733969, 10001, 0, 10001, 0, 0, 0
7389, 1, 1636430733652, 1636430734112, 460, 9, 451, 9, 0, 9
7390, 1, 1636430733696, 1636430734193, 497, 1, 496, 1, 0, 1
7391, 1, 1636430733748, 1636430734193, 445, 1, 444, 0, 0, 0
7259, 2, 1636430724200, 1636430734204, 10004, 0, 10004, 1, 0, 1
7392, 1, 1636430733776, 1636430734228, 452, 1, 451, 0, 1, 1
7393, 1, 1636430733864, 1636430734313, 449, 0, 449, 0, 0, 0
7394, 1, 1636430733876, 1636430734316, 440, 0, 440, 0, 0, 0
7396, 1, 1636430734056, 1636430734520, 464, 1, 463, 1, 0, 1
7397, 1, 1636430734140, 1636430734649, 509, 53, 456, 53, 0, 53
7398, 1, 1636430734296, 1636430734749, 453, 0, 453, 0, 0, 0
7399, 1, 1636430734328, 1636430734772, 444, 0, 444, 0, 0, 0
7400, 1, 1636430734413, 1636430734861, 448, 0, 448, 0, 0, 0
7401, 1, 1636430734413, 1636430734868, 455, 0, 455, 0, 0, 0
7402, 1, 1636430734448, 1636430734897, 449, 0, 449, 0, 0, 0
7404, 1, 1636430734532, 1636430734981, 449, 1, 448, 0, 0, 0
7405, 1, 1636430734545, 1636430735004, 459, 0, 459, 0, 0, 0
7406, 1, 1636430734736, 1636430735188, 452, 0, 452, 0, 0, 0
7407, 1, 1636430734865, 1636430735313, 448, 0, 448, 0, 0, 0
7408, 1, 1636430734964, 1636430735400, 436, 1, 435, 1, 0, 1
7409, 1, 1636430734997, 1636430735444, 447, 0, 447, 0, 0, 0
7411, 1, 1636430735089, 1636430735537, 448, 0, 448, 0, 0, 0
7410, 1, 1636430735085, 1636430735537, 452, 0, 452, 0, 0, 0
7412, 1, 1636430735116, 1636430735564, 448, 1, 447, 0, 0, 0
7413, 1, 1636430735204, 1636430735640, 436, 0, 436, 0, 0, 0
7278, 2, 1636430725748, 1636430735748, 10000, 0, 10000, 1, 0, 1
7415, 1, 1636430735408, 1636430735848, 440, 0, 440, 0, 0, 0
7416, 1, 1636430735537, 1636430735988, 451, 1, 450, 0, 1, 1
7417, 1, 1636430735632, 1636430736084, 452, 0, 452, 0, 0, 0
7418, 1, 1636430735660, 1636430736157, 497, 1, 496, 0, 0, 0
7419, 1, 1636430735796, 1636430736245, 449, 1, 448, 0, 0, 0
7421, 1, 1636430735796, 1636430736252, 456, 1, 455, 1, 0, 1
7422, 1, 1636430735864, 1636430736305, 441, 1, 440, 1, 0, 1
7423, 1, 1636430736065, 1636430736508, 443, 0, 443, 0, 0, 0
7425, 1, 1636430736204, 1636430736688, 484, 41, 443, 41, 0, 41
7426, 1, 1636430736305, 1636430736752, 447, 0, 447, 0, 0, 0
7427, 1, 1636430736373, 1636430736829, 456, 0, 456, 0, 0, 0
7428, 1, 1636430736473, 1636430736929, 456, 0, 456, 0, 0, 0
7429, 1, 1636430736473, 1636430736932, 459, 0, 459, 0, 0, 0
7430, 1, 1636430736536, 1636430736980, 444, 1, 443, 1, 0, 1
7298, 2, 1636430727145, 1636430737141, 9996, 0, 9996, 376, 0, 376
7431, 1, 1636430736729, 1636430737177, 448, 0, 448, 0, 0, 0
7432, 1, 1636430736904, 1636430737393, 489, 25, 464, 24, 0, 24
7433, 1, 1636430736977, 1636430737457, 480, 0, 480, 0, 0, 0
7305, 2, 1636430727516, 1636430737517, 10001, 0, 10001, 5, 0, 5
7435, 1, 1636430737193, 1636430737645, 452, 0, 452, 0, 0, 0
7436, 1, 1636430737193, 1636430737645, 452, 0, 452, 0, 0, 0
7437, 1, 1636430737229, 1636430737676, 447, 0, 447, 0, 0, 0
7309, 2, 1636430727740, 1636430737744, 10004, 0, 10004, 0, 0, 0
7438, 1, 1636430737401, 1636430737853, 452, 0, 452, 0, 0, 0
7439, 1, 1636430737612, 1636430738100, 488, 33, 455, 33, 0, 33
7440, 1, 1636430737692, 1636430738152, 460, 0, 460, 0, 0, 0
7441, 1, 1636430737832, 1636430738276, 444, 0, 444, 0, 0, 0
7442, 1, 1636430737836, 1636430738280, 444, 0, 444, 0, 0, 0
7444, 1, 1636430737869, 1636430738309, 440, 0, 440, 0, 0, 0
7443, 1, 1636430737860, 1636430738312, 452, 1, 451, 0, 0, 0
7445, 1, 1636430737920, 1636430738368, 448, 0, 448, 0, 0, 0
7320, 2, 1636430728485, 1636430738485, 10000, 0, 10000, 0, 0, 0
7446, 1, 1636430738045, 1636430738496, 451, 0, 451, 0, 0, 0
7447, 1, 1636430738081, 1636430738528, 447, 0, 447, 0, 0, 0
7448, 1, 1636430738316, 1636430738797, 481, 1, 480, 1, 0, 1
7449, 1, 1636430738372, 1636430738824, 452, 1, 451, 0, 1, 1
7323, 2, 1636430728824, 1636430738825, 10001, 0, 10001, 0, 0, 0
7450, 1, 1636430738528, 1636430738977, 449, 1, 448, 0, 1, 1
7451, 1, 1636430738532, 1636430738977, 445, 1, 444, 0, 1, 1
7453, 1, 1636430738532, 1636430738977, 445, 1, 444, 1, 0, 1
7454, 1, 1636430738584, 1636430739048, 464, 0, 464, 0, 0, 0
7455, 1, 1636430738712, 1636430739160, 448, 1, 447, 1, 0, 1
7457, 1, 1636430738793, 1636430739228, 435, 0, 435, 0, 0, 0
7456, 1, 1636430738744, 1636430739232, 488, 1, 487, 0, 0, 0
7459, 1, 1636430739044, 1636430739496, 452, 1, 451, 1, 0, 1
7460, 1, 1636430739128, 1636430739576, 448, 0, 448, 0, 0, 0
7462, 1, 1636430739200, 1636430739644, 444, 1, 443, 1, 0, 1
7463, 1, 1636430739200, 1636430739644, 444, 1, 443, 0, 1, 1
7461, 1, 1636430739200, 1636430739648, 448, 1, 447, 1, 0, 1
7464, 1, 1636430739264, 1636430739708, 444, 0, 444, 0, 0, 0
7465, 1, 1636430739380, 1636430739824, 444, 0, 444, 0, 0, 0
7466, 1, 1636430739444, 1636430739888, 444, 0, 444, 0, 0, 0
7467, 1, 1636430739448, 1636430739896, 448, 1, 447, 1, 0, 1
7468, 1, 1636430739716, 1636430740156, 440, 1, 439, 1, 0, 1
7469, 1, 1636430739796, 1636430740245, 449, 1, 448, 0, 0, 0
7472, 1, 1636430739872, 1636430740317, 445, 0, 445, 0, 0, 0
7470, 1, 1636430739868, 1636430740317, 449, 1, 448, 1, 0, 1
7471, 1, 1636430739868, 1636430740320, 452, 1, 451, 0, 0, 0
7473, 1, 1636430739932, 1636430740376, 444, 0, 444, 0, 0, 0
7474, 1, 1636430740048, 1636430740500, 452, 0, 452, 0, 0, 0
7475, 1, 1636430740121, 1636430740572, 451, 0, 451, 0, 0, 0
7476, 1, 1636430740121, 1636430740577, 456, 0, 456, 0, 0, 0
7477, 1, 1636430740381, 1636430740828, 447, 0, 447, 0, 0, 0
7478, 1, 1636430740465, 1636430740917, 452, 0, 452, 0, 0, 0
7480, 1, 1636430740541, 1636430740989, 448, 0, 448, 0, 0, 0
7479, 1, 1636430740541, 1636430740992, 451, 1, 450, 0, 0, 0
7481, 1, 1636430740541, 1636430741001, 460, 1, 459, 1, 0, 1
7482, 1, 1636430740596, 1636430741036, 440, 1, 439, 1, 0, 1
7483, 1, 1636430740720, 1636430741169, 449, 1, 448, 0, 1, 1
7484, 1, 1636430740788, 1636430741240, 452, 1, 451, 0, 0, 0
7485, 1, 1636430740792, 1636430741240, 448, 1, 447, 0, 0, 0
7486, 1, 1636430741044, 1636430741488, 444, 1, 443, 0, 0, 0
7487, 1, 1636430741132, 1636430741577, 445, 1, 444, 0, 0, 0
7489, 1, 1636430741213, 1636430741661, 448, 0, 448, 0, 0, 0
7488, 1, 1636430741204, 1636430741661, 457, 1, 456, 0, 1, 1
7490, 1, 1636430741220, 1636430741672, 452, 0, 452, 0, 0, 0
7491, 1, 1636430741260, 1636430741705, 445, 0, 445, 0, 0, 0
7492, 1, 1636430741392, 1636430741840, 448, 1, 447, 0, 0, 0
7493, 1, 1636430741460, 1636430741912, 452, 1, 451, 1, 0, 1
7494, 1, 1636430741469, 1636430741920, 451, 0, 451, 0, 0, 0
7495, 1, 1636430741712, 1636430742160, 448, 0, 448, 0, 0, 0
7496, 1, 1636430741800, 1636430742236, 436, 0, 436, 0, 0, 0
7498, 1, 1636430741884, 1636430742328, 444, 1, 443, 0, 1, 1
7499, 1, 1636430741892, 1636430742328, 436, 0, 436, 0, 0, 0
7497, 1, 1636430741884, 1636430742333, 449, 1, 448, 0, 1, 1
7500, 1, 1636430741928, 1636430742376, 448, 1, 447, 0, 1, 1
7501, 1, 1636430742065, 1636430742512, 447, 0, 447, 0, 0, 0
7503, 1, 1636430742132, 1636430742580, 448, 0, 448, 0, 0, 0
7502, 1, 1636430742132, 1636430742584, 452, 0, 452, 0, 0, 0
7378, 2, 1636430732736, 1636430742740, 10004, 0, 10004, 1, 0, 1
7504, 1, 1636430742376, 1636430742820, 444, 1, 443, 0, 0, 0
7505, 1, 1636430742468, 1636430742965, 497, 45, 452, 44, 0, 44
7506, 1, 1636430742556, 1636430743000, 444, 0, 444, 0, 0, 0
7509, 1, 1636430742592, 1636430743056, 464, 0, 464, 0, 0, 0
7508, 1, 1636430742564, 1636430743060, 496, 1, 495, 0, 0, 0
7510, 1, 1636430742728, 1636430743176, 448, 0, 448, 0, 0, 0
7385, 2, 1636430733220, 1636430743217, 9997, 0, 9997, 0, 0, 0
7512, 1, 1636430742832, 1636430743272, 440, 0, 440, 0, 0, 0
7511, 1, 1636430742832, 1636430743280, 448, 0, 448, 0, 0, 0
7514, 1, 1636430743044, 1636430743528, 484, 1, 483, 1, 0, 1
7513, 1, 1636430743044, 1636430743540, 496, 1, 495, 1, 0, 1
7515, 1, 1636430743188, 1636430743632, 444, 0, 444, 0, 0, 0
7516, 1, 1636430743216, 1636430743673, 457, 1, 456, 0, 0, 0
7518, 1, 1636430743304, 1636430743752, 448, 1, 447, 1, 0, 1
7517, 1, 1636430743304, 1636430743756, 452, 1, 451, 0, 1, 1
7519, 1, 1636430743397, 1636430743840, 443, 0, 443, 0, 0, 0
7520, 1, 1636430743484, 1636430743932, 448, 1, 447, 0, 0, 0
7521, 1, 1636430743504, 1636430743957, 453, 0, 453, 0, 0, 0
7395, 2, 1636430733949, 1636430743957, 10008, 0, 10008, 0, 0, 0
7522, 1, 1636430743524, 1636430743972, 448, 1, 447, 0, 1, 1
7523, 1, 1636430743748, 1636430744196, 448, 0, 448, 0, 0, 0
7524, 1, 1636430743760, 1636430744208, 448, 0, 448, 0, 0, 0
7526, 1, 1636430743897, 1636430744360, 463, 0, 463, 0, 0, 0
7527, 1, 1636430744000, 1636430744448, 448, 1, 447, 0, 0, 0
7528, 1, 1636430744000, 1636430744448, 448, 1, 447, 1, 0, 1
7529, 1, 1636430744060, 1636430744505, 445, 0, 445, 0, 0, 0
7403, 2, 1636430734508, 1636430744512, 10004, 0, 10004, 0, 0, 0
7530, 1, 1636430744160, 1636430744608, 448, 1, 447, 1, 0, 1
7531, 1, 1636430744177, 1636430744629, 452, 0, 452, 0, 0, 0
7533, 1, 1636430744252, 1636430744744, 492, 1, 491, 0, 0, 0
7534, 1, 1636430744416, 1636430744864, 448, 1, 447, 0, 0, 0
7535, 1, 1636430744433, 1636430744920, 487, 0, 487, 0, 0, 0
7536, 1, 1636430744600, 1636430745048, 448, 1, 447, 0, 1, 1
7538, 1, 1636430744693, 1636430745141, 448, 0, 448, 0, 0, 0
7537, 1, 1636430744693, 1636430745141, 448, 0, 448, 0, 0, 0
7539, 1, 1636430744728, 1636430745177, 449, 1, 448, 0, 0, 0
7414, 2, 1636430735220, 1636430745224, 10004, 0, 10004, 0, 0, 0
7540, 1, 1636430744816, 1636430745264, 448, 1, 447, 1, 0, 1
7541, 1, 1636430744820, 1636430745265, 445, 0, 445, 0, 0, 0
7542, 1, 1636430744852, 1636430745301, 449, 1, 448, 0, 0, 0
7544, 1, 1636430745085, 1636430745540, 455, 0, 455, 0, 0, 0
7545, 1, 1636430745141, 1636430745640, 499, 0, 499, 0, 0, 0
7546, 1, 1636430745268, 1636430745721, 453, 0, 453, 0, 0, 0
7420, 2, 1636430735796, 1636430745797, 10001, 0, 10001, 1, 0, 1
7547, 1, 1636430745401, 1636430745840, 439, 0, 439, 0, 0, 0
7548, 1, 1636430745405, 1636430745860, 455, 0, 455, 0, 0, 0
7549, 1, 1636430745405, 1636430745861, 456, 0, 456, 0, 0, 0
7551, 1, 1636430745488, 1636430745936, 448, 0, 448, 0, 0, 0
7550, 1, 1636430745484, 1636430745940, 456, 0, 456, 0, 0, 0
7553, 1, 1636430745524, 1636430745969, 445, 0, 445, 0, 0, 0
7552, 1, 1636430745520, 1636430746020, 500, 0, 500, 0, 0, 0
7424, 2, 1636430736068, 1636430746072, 10004, 0, 10004, 0, 0, 0
7555, 1, 1636430745884, 1636430746336, 452, 1, 451, 0, 1, 1
7556, 1, 1636430745977, 1636430746420, 443, 0, 443, 0, 0, 0
7557, 1, 1636430746064, 1636430746516, 452, 1, 451, 0, 0, 0
7558, 1, 1636430746120, 1636430746568, 448, 1, 447, 1, 0, 1
7559, 1, 1636430746120, 1636430746572, 452, 1, 451, 0, 1, 1
7560, 1, 1636430746120, 1636430746572, 452, 1, 451, 0, 0, 0
7561, 1, 1636430746160, 1636430746600, 440, 0, 440, 0, 0, 0
7562, 1, 1636430746164, 1636430746616, 452, 0, 452, 0, 0, 0
7563, 1, 1636430746192, 1636430746641, 449, 0, 449, 0, 0, 0
7564, 1, 1636430746252, 1636430746696, 444, 0, 444, 0, 0, 0
7565, 1, 1636430746376, 1636430746828, 452, 0, 452, 0, 0, 0
7566, 1, 1636430746560, 1636430747004, 444, 0, 444, 0, 0, 0
7434, 2, 1636430737044, 1636430747044, 10000, 0, 10000, 1, 0, 1
7567, 1, 1636430746644, 1636430747084, 440, 0, 440, 0, 0, 0
7568, 1, 1636430746732, 1636430747177, 445, 1, 444, 0, 0, 0
7571, 1, 1636430746796, 1636430747264, 468, 0, 468, 0, 0, 0
7572, 1, 1636430746824, 1636430747268, 444, 0, 444, 0, 0, 0
7573, 1, 1636430746832, 1636430747272, 440, 0, 440, 0, 0, 0
7569, 1, 1636430746788, 1636430747276, 488, 1, 487, 0, 0, 0
7574, 1, 1636430746861, 1636430747308, 447, 0, 447, 0, 0, 0
7575, 1, 1636430746912, 1636430747364, 452, 0, 452, 0, 0, 0
7576, 1, 1636430747041, 1636430747488, 447, 0, 447, 0, 0, 0
7577, 1, 1636430747228, 1636430747673, 445, 0, 445, 0, 0, 0
7578, 1, 1636430747308, 1636430747748, 440, 1, 439, 0, 1, 1
7579, 1, 1636430747356, 1636430747792, 436, 0, 436, 0, 0, 0
7580, 1, 1636430747400, 1636430747840, 440, 0, 440, 0, 0, 0
7581, 1, 1636430747484, 1636430747925, 441, 0, 441, 0, 0, 0
7582, 1, 1636430747488, 1636430747932, 444, 0, 444, 0, 0, 0
7583, 1, 1636430747492, 1636430747940, 448, 0, 448, 0, 0, 0
7584, 1, 1636430747496, 1636430747948, 452, 0, 452, 0, 0, 0
7585, 1, 1636430747528, 1636430747968, 440, 0, 440, 0, 0, 0
7586, 1, 1636430747580, 1636430748024, 444, 1, 443, 0, 0, 0
7587, 1, 1636430747708, 1636430748157, 449, 0, 449, 0, 0, 0
7588, 1, 1636430747888, 1636430748332, 444, 1, 443, 1, 0, 1
7589, 1, 1636430747976, 1636430748425, 449, 1, 448, 0, 0, 0
7590, 1, 1636430748008, 1636430748457, 449, 1, 448, 0, 0, 0
7452, 2, 1636430738532, 1636430748532, 10000, 0, 10000, 1, 0, 1
7592, 1, 1636430748148, 1636430748592, 444, 1, 443, 1, 0, 1
7594, 1, 1636430748157, 1636430748600, 443, 0, 443, 0, 0, 0
7593, 1, 1636430748157, 1636430748608, 451, 0, 451, 0, 0, 0
7595, 1, 1636430748176, 1636430748621, 445, 0, 445, 0, 0, 0
7596, 1, 1636430748192, 1636430748636, 444, 0, 444, 0, 0, 0
7597, 1, 1636430748252, 1636430748696, 444, 1, 443, 1, 0, 1
7598, 1, 1636430748376, 1636430748852, 476, 1, 475, 0, 0, 0
7591, 1, 1636430748064, 1636430748881, 817, 361, 456, 361, 0, 361
7458, 2, 1636430739016, 1636430749017, 10001, 0, 10001, 1, 0, 1
7599, 1, 1636430748576, 1636430749033, 457, 1, 456, 1, 0, 1
7600, 1, 1636430748644, 1636430749081, 437, 1, 436, 0, 0, 0
7601, 1, 1636430748712, 1636430749164, 452, 1, 451, 0, 1, 1
7602, 1, 1636430748812, 1636430749261, 449, 0, 449, 0, 0, 0
7603, 1, 1636430748824, 1636430749272, 448, 0, 448, 0, 0, 0
7606, 1, 1636430748840, 1636430749333, 493, 1, 492, 0, 0, 0
7605, 1, 1636430748840, 1636430749333, 493, 0, 493, 0, 0, 0
7607, 1, 1636430748856, 1636430749333, 477, 0, 477, 0, 0, 0
7525, 1, 1636430743861, 1636430749473, 5612, 5156, 456, 0, 5156, 5156
7609, 1, 1636430749108, 1636430749560, 452, 1, 451, 1, 0, 1
7610, 1, 1636430749108, 1636430749560, 452, 1, 451, 1, 0, 1
7611, 1, 1636430749248, 1636430749692, 444, 1, 443, 0, 1, 1
7608, 1, 1636430748912, 1636430749716, 804, 349, 455, 349, 0, 349
7612, 1, 1636430749308, 1636430749753, 445, 0, 445, 0, 0, 0
7613, 1, 1636430749316, 1636430749777, 461, 18, 443, 17, 1, 18
7614, 1, 1636430749376, 1636430749820, 444, 1, 443, 0, 0, 0
7615, 1, 1636430749492, 1636430749937, 445, 1, 444, 0, 0, 0
7616, 1, 1636430749492, 1636430749937, 445, 1, 444, 0, 0, 0
7618, 1, 1636430749556, 1636430750001, 445, 0, 445, 0, 0, 0
7617, 1, 1636430749548, 1636430750001, 453, 0, 453, 0, 0, 0
7619, 1, 1636430749560, 1636430750024, 464, 0, 464, 0, 0, 0
7620, 1, 1636430749696, 1636430750144, 448, 0, 448, 0, 0, 0
7621, 1, 1636430749776, 1636430750224, 448, 1, 447, 0, 0, 0
7622, 1, 1636430749780, 1636430750232, 452, 0, 452, 0, 0, 0
7623, 1, 1636430749924, 1636430750372, 448, 1, 447, 1, 0, 1
7624, 1, 1636430749940, 1636430750384, 444, 0, 444, 0, 0, 0
7625, 1, 1636430749976, 1636430750416, 440, 1, 439, 0, 1, 1
7626, 1, 1636430749988, 1636430750444, 456, 14, 442, 13, 1, 14
7627, 1, 1636430750048, 1636430750488, 440, 0, 440, 0, 0, 0
7628, 1, 1636430750156, 1636430750605, 449, 1, 448, 1, 0, 1
7629, 1, 1636430750156, 1636430750608, 452, 1, 451, 1, 0, 1
7630, 1, 1636430750220, 1636430750668, 448, 1, 447, 1, 0, 1
7631, 1, 1636430750220, 1636430750668, 448, 1, 447, 0, 0, 0
7632, 1, 1636430750240, 1636430750684, 444, 0, 444, 0, 0, 0
7634, 1, 1636430750441, 1636430750885, 444, 0, 444, 0, 0, 0
7635, 1, 1636430750448, 1636430750896, 448, 1, 447, 0, 0, 0
7636, 1, 1636430750588, 1636430751036, 448, 0, 448, 0, 0, 0
7637, 1, 1636430750608, 1636430751056, 448, 1, 447, 1, 0, 1
7638, 1, 1636430750644, 1636430751092, 448, 0, 448, 0, 0, 0
7639, 1, 1636430750656, 1636430751124, 468, 13, 455, 12, 1, 13
7640, 1, 1636430750708, 1636430751156, 448, 1, 447, 1, 0, 1
7641, 1, 1636430750820, 1636430751268, 448, 1, 447, 0, 0, 0
7642, 1, 1636430750828, 1636430751276, 448, 0, 448, 0, 0, 0
7644, 1, 1636430750884, 1636430751328, 444, 1, 443, 0, 0, 0
7643, 1, 1636430750892, 1636430751336, 444, 1, 443, 0, 0, 0
7645, 1, 1636430750912, 1636430751364, 452, 1, 451, 1, 0, 1
7646, 1, 1636430751112, 1636430751564, 452, 1, 451, 1, 0, 1
7648, 1, 1636430751260, 1636430751713, 453, 0, 453, 0, 0, 0
7649, 1, 1636430751276, 1636430751728, 452, 0, 452, 0, 0, 0
7650, 1, 1636430751312, 1636430751760, 448, 1, 447, 0, 0, 0
7651, 1, 1636430751340, 1636430751785, 445, 0, 445, 0, 0, 0
7652, 1, 1636430751376, 1636430751828, 452, 1, 451, 0, 0, 0
7653, 1, 1636430751493, 1636430751945, 452, 0, 452, 0, 0, 0
7655, 1, 1636430751552, 1636430752009, 457, 0, 457, 0, 0, 0
7656, 1, 1636430751560, 1636430752009, 449, 0, 449, 0, 0, 0
7657, 1, 1636430751584, 1636430752032, 448, 0, 448, 0, 0, 0
7658, 1, 1636430751781, 1636430752236, 455, 0, 455, 0, 0, 0
7659, 1, 1636430751936, 1636430752385, 449, 1, 448, 0, 0, 0
7660, 1, 1636430751945, 1636430752405, 460, 0, 460, 0, 0, 0
7661, 1, 1636430751976, 1636430752420, 444, 0, 444, 0, 0, 0
7662, 1, 1636430752008, 1636430752457, 449, 1, 448, 0, 0, 0
7663, 1, 1636430752044, 1636430752500, 456, 1, 455, 0, 1, 1
7507, 2, 1636430742564, 1636430752561, 9997, 0, 9997, 0, 0, 0
7666, 1, 1636430752232, 1636430752680, 448, 0, 448, 0, 0, 0
7665, 1, 1636430752228, 1636430752680, 452, 1, 451, 1, 0, 1
7667, 1, 1636430752252, 1636430752704, 452, 1, 451, 0, 0, 0
7664, 1, 1636430752173, 1636430752868, 695, 248, 447, 248, 0, 248
7668, 1, 1636430752457, 1636430752904, 447, 0, 447, 0, 0, 0
7669, 1, 1636430752608, 1636430753056, 448, 0, 448, 0, 0, 0
7670, 1, 1636430752652, 1636430753096, 444, 1, 443, 1, 0, 1
7672, 1, 1636430752676, 1636430753132, 456, 5, 451, 5, 0, 5
7673, 1, 1636430752732, 1636430753168, 436, 1, 435, 0, 0, 0
7674, 1, 1636430752884, 1636430753333, 449, 1, 448, 0, 0, 0
7675, 1, 1636430752901, 1636430753353, 452, 0, 452, 0, 0, 0
7676, 1, 1636430752901, 1636430753356, 455, 0, 455, 0, 0, 0
